condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
20;22400;0.0168999;3.25926e-07;0.0293333;1e-10;0.407739;1e-10;0.00536517;0.0222627;0.0124159;0.0121049;0.00699417;1e-10;5.97582;0.00279671;0.481374;0.72;0.00446145;0.00305882;0.0100726;0.00113984;0.526546;1.54099;2.88487;0.0222338;0.116561;0.00188346;1.02399;0.0402057;0.00873882;0.0925179;0.0235003;37.4199;4.52817;0.267613;0.0939516;0.00640246;0.000967341;0.000955909;0.557143;0.634951;0.00820773;0.0190938;0.019338;0.00189379;0.00127522;0.00528421;0.00954169;0.00830529;0.00952548;0.0594894;6.00407;0.0168671;5.57484;0.517445;0.0265463;0.0105977;30.3994;0.014702;1.46909;0.0115363;0.319577;0.014962;0.000145359;2.06476e-06;0.00170726;0.000747288;0.00122161;22.3424;0.00156534;1.37923;1.39517;1.39072;12.6293;4.46386;21.3485;1.19336;6.00492;0.00372361;0.00179335;0.00525356;1.88784;0.253078;1.5618;0.00711874;0.019148;0.187307;0.226357;7.46853;1.1346;0.435803;0.0113314;0.00397281;0.00370062;0.0111543;0.680779;0.15733;0.157291;0.157613;0.15701;0.147414;0.019229;0.01895;2.78584;0.00121571;0.00807648;0.00804712;1.63994;0.508853;0.170334;2.97427;1.36154;1.33739;37.8703;0.599904
20;22500;0.0169448;6.51852e-07;0.0293337;1e-10;0.407738;1e-10;0.00536437;0.0222618;0.0124148;0.0121039;0.00699436;1e-10;5.97582;0.0027968;0.481374;0.72;0.00446229;0.00305959;0.0100712;0.00113994;0.526547;1.541;2.88487;0.0222329;0.116561;0.00188356;1.02399;0.0402062;0.00873921;0.0925184;0.0235022;37.4199;4.52818;0.267614;0.0939512;0.00640401;0.00096742;0.000955895;0.557148;0.634945;0.00820745;0.0190935;0.0193377;0.00189343;0.00127685;0.0052865;0.00954136;0.00830502;0.00952516;0.0594886;6.00406;0.0168669;5.57484;0.517453;0.0265469;0.0105967;30.3994;0.0147036;1.46908;0.0115359;0.319581;0.0149623;0.000145345;2.06561e-06;0.00170616;0.000746811;0.00122082;22.3424;0.00156487;1.37923;1.39517;1.39072;12.6293;4.46387;21.3485;1.19336;6.00492;0.00372319;0.00179279;0.00525583;1.88784;0.253081;1.56181;0.00711812;0.0191471;0.18731;0.226359;7.46852;1.1346;0.435799;0.0113301;0.00397156;0.00369928;0.011153;0.680781;0.157332;0.157292;0.157613;0.157012;0.147414;0.0192287;0.0189497;2.78584;0.00121561;0.0080757;0.00804633;1.63994;0.508859;0.170336;2.97427;1.36153;1.33737;37.8703;0.599866
20;22600;0.0169624;1.3037e-07;0.0293339;1e-10;0.407738;1e-10;0.00536405;0.0222614;0.0124144;0.0121036;0.00699443;1e-10;5.97582;0.00279683;0.481373;0.72;0.00446262;0.00305989;0.0100707;0.00113997;0.526547;1.541;2.88487;0.0222325;0.116561;0.0018836;1.02399;0.0402064;0.00873936;0.0925186;0.0235029;37.4199;4.52818;0.267614;0.093951;0.00640462;0.000967451;0.00095589;0.557149;0.634943;0.00820734;0.0190934;0.0193375;0.00189329;0.00127749;0.0052874;0.00954123;0.00830492;0.00952504;0.0594883;6.00406;0.0168668;5.57484;0.517457;0.0265472;0.0105963;30.3994;0.0147042;1.46908;0.0115358;0.319583;0.0149624;0.000145343;2.0629e-06;0.00170574;0.000746627;0.00122052;22.3424;0.00156469;1.37923;1.39517;1.39072;12.6293;4.46387;21.3485;1.19336;6.00492;0.00372302;0.00179257;0.00525672;1.88784;0.253082;1.56182;0.00711787;0.0191468;0.187311;0.22636;7.46852;1.1346;0.435798;0.0113296;0.00397107;0.00369876;0.0111525;0.680782;0.157332;0.157292;0.157613;0.157013;0.147414;0.0192286;0.0189496;2.78584;0.00121558;0.00807539;0.00804602;1.63994;0.508861;0.170336;2.97427;1.36152;1.33737;37.8703;0.599851
20;22700;0.0169872;2.60741e-07;0.0293341;1e-10;0.407737;1e-10;0.00536361;0.0222608;0.0124139;0.012103;0.00699453;1e-10;5.97582;0.00279687;0.481373;0.72;0.00446308;0.00306032;0.01007;0.00114002;0.526547;1.541;2.88487;0.022232;0.116561;0.00188365;1.02399;0.0402067;0.00873958;0.0925189;0.023504;37.4199;4.52818;0.267614;0.0939508;0.00640548;0.000967494;0.000955882;0.557152;0.63494;0.00820719;0.0190933;0.0193373;0.00189309;0.00127839;0.00528866;0.00954105;0.00830477;0.00952487;0.0594879;6.00406;0.0168667;5.57484;0.517461;0.0265476;0.0105958;30.3994;0.014705;1.46908;0.0115356;0.319585;0.0149625;0.000145336;2.06207e-06;0.00170515;0.00074637;0.0012201;22.3424;0.00156443;1.37923;1.39517;1.39072;12.6293;4.46387;21.3485;1.19336;6.00492;0.00372279;0.00179227;0.00525797;1.88785;0.253084;1.56183;0.00711753;0.0191463;0.187312;0.226361;7.46852;1.1346;0.435796;0.0113289;0.00397039;0.00369802;0.0111517;0.680783;0.157332;0.157293;0.157613;0.157014;0.147413;0.0192284;0.0189494;2.78584;0.00121552;0.00807496;0.00804558;1.63994;0.508865;0.170337;2.97428;1.36151;1.33736;37.8703;0.59983
20;22800;0.0170368;5.21481e-07;0.0293345;1e-10;0.407736;1e-10;0.00536273;0.0222598;0.0124127;0.012102;0.00699473;1e-10;5.97582;0.00279697;0.481372;0.72;0.004464;0.00306116;0.0100685;0.00114013;0.526548;1.541;2.88487;0.022231;0.116561;0.00188376;1.02398;0.0402073;0.00874001;0.0925195;0.0235061;37.4199;4.52819;0.267615;0.0939503;0.00640718;0.00096758;0.000955867;0.557156;0.634935;0.00820688;0.019093;0.019337;0.0018927;0.00128018;0.00529118;0.00954069;0.00830448;0.00952453;0.0594871;6.00406;0.0168665;5.57485;0.51747;0.0265483;0.0105946;30.3994;0.0147067;1.46908;0.0115353;0.319589;0.0149628;0.000145322;2.0606e-06;0.00170399;0.000745863;0.00121927;22.3424;0.00156391;1.37923;1.39517;1.39072;12.6293;4.46387;21.3486;1.19335;6.00492;0.00372234;0.00179166;0.00526046;1.88785;0.253087;1.56184;0.00711684;0.0191453;0.187315;0.226364;7.46852;1.1346;0.435791;0.0113275;0.00396901;0.00369655;0.0111503;0.680785;0.157334;0.157294;0.157613;0.157017;0.147413;0.0192281;0.0189491;2.78584;0.00121542;0.0080741;0.0080447;1.63994;0.508872;0.17034;2.97428;1.3615;1.33734;37.8703;0.599789
20;22900;0.0170655;2.08592e-07;0.0293348;1e-10;0.407736;1e-10;0.00536221;0.0222591;0.0124121;0.0121014;0.00699485;1e-10;5.97582;0.00279702;0.481371;0.72;0.00446453;0.00306165;0.0100677;0.00114018;0.526548;1.541;2.88487;0.0222304;0.116561;0.00188382;1.02398;0.0402076;0.00874026;0.0925198;0.0235073;37.4199;4.5282;0.267616;0.09395;0.00640817;0.000967631;0.000955859;0.557159;0.634931;0.00820671;0.0190928;0.0193368;0.00189248;0.00128123;0.00529264;0.00954047;0.00830431;0.00952432;0.0594866;6.00406;0.0168664;5.57485;0.517475;0.0265487;0.010594;30.3994;0.0147077;1.46907;0.0115351;0.319592;0.014963;0.000145315;2.05974e-06;0.00170333;0.000745574;0.00121879;22.3424;0.00156362;1.37923;1.39517;1.39072;12.6293;4.46387;21.3486;1.19335;6.00492;0.00372207;0.00179131;0.00526191;1.88785;0.253089;1.56185;0.00711644;0.0191447;0.187316;0.226366;7.46852;1.1346;0.435789;0.0113266;0.00396822;0.0036957;0.0111495;0.680786;0.157334;0.157294;0.157613;0.157018;0.147413;0.0192279;0.0189489;2.78584;0.00121536;0.0080736;0.0080442;1.63994;0.508875;0.170341;2.97428;1.36149;1.33733;37.8703;0.599765
20;23000;0.0171037;4.17185e-07;0.0293351;1e-10;0.407735;1e-10;0.00536154;0.0222583;0.0124112;0.0121006;0.00699501;1e-10;5.97582;0.00279709;0.481371;0.72;0.00446524;0.00306231;0.0100666;0.00114026;0.526548;1.541;2.88487;0.0222296;0.116561;0.00188391;1.02398;0.040208;0.00874059;0.0925203;0.0235089;37.4199;4.5282;0.267617;0.0939496;0.00640948;0.000967697;0.000955847;0.557163;0.634927;0.00820647;0.0190926;0.0193365;0.00189217;0.00128261;0.00529457;0.00954019;0.00830408;0.00952406;0.059486;6.00406;0.0168663;5.57485;0.517482;0.0265492;0.0105931;30.3994;0.014709;1.46907;0.0115348;0.319596;0.0149632;0.000145304;2.05862e-06;0.00170246;0.000745195;0.00121817;22.3424;0.00156322;1.37923;1.39517;1.39072;12.6293;4.46387;21.3486;1.19335;6.00492;0.00372173;0.00179084;0.00526383;1.88785;0.253091;1.56186;0.00711591;0.0191439;0.187318;0.226368;7.46852;1.1346;0.435786;0.0113256;0.00396716;0.00369457;0.0111484;0.680788;0.157335;0.157295;0.157613;0.15702;0.147413;0.0192276;0.0189487;2.78584;0.00121528;0.00807294;0.00804352;1.63994;0.508881;0.170343;2.97429;1.36148;1.33732;37.8703;0.599733
20;23100;0.0171438;1.66874e-07;0.0293354;1e-10;0.407734;1e-10;0.00536082;0.0222575;0.0124103;0.0120997;0.00699517;1e-10;5.97583;0.00279716;0.48137;0.72;0.00446598;0.00306299;0.0100654;0.00114034;0.526549;1.541;2.88487;0.0222288;0.116561;0.00188399;1.02398;0.0402085;0.00874094;0.0925207;0.0235106;37.4199;4.52821;0.267617;0.0939492;0.00641085;0.000967768;0.000955835;0.557166;0.634922;0.00820622;0.0190924;0.0193362;0.00189186;0.00128406;0.0052966;0.0095399;0.00830384;0.00952378;0.0594854;6.00406;0.0168661;5.57485;0.51749;0.0265498;0.0105922;30.3994;0.0147104;1.46907;0.0115345;0.319599;0.0149634;0.000145294;2.05811e-06;0.00170156;0.000744803;0.00121753;22.3424;0.00156281;1.37923;1.39517;1.39072;12.6293;4.46388;21.3486;1.19335;6.00492;0.00372137;0.00179035;0.00526585;1.88786;0.253094;1.56188;0.00711536;0.0191431;0.18732;0.22637;7.46852;1.13461;0.435782;0.0113244;0.00396605;0.00369338;0.0111472;0.68079;0.157336;0.157296;0.157613;0.157022;0.147413;0.0192273;0.0189484;2.78584;0.00121519;0.00807224;0.00804282;1.63994;0.508886;0.170344;2.97429;1.36146;1.33731;37.8703;0.599699
20;23200;0.0171694;3.33748e-07;0.0293357;1e-10;0.407734;1e-10;0.00536037;0.0222569;0.0124097;0.0120992;0.00699527;1e-10;5.97583;0.00279721;0.481369;0.72;0.00446645;0.00306343;0.0100646;0.00114039;0.526549;1.541;2.88487;0.0222283;0.116561;0.00188405;1.02398;0.0402088;0.00874117;0.092521;0.0235117;37.4199;4.52822;0.267618;0.093949;0.00641172;0.000967812;0.000955827;0.557169;0.634919;0.00820606;0.0190922;0.019336;0.00189165;0.00128499;0.0052979;0.00953971;0.00830369;0.0095236;0.0594849;6.00406;0.016866;5.57485;0.517494;0.0265502;0.0105916;30.3994;0.0147112;1.46907;0.0115343;0.319602;0.0149636;0.000145287;2.05676e-06;0.00170099;0.000744556;0.00121713;22.3424;0.00156255;1.37923;1.39517;1.39072;12.6293;4.46388;21.3486;1.19334;6.00492;0.00372114;0.00179004;0.00526713;1.88786;0.253096;1.56189;0.00711501;0.0191426;0.187322;0.226372;7.46852;1.13461;0.43578;0.0113237;0.00396535;0.00369262;0.0111465;0.680791;0.157337;0.157297;0.157613;0.157023;0.147413;0.0192272;0.0189483;2.78584;0.00121514;0.0080718;0.00804237;1.63994;0.508889;0.170345;2.9743;1.36146;1.3373;37.8703;0.599678
20;23300;0.0172144;1.33499e-07;0.029336;1e-10;0.407733;1e-10;0.00535958;0.0222559;0.0124087;0.0120982;0.00699546;1e-10;5.97583;0.00279729;0.481369;0.72;0.00446729;0.0030642;0.0100633;0.00114048;0.52655;1.541;2.88487;0.0222273;0.116562;0.00188415;1.02398;0.0402093;0.00874156;0.0925216;0.0235136;37.4199;4.52822;0.267619;0.0939485;0.00641325;0.000967891;0.000955813;0.557173;0.634914;0.00820578;0.0190919;0.0193357;0.0018913;0.00128662;0.00530017;0.00953938;0.00830342;0.00952329;0.0594842;6.00406;0.0168659;5.57485;0.517502;0.0265508;0.0105906;30.3994;0.0147127;1.46906;0.011534;0.319606;0.0149638;0.000145546;2.38321e-06;0.00170001;0.000744128;0.00121642;22.3424;0.00156208;1.37923;1.39517;1.39072;12.6293;4.46388;21.3486;1.19334;6.00492;0.00372075;0.00178948;0.00526939;1.88786;0.253098;1.5619;0.00711438;0.0191417;0.187324;0.226374;7.46852;1.13461;0.435776;0.0113224;0.00396411;0.00369129;0.0111452;0.680793;0.157338;0.157298;0.157613;0.157025;0.147413;0.0192269;0.018948;2.78584;0.00121501;0.00807102;0.00804158;1.63995;0.508896;0.170347;2.9743;1.36144;1.33728;37.8703;0.599641
20;23400;0.0172291;2.66998e-07;0.0293362;1e-10;0.407733;1e-10;0.00535932;0.0222556;0.0124083;0.0120979;0.00699552;1e-10;5.97583;0.00279732;0.481368;0.72;0.00446756;0.00306445;0.0100629;0.00114051;0.52655;1.541;2.88487;0.022227;0.116562;0.00188418;1.02398;0.0402094;0.00874169;0.0925217;0.0235142;37.4199;4.52823;0.267619;0.0939484;0.00641375;0.000967917;0.000955809;0.557174;0.634912;0.00820569;0.0190919;0.0193356;0.00189118;0.00128715;0.00530092;0.00953927;0.00830333;0.00952318;0.059484;6.00406;0.0168658;5.57485;0.517505;0.026551;0.0105903;30.3994;0.0147132;1.46906;0.0115339;0.319607;0.0149639;0.000145271;2.05515e-06;0.0016997;0.00074399;0.0012162;22.3424;0.00156193;1.37923;1.39517;1.39072;12.6293;4.46388;21.3486;1.19334;6.00492;0.00372062;0.00178931;0.00527012;1.88786;0.253099;1.56191;0.00711418;0.0191414;0.187325;0.226375;7.46852;1.13461;0.435775;0.011322;0.0039637;0.00369085;0.0111448;0.680794;0.157338;0.157298;0.157613;0.157026;0.147413;0.0192268;0.0189479;2.78584;0.00121501;0.00807077;0.00804132;1.63995;0.508898;0.170348;2.9743;1.36144;1.33728;37.8703;0.599628
20;23500;0.0172585;5.33997e-07;0.0293364;1e-10;0.407732;1e-10;0.0053588;0.022255;0.0124077;0.0120973;0.00699563;1e-10;5.97583;0.00279737;0.481368;0.72;0.0044681;0.00306495;0.010062;0.00114057;0.52655;1.541;2.88487;0.0222264;0.116562;0.00188424;1.02398;0.0402098;0.00874195;0.0925221;0.0235155;37.4199;4.52823;0.26762;0.0939481;0.00641474;0.000967968;0.0009558;0.557177;0.634909;0.00820551;0.0190917;0.0193354;0.00189095;0.00128821;0.0053024;0.00953905;0.00830315;0.00952298;0.0594835;6.00405;0.0168657;5.57485;0.51751;0.0265515;0.0105896;30.3994;0.0147142;1.46906;0.0115337;0.31961;0.0149641;0.000145263;2.05429e-06;0.00169907;0.000743716;0.00121575;22.3424;0.00156163;1.37923;1.39517;1.39072;12.6293;4.46388;21.3486;1.19334;6.00492;0.00372036;0.00178895;0.00527159;1.88786;0.253101;1.56192;0.00711378;0.0191408;0.187326;0.226377;7.46852;1.13461;0.435773;0.0113211;0.00396289;0.00368999;0.0111439;0.680795;0.157339;0.157299;0.157613;0.157027;0.147413;0.0192266;0.0189477;2.78584;0.00121495;0.00807026;0.0080408;1.63995;0.508901;0.170349;2.9743;1.36143;1.33727;37.8703;0.599604
20;23600;0.0173093;2.13599e-07;0.0293369;1e-10;0.407731;1e-10;0.00535791;0.0222539;0.0124065;0.0120962;0.00699584;1e-10;5.97583;0.00279746;0.481367;0.72;0.00446903;0.00306581;0.0100605;0.00114067;0.526551;1.541;2.88487;0.0222254;0.116562;0.00188434;1.02398;0.0402103;0.00874239;0.0925227;0.0235176;37.4199;4.52824;0.267621;0.0939476;0.00641646;0.000968057;0.000955785;0.557182;0.634903;0.00820519;0.0190914;0.019335;0.00189055;0.00129005;0.00530496;0.00953868;0.00830285;0.00952262;0.0594826;6.00405;0.0168655;5.57485;0.51752;0.0265522;0.0105885;30.3994;0.0147159;1.46905;0.0115333;0.319614;0.0149644;0.000145303;2.11427e-06;0.001698;0.00074325;0.00121498;22.3424;0.00156111;1.37923;1.39517;1.39072;12.6293;4.46388;21.3486;1.19333;6.00492;0.00371991;0.00178833;0.00527413;1.88787;0.253104;1.56193;0.00711308;0.0191398;0.187329;0.226379;7.46852;1.13461;0.435768;0.0113197;0.00396149;0.00368848;0.0111424;0.680797;0.15734;0.1573;0.157613;0.157029;0.147413;0.0192262;0.0189474;2.78584;0.00121484;0.00806938;0.00803991;1.63995;0.508908;0.170352;2.97431;1.36141;1.33725;37.8703;0.599562
20;23700;0.0173324;4.27197e-07;0.0293371;1e-10;0.407731;1e-10;0.0053575;0.0222534;0.012406;0.0120957;0.00699593;1e-10;5.97583;0.0027975;0.481366;0.72;0.00446945;0.00306621;0.0100599;0.00114071;0.526551;1.541;2.88487;0.0222249;0.116562;0.00188439;1.02398;0.0402106;0.00874259;0.0925229;0.0235186;37.4199;4.52824;0.267621;0.0939474;0.00641724;0.000968097;0.000955778;0.557184;0.6349;0.00820505;0.0190913;0.0193349;0.00189037;0.00129088;0.00530612;0.00953851;0.00830271;0.00952246;0.0594823;6.00405;0.0168655;5.57486;0.517524;0.0265525;0.010588;30.3994;0.0147167;1.46905;0.0115331;0.319616;0.0149645;0.000145243;2.0523e-06;0.00169752;0.000743041;0.00121464;22.3424;0.00156088;1.37923;1.39517;1.39072;12.6293;4.46389;21.3486;1.19333;6.00492;0.00371971;0.00178805;0.00527529;1.88787;0.253106;1.56194;0.00711276;0.0191393;0.18733;0.226381;7.46852;1.13461;0.435766;0.011319;0.00396085;0.0036878;0.0111418;0.680798;0.15734;0.157301;0.157613;0.15703;0.147413;0.019226;0.0189473;2.78584;0.0012148;0.00806899;0.00803951;1.63995;0.508911;0.170353;2.97431;1.3614;1.33725;37.8703;0.599543
20;23800;0.0173785;8.54395e-07;0.0293375;1e-10;0.40773;1e-10;0.0053567;0.0222524;0.0124049;0.0120947;0.00699611;1e-10;5.97583;0.00279758;0.481366;0.72;0.0044703;0.00306699;0.0100585;0.0011408;0.526552;1.541;2.88487;0.022224;0.116562;0.00188449;1.02398;0.0402111;0.008743;0.0925235;0.0235206;37.4199;4.52825;0.267622;0.0939469;0.00641879;0.000968178;0.000955764;0.557188;0.634895;0.00820476;0.019091;0.0193345;0.00189;0.00129254;0.00530845;0.00953817;0.00830243;0.00952214;0.0594815;6.00405;0.0168653;5.57486;0.517532;0.0265532;0.010587;30.3994;0.0147182;1.46905;0.0115328;0.319621;0.0149648;0.000145231;2.05107e-06;0.00169658;0.000742629;0.00121396;22.3424;0.00156041;1.37923;1.39517;1.39072;12.6293;4.46389;21.3486;1.19333;6.00492;0.00371931;0.00178749;0.00527759;1.88787;0.253109;1.56196;0.00711213;0.0191384;0.187333;0.226383;7.46852;1.13461;0.435763;0.0113177;0.00395959;0.00368644;0.0111404;0.6808;0.157341;0.157302;0.157613;0.157033;0.147413;0.0192257;0.018947;2.78584;0.0012147;0.00806819;0.0080387;1.63995;0.508917;0.170355;2.97432;1.36139;1.33723;37.8703;0.599505
20;23900;0.0174084;1.70879e-07;0.0293377;1e-10;0.407729;1e-10;0.00535617;0.0222518;0.0124043;0.0120941;0.00699623;1e-10;5.97583;0.00279763;0.481365;0.72;0.00447085;0.0030675;0.0100576;0.00114086;0.526552;1.541;2.88487;0.0222233;0.116562;0.00188455;1.02398;0.0402114;0.00874326;0.0925238;0.0235218;37.4199;4.52826;0.267623;0.0939466;0.00641979;0.000968231;0.000955755;0.557191;0.634892;0.00820458;0.0190908;0.0193343;0.00188977;0.00129362;0.00530995;0.00953795;0.00830225;0.00952193;0.059481;6.00405;0.0168652;5.57486;0.517537;0.0265536;0.0105863;30.3994;0.0147192;1.46905;0.0115326;0.319623;0.0149649;0.000145222;2.0503e-06;0.00169597;0.000742366;0.00121353;22.3424;0.00156011;1.37923;1.39517;1.39072;12.6294;4.46389;21.3486;1.19333;6.00491;0.00371905;0.00178712;0.00527908;1.88787;0.253111;1.56197;0.00711172;0.0191378;0.187334;0.226385;7.46852;1.13461;0.43576;0.0113169;0.00395876;0.00368556;0.0111396;0.680802;0.157342;0.157302;0.157613;0.157034;0.147413;0.0192255;0.0189468;2.78584;0.00121463;0.00806768;0.00803818;1.63995;0.508921;0.170356;2.97432;1.36138;1.33722;37.8703;0.59948
20;24000;0.0174392;3.41758e-07;0.029338;1e-10;0.407729;1e-10;0.00535564;0.0222511;0.0124036;0.0120934;0.00699635;1e-10;5.97583;0.00279768;0.481364;0.72;0.00447141;0.00306802;0.0100567;0.00114091;0.526552;1.541;2.88487;0.0222227;0.116562;0.00188461;1.02398;0.0402118;0.00874353;0.0925242;0.0235231;37.4199;4.52826;0.267623;0.0939463;0.00642082;0.000968284;0.000955745;0.557194;0.634888;0.00820438;0.0190906;0.0193341;0.00188952;0.00129473;0.00531149;0.00953772;0.00830207;0.00952172;0.0594805;6.00405;0.0168651;5.57486;0.517543;0.0265541;0.0105856;30.3994;0.0147202;1.46904;0.0115324;0.319626;0.0149651;0.000145214;2.04951e-06;0.00169536;0.000742099;0.00121309;22.3424;0.00155979;1.37923;1.39517;1.39072;12.6294;4.46389;21.3486;1.19333;6.00491;0.00371879;0.00178675;0.00528061;1.88787;0.253113;1.56198;0.0071113;0.0191372;0.187336;0.226387;7.46851;1.13461;0.435757;0.011316;0.00395792;0.00368466;0.0111387;0.680803;0.157343;0.157303;0.157613;0.157035;0.147413;0.0192253;0.0189466;2.78584;0.00121457;0.00806715;0.00803764;1.63995;0.508926;0.170357;2.97432;1.36137;1.33721;37.8703;0.599454
20;24100;0.0174798;1.36703e-07;0.0293383;1e-10;0.407728;1e-10;0.00535493;0.0222502;0.0124026;0.0120925;0.00699651;1e-10;5.97583;0.00279775;0.481364;0.72;0.00447215;0.00306872;0.0100555;0.00114099;0.526553;1.541;2.88487;0.0222219;0.116562;0.0018847;1.02398;0.0402122;0.00874389;0.0925246;0.0235249;37.4199;4.52827;0.267624;0.0939459;0.00642218;0.000968356;0.000955733;0.557197;0.634884;0.00820413;0.0190904;0.0193338;0.0018892;0.0012962;0.00531353;0.00953742;0.00830183;0.00952143;0.0594799;6.00405;0.0168649;5.57486;0.51755;0.0265546;0.0105847;30.3994;0.0147215;1.46904;0.0115321;0.31963;0.0149653;0.000145212;2.0581e-06;0.00169456;0.000741751;0.00121252;22.3424;0.00155938;1.37923;1.39517;1.39072;12.6294;4.46389;21.3486;1.19332;6.00491;0.00371844;0.00178626;0.00528263;1.88788;0.253115;1.56199;0.00711075;0.0191364;0.187338;0.226389;7.46851;1.13461;0.435754;0.0113149;0.0039568;0.00368346;0.0111375;0.680805;0.157344;0.157304;0.157613;0.157037;0.147413;0.019225;0.0189463;2.78584;0.00121448;0.00806646;0.00803694;1.63995;0.508931;0.170359;2.97433;1.36136;1.3372;37.8703;0.599421
20;24200;0.0174985;2.73406e-07;0.0293385;1e-10;0.407727;1e-10;0.00535461;0.0222498;0.0124022;0.0120921;0.00699659;1e-10;5.97583;0.00279778;0.481363;0.72;0.00447249;0.00306903;0.010055;0.00114103;0.526553;1.541;2.88487;0.0222215;0.116562;0.00188473;1.02398;0.0402124;0.00874405;0.0925248;0.0235257;37.4199;4.52827;0.267625;0.0939457;0.0064228;0.000968388;0.000955727;0.557199;0.634881;0.00820401;0.0190903;0.0193337;0.00188906;0.00129687;0.00531447;0.00953728;0.00830171;0.0095213;0.0594796;6.00405;0.0168649;5.57486;0.517554;0.0265549;0.0105843;30.3994;0.0147221;1.46904;0.0115319;0.319631;0.0149654;0.000145198;2.04801e-06;0.0016942;0.000741592;0.00121226;22.3424;0.00155919;1.37923;1.39517;1.39072;12.6294;4.46389;21.3486;1.19332;6.00491;0.00371828;0.00178603;0.00528356;1.88788;0.253117;1.562;0.00711049;0.0191361;0.187339;0.22639;7.46851;1.13461;0.435752;0.0113143;0.00395629;0.00368291;0.011137;0.680806;0.157344;0.157304;0.157613;0.157038;0.147413;0.0192249;0.0189462;2.78584;0.00121444;0.00806614;0.00803661;1.63995;0.508933;0.17036;2.97433;1.36135;1.33719;37.8703;0.599405
20;24300;0.017536;5.46813e-07;0.0293388;1e-10;0.407727;1e-10;0.00535396;0.022249;0.0124014;0.0120914;0.00699673;1e-10;5.97583;0.00279784;0.481363;0.72;0.00447317;0.00306967;0.0100539;0.00114109;0.526553;1.541;2.88487;0.0222207;0.116562;0.00188481;1.02398;0.0402128;0.00874438;0.0925253;0.0235272;37.4199;4.52828;0.267625;0.0939454;0.00642405;0.000968454;0.000955716;0.557203;0.634877;0.00820378;0.0190901;0.0193334;0.00188876;0.00129822;0.00531635;0.009537;0.00830149;0.00952104;0.0594789;6.00405;0.0168648;5.57486;0.51756;0.0265554;0.0105835;30.3994;0.0147234;1.46904;0.0115317;0.319635;0.0149657;0.000145188;2.04708e-06;0.00169348;0.000741278;0.00121175;22.3424;0.00155882;1.37923;1.39517;1.39072;12.6294;4.4639;21.3486;1.19332;6.00491;0.00371796;0.00178558;0.00528543;1.88788;0.253119;1.56201;0.00710998;0.0191354;0.187341;0.226392;7.46851;1.13461;0.435749;0.0113133;0.00395526;0.00368181;0.0111359;0.680807;0.157345;0.157305;0.157613;0.15704;0.147413;0.0192246;0.018946;2.78584;0.00121436;0.0080655;0.00803596;1.63996;0.508938;0.170362;2.97433;1.36134;1.33718;37.8703;0.599375
20;24400;0.0175792;2.18725e-07;0.0293392;1e-10;0.407726;1e-10;0.00535321;0.0222481;0.0124004;0.0120904;0.0069969;1e-10;5.97583;0.00279792;0.481362;0.72;0.00447396;0.00307041;0.0100526;0.00114118;0.526554;1.541;2.88487;0.0222198;0.116562;0.0018849;1.02398;0.0402133;0.00874476;0.0925258;0.0235291;37.4199;4.52829;0.267626;0.093945;0.00642548;0.00096853;0.000955703;0.557206;0.634872;0.00820351;0.0190898;0.0193331;0.00188842;0.00129977;0.00531851;0.00953668;0.00830123;0.00952073;0.0594782;6.00405;0.0168646;5.57486;0.517568;0.0265561;0.0105825;30.3994;0.0147247;1.46903;0.0115314;0.319639;0.0149659;0.000145178;2.04749e-06;0.00169266;0.000740922;0.00121116;22.3424;0.00155838;1.37923;1.39517;1.39072;12.6294;4.4639;21.3486;1.19332;6.00491;0.00371759;0.00178506;0.00528757;1.88788;0.253122;1.56202;0.00710939;0.0191345;0.187343;0.226394;7.46851;1.13461;0.435746;0.011312;0.00395408;0.00368054;0.0111347;0.680809;0.157346;0.157306;0.157613;0.157042;0.147413;0.0192243;0.0189457;2.78584;0.00121427;0.00806476;0.00803521;1.63996;0.508944;0.170363;2.97434;1.36132;1.33716;37.8703;0.599339
