condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
1;121300;0.0467714;8.08767e-07;0.0786996;6.4336e-14;0.965112;9.31002e-14;0.109035;0.112145;0.0737191;0.0627556;1.08469e-12;9.10156e-14;5.14167;1.22423e-12;1.17239;1.66681e-09;1.98216e-10;0.00149458;0.112157;2.5778e-12;6.86501e-10;2.61161;1.36624e-09;0.060101;4.30125e-11;2.21422e-08;0.831889;0.0244193;0.000626151;0.0223015;0.000526998;0.0127176;0.728645;0.221775;0.028056;0.0216866;0.00561193;0.000504401;4.32636;0.288534;0.00229249;0.00238114;0.0227982;0.00948367;0.00104313;0.031826;0.01145;0.00320789;0.0108455;0.00571366;6.45759;0.0679237;13.5961;0.0121402;0.00883537;0.00691512;14.6136;0.032326;1.28971;0.000728016;0.480992;0.0103686;0.00181203;1.42429e-06;0.0356043;0.00151772;0.0108597;7.35495;0.000848584;0.0505998;0.0309826;0.0552727;30.042;1.68763;1.62833;0.177717;4.2217;0.00176961;0.000545572;0.0130188;1.0951;1.03037;14.8519;0.00117117;0.00137308;0.0459478;0.116999;29.7524;4.94036;2.21283;0.0410148;0.0131875;0.01318;0.0408338;4.45228e-05;0.107974;0.0231751;0.16642;0.358094;0.204247;0.0134116;0.0103438;29.8662;0.00227639;0.0226832;0.0557837;1.59889;0.182252;1.85295e-05;0.0110271;0.001823;0.0984185;3.69685;450.77
1;121400;0.0467939;1.61753e-07;0.0787021;6.44446e-14;0.965146;9.3253e-14;0.109036;0.112146;0.0737184;0.062755;1.08471e-12;9.11651e-14;5.14184;1.2242e-12;1.17243;1.66686e-09;1.98227e-10;0.00149685;0.112153;2.57751e-12;6.86523e-10;2.61169;1.36628e-09;0.0601017;4.30139e-11;2.21264e-08;0.831915;0.02442;0.000626194;0.0223011;0.000527041;0.0127178;0.728666;0.221806;0.0280537;0.0216912;0.00561221;0.000504422;4.32643;0.288529;0.00229249;0.00238119;0.0227985;0.00948127;0.00104294;0.0318317;0.0114499;0.00320789;0.0108455;0.00571465;6.45776;0.0679263;13.5965;0.01214;0.00883575;0.00691549;14.6139;0.0323258;1.28972;0.000728037;0.480999;0.010369;0.0018118;1.4244e-06;0.0356047;0.00151786;0.0108593;7.35503;0.000848678;0.0506001;0.0309824;0.0552698;30.043;1.6877;1.62836;0.17771;4.2218;0.00176966;0.000545566;0.0130213;1.09515;1.03037;14.8523;0.00117121;0.00137316;0.045958;0.117001;29.7532;4.94044;2.21283;0.041016;0.0131879;0.0131804;0.040835;4.45236e-05;0.107976;0.0231747;0.166424;0.358106;0.204254;0.0134118;0.010344;29.8671;0.00227621;0.0226811;0.0557792;1.59889;0.182257;1.85299e-05;0.0110262;0.00182298;0.0984095;3.69666;450.754
1;121500;0.0468244;3.23507e-07;0.0787055;6.45924e-14;0.965191;9.34611e-14;0.109037;0.112147;0.0737174;0.0627543;1.08474e-12;9.13685e-14;5.14207;1.22415e-12;1.17249;1.66693e-09;1.98243e-10;0.00149994;0.112148;2.57712e-12;6.86553e-10;2.6118;1.36634e-09;0.0601026;4.30158e-11;2.21048e-08;0.831951;0.0244209;0.000626253;0.0223006;0.000527099;0.0127181;0.728694;0.221848;0.0280506;0.0216974;0.00561259;0.000504449;4.32652;0.288521;0.00229249;0.00238125;0.0227991;0.009478;0.00104269;0.0318394;0.0114499;0.0032079;0.0108455;0.005716;6.45799;0.06793;13.5971;0.0121398;0.00883627;0.00691599;14.6143;0.0323256;1.28974;0.000728065;0.481008;0.0103694;0.00181154;1.42455e-06;0.0356054;0.00151805;0.0108587;7.35515;0.000848805;0.0506005;0.0309821;0.0552658;30.0443;1.68779;1.6284;0.177699;4.22193;0.00176974;0.000545558;0.0130247;1.09522;1.03037;14.8529;0.00117125;0.00137327;0.0459718;0.117004;29.7543;4.94054;2.21283;0.0410176;0.0131884;0.013181;0.0408366;4.45248e-05;0.10798;0.0231742;0.16643;0.358122;0.204264;0.0134121;0.0103442;29.8683;0.00227594;0.0226782;0.055773;1.59889;0.182263;1.85304e-05;0.0110249;0.00182295;0.0983973;3.69638;450.733
1;121600;0.0468611;1.29403e-07;0.0787096;6.47699e-14;0.965245;9.37109e-14;0.109039;0.112149;0.0737163;0.0627534;1.08477e-12;9.16127e-14;5.14234;1.2241e-12;1.17255;1.66702e-09;1.98262e-10;0.00150366;0.112142;2.57664e-12;6.86589e-10;2.61193;1.36641e-09;0.0601037;4.3018e-11;2.20789e-08;0.831993;0.0244222;0.000626325;0.0223;0.000527169;0.0127184;0.728728;0.221899;0.0280469;0.0217049;0.00561303;0.000504482;4.32664;0.288512;0.00229249;0.00238133;0.0227997;0.00947408;0.00104239;0.0318487;0.0114499;0.0032079;0.0108456;0.00571762;6.45826;0.0679344;13.5978;0.0121395;0.00883689;0.00691658;14.6148;0.0323254;1.28976;0.000728099;0.481018;0.01037;0.00180883;1.42782e-06;0.0356066;0.00151828;0.0108581;7.3553;0.000848959;0.050601;0.0309818;0.055261;30.0459;1.6879;1.62845;0.177687;4.22209;0.00176983;0.000545548;0.0130288;1.09531;1.03036;14.8536;0.00117131;0.00137339;0.0459883;0.117008;29.7557;4.94066;2.21283;0.0410196;0.013189;0.0131816;0.0408386;4.45262e-05;0.107984;0.0231736;0.166436;0.358141;0.204276;0.0134124;0.0103445;29.8697;0.00226957;0.0226748;0.0557655;1.59888;0.18227;1.85311e-05;0.0110234;0.00182292;0.0983826;3.69606;450.707
1;121700;0.04688;2.58805e-07;0.0787118;6.48617e-14;0.965273;9.38401e-14;0.10904;0.11215;0.0737157;0.062753;1.08479e-12;9.1739e-14;5.14249;1.22407e-12;1.17259;1.66706e-09;1.98271e-10;0.00150558;0.112139;2.57639e-12;6.86607e-10;2.61199;1.36645e-09;0.0601043;4.30192e-11;2.20654e-08;0.832015;0.0244227;0.000626361;0.0222997;0.000527206;0.0127186;0.728746;0.221925;0.028045;0.0217087;0.00561328;0.000504499;4.3267;0.288508;0.00229248;0.00238137;0.0228;0.00947206;0.00104224;0.0318535;0.0114499;0.0032079;0.0108456;0.00571846;6.4584;0.0679366;13.5981;0.0121394;0.00883721;0.00691689;14.615;0.0323252;1.28978;0.000728117;0.481024;0.0103703;0.00181107;1.42482e-06;0.0356065;0.00151839;0.0108577;7.35537;0.000849038;0.0506013;0.0309817;0.0552585;30.0467;1.68796;1.62848;0.17768;4.22217;0.00176988;0.000545544;0.0130309;1.09536;1.03036;14.854;0.00117134;0.00137346;0.0459968;0.117009;29.7564;4.94073;2.21284;0.0410206;0.0131894;0.013182;0.0408395;4.45269e-05;0.107986;0.0231733;0.16644;0.358151;0.204282;0.0134126;0.0103447;29.8705;0.00227545;0.022673;0.0557617;1.59888;0.182274;1.85314e-05;0.0110226;0.0018229;0.098375;3.69589;450.694
1;121800;0.0469178;5.17611e-07;0.078716;6.50453e-14;0.965329;9.40984e-14;0.109041;0.112152;0.0737145;0.0627521;1.08482e-12;9.19916e-14;5.14277;1.22402e-12;1.17265;1.66715e-09;1.9829e-10;0.00150942;0.112132;2.5759e-12;6.86644e-10;2.61213;1.36652e-09;0.0601054;4.30215e-11;2.20386e-08;0.832059;0.0244238;0.000626434;0.0222991;0.000527278;0.012719;0.728782;0.221976;0.0280412;0.0217164;0.00561376;0.000504533;4.32681;0.288498;0.00229248;0.00238144;0.0228007;0.00946803;0.00104193;0.0318631;0.0114499;0.00320791;0.0108456;0.00572014;6.45869;0.0679411;13.5988;0.0121391;0.00883785;0.0069175;14.6155;0.032325;1.2898;0.000728152;0.481035;0.0103709;0.00181075;1.425e-06;0.0356073;0.00151863;0.010857;7.35551;0.000849197;0.0506018;0.0309813;0.0552536;30.0484;1.68807;1.62853;0.177667;4.22234;0.00176997;0.000545534;0.0130351;1.09545;1.03036;14.8548;0.0011714;0.00137359;0.0460137;0.117013;29.7578;4.94086;2.21284;0.0410226;0.0131901;0.0131826;0.0408415;4.45283e-05;0.107991;0.0231727;0.166447;0.35817;0.204294;0.013413;0.010345;29.872;0.00227513;0.0226695;0.055754;1.59888;0.182282;1.85321e-05;0.011021;0.00182287;0.0983599;3.69556;450.667
1;121900;0.0469551;2.07044e-07;0.0787202;6.52266e-14;0.965385;9.43536e-14;0.109043;0.112154;0.0737133;0.0627512;1.08485e-12;9.2241e-14;5.14305;1.22396e-12;1.17272;1.66724e-09;1.98309e-10;0.00151321;0.112126;2.57541e-12;6.86681e-10;2.61226;1.3666e-09;0.0601066;4.30237e-11;2.20122e-08;0.832103;0.024425;0.000626506;0.0222985;0.000527349;0.0127193;0.728816;0.222027;0.0280375;0.021724;0.00561422;0.000504565;4.32693;0.288489;0.00229248;0.00238152;0.0228013;0.00946405;0.00104162;0.0318725;0.0114499;0.00320791;0.0108456;0.00572179;6.45896;0.0679455;13.5995;0.0121388;0.00883848;0.0069181;14.616;0.0323247;1.28983;0.000728187;0.481046;0.0103714;0.00181042;1.4252e-06;0.0356081;0.00151886;0.0108563;7.35566;0.000849354;0.0506024;0.030981;0.0552487;30.05;1.68819;1.62858;0.177654;4.2225;0.00177006;0.000545525;0.0130393;1.09554;1.03035;14.8555;0.00117146;0.00137372;0.0460303;0.117016;29.7591;4.94098;2.21284;0.0410245;0.0131907;0.0131833;0.0408435;4.45297e-05;0.107995;0.023172;0.166454;0.35819;0.204307;0.0134134;0.0103453;29.8734;0.00227476;0.022666;0.0557464;1.59888;0.182289;1.85327e-05;0.0110194;0.00182283;0.098345;3.69523;450.641
1;122000;0.0469851;4.14089e-07;0.0787236;6.53729e-14;0.965429;9.45594e-14;0.109044;0.112155;0.0737124;0.0627505;1.08488e-12;9.24422e-14;5.14327;1.22392e-12;1.17277;1.66731e-09;1.98325e-10;0.00151627;0.112121;2.57502e-12;6.8671e-10;2.61237;1.36665e-09;0.0601075;4.30255e-11;2.19909e-08;0.832138;0.0244259;0.000626564;0.022298;0.000527406;0.0127196;0.728844;0.222067;0.0280345;0.0217301;0.0056146;0.000504592;4.32702;0.288482;0.00229248;0.00238158;0.0228018;0.00946085;0.00104137;0.0318801;0.0114499;0.00320792;0.0108456;0.00572312;6.45919;0.0679491;13.6;0.0121386;0.00883898;0.00691859;14.6164;0.0323245;1.28985;0.000728215;0.481054;0.0103719;0.00181019;1.42532e-06;0.0356087;0.00151905;0.0108557;7.35577;0.000849481;0.0506028;0.0309808;0.0552448;30.0513;1.68828;1.62862;0.177644;4.22263;0.00177013;0.000545518;0.0130426;1.09561;1.03035;14.8561;0.0011715;0.00137383;0.0460436;0.117019;29.7602;4.94108;2.21284;0.0410261;0.0131913;0.0131838;0.0408451;4.45308e-05;0.107999;0.0231715;0.166459;0.358205;0.204316;0.0134137;0.0103456;29.8746;0.00227455;0.0226631;0.0557403;1.59887;0.182295;1.85333e-05;0.0110182;0.0018228;0.098333;3.69497;450.62
1;122100;0.0470324;1.65635e-07;0.0787289;6.56038e-14;0.965499;9.48842e-14;0.109046;0.112158;0.0737109;0.0627493;1.08492e-12;9.27597e-14;5.14362;1.22385e-12;1.17286;1.66743e-09;1.98349e-10;0.0015211;0.112113;2.5744e-12;6.86756e-10;2.61253;1.36675e-09;0.0601089;4.30284e-11;2.19574e-08;0.832193;0.0244273;0.000626656;0.0222972;0.000527497;0.0127201;0.728888;0.22213;0.0280297;0.0217396;0.00561518;0.000504633;4.32717;0.28847;0.00229247;0.00238168;0.0228026;0.00945581;0.00104098;0.0318921;0.0114499;0.00320792;0.0108456;0.00572521;6.45954;0.0679547;13.6009;0.0121382;0.00883978;0.00691934;14.617;0.0323242;1.28988;0.000728259;0.481068;0.0103726;0.00180858;1.4271e-06;0.0356098;0.00151935;0.0108549;7.35595;0.000849681;0.0506036;0.0309804;0.0552387;30.0534;1.68842;1.62869;0.177628;4.22283;0.00177025;0.000545508;0.0130479;1.09572;1.03034;14.857;0.00117158;0.00137399;0.0460644;0.117024;29.7619;4.94124;2.21285;0.0410286;0.0131921;0.0131847;0.0408476;4.45326e-05;0.108004;0.0231707;0.166468;0.358229;0.204332;0.0134141;0.010346;29.8765;0.00227108;0.0226587;0.0557307;1.59887;0.182305;1.85341e-05;0.0110162;0.00182276;0.0983141;3.69455;450.587
1;122200;0.0470519;3.31271e-07;0.0787311;6.56993e-14;0.965528;9.50186e-14;0.109047;0.112159;0.0737102;0.0627489;1.08494e-12;9.28911e-14;5.14377;1.22382e-12;1.17289;1.66747e-09;1.98358e-10;0.0015231;0.11211;2.57414e-12;6.86776e-10;2.6126;1.36678e-09;0.0601095;4.30296e-11;2.19435e-08;0.832215;0.0244279;0.000626694;0.0222969;0.000527534;0.0127202;0.728906;0.222156;0.0280278;0.0217436;0.00561543;0.00050465;4.32723;0.288465;0.00229247;0.00238171;0.0228029;0.00945372;0.00104082;0.0318971;0.0114498;0.00320792;0.0108456;0.00572608;6.45968;0.067957;13.6013;0.0121381;0.00884011;0.00691966;14.6173;0.0323241;1.28989;0.000728277;0.481074;0.0103729;0.00180963;1.42564e-06;0.0356101;0.00151947;0.0108545;7.35603;0.000849764;0.0506039;0.0309802;0.0552362;30.0543;1.68848;1.62872;0.177621;4.22291;0.00177029;0.000545503;0.0130501;1.09577;1.03034;14.8574;0.00117161;0.00137406;0.046073;0.117025;29.7627;4.94131;2.21285;0.0410297;0.0131924;0.013185;0.0408486;4.45334e-05;0.108006;0.0231703;0.166472;0.358239;0.204338;0.0134143;0.0103461;29.8773;0.00227397;0.0226569;0.0557267;1.59887;0.182309;1.85344e-05;0.0110154;0.00182274;0.0983062;3.69438;450.573
1;122300;0.047091;6.62542e-07;0.0787354;6.58907e-14;0.965586;9.52878e-14;0.109049;0.112161;0.073709;0.0627479;1.08498e-12;9.31543e-14;5.14406;1.22376e-12;1.17296;1.66756e-09;1.98378e-10;0.0015271;0.112103;2.57363e-12;6.86814e-10;2.61274;1.36686e-09;0.0601107;4.3032e-11;2.19157e-08;0.832261;0.0244291;0.000626769;0.0222962;0.000527609;0.0127206;0.728943;0.222208;0.0280239;0.0217515;0.00561591;0.000504684;4.32735;0.288456;0.00229246;0.00238179;0.0228036;0.00944956;0.0010405;0.031907;0.0114498;0.00320793;0.0108457;0.00572781;6.45997;0.0679617;13.602;0.0121378;0.00884077;0.00692028;14.6178;0.0323238;1.28992;0.000728314;0.481086;0.0103735;0.0018093;1.42582e-06;0.0356109;0.00151971;0.0108538;7.35618;0.000849931;0.0506046;0.0309799;0.0552311;30.056;1.68859;1.62877;0.177608;4.22308;0.00177039;0.000545495;0.0130544;1.09586;1.03033;14.8581;0.00117167;0.00137419;0.0460901;0.117029;29.7641;4.94144;2.21285;0.0410317;0.0131931;0.0131857;0.0408506;4.45348e-05;0.108011;0.0231696;0.166479;0.358259;0.204351;0.0134147;0.0103464;29.8788;0.00227363;0.0226532;0.0557187;1.59886;0.182317;1.85351e-05;0.0110138;0.00182271;0.0982906;3.69403;450.546
1;122400;0.0471168;1.32508e-07;0.0787383;6.60172e-14;0.965625;9.54658e-14;0.10905;0.112162;0.0737082;0.0627473;1.085e-12;9.33283e-14;5.14425;1.22372e-12;1.17301;1.66762e-09;1.98391e-10;0.00152975;0.112099;2.57329e-12;6.86839e-10;2.61283;1.36691e-09;0.0601114;4.30335e-11;2.18974e-08;0.832291;0.02443;0.00062682;0.0222958;0.000527658;0.0127209;0.728966;0.222242;0.0280213;0.0217568;0.00561622;0.000504706;4.32743;0.288449;0.00229246;0.00238185;0.022804;0.00944681;0.00104028;0.0319136;0.0114498;0.00320793;0.0108457;0.00572895;6.46016;0.0679647;13.6025;0.0121376;0.00884121;0.00692069;14.6181;0.0323236;1.28993;0.000728338;0.481093;0.0103739;0.00180896;1.4261e-06;0.0356116;0.00151988;0.0108534;7.35628;0.000850041;0.050605;0.0309797;0.0552277;30.0571;1.68867;1.62881;0.177599;4.22319;0.00177045;0.00054549;0.0130573;1.09592;1.03033;14.8586;0.00117171;0.00137428;0.0461013;0.117032;29.765;4.94153;2.21285;0.0410331;0.0131936;0.0131862;0.040852;4.45358e-05;0.108014;0.0231691;0.166483;0.358272;0.204359;0.0134149;0.0103466;29.8798;0.0022731;0.0226507;0.0557134;1.59886;0.182322;1.85356e-05;0.0110127;0.00182268;0.0982803;3.69381;450.528
1;122500;0.04714;2.65017e-07;0.0787409;6.61311e-14;0.965659;9.56261e-14;0.109051;0.112163;0.0737075;0.0627467;1.08502e-12;9.3485e-14;5.14442;1.22369e-12;1.17305;1.66768e-09;1.98403e-10;0.00153213;0.112095;2.57298e-12;6.86862e-10;2.61291;1.36696e-09;0.0601121;4.30349e-11;2.18809e-08;0.832318;0.0244307;0.000626865;0.0222954;0.000527703;0.0127211;0.728988;0.222272;0.028019;0.0217615;0.00561651;0.000504726;4.3275;0.288443;0.00229246;0.00238189;0.0228044;0.00944434;0.00104009;0.0319195;0.0114498;0.00320793;0.0108457;0.00572998;6.46034;0.0679675;13.6029;0.0121374;0.0088416;0.00692106;14.6184;0.0323235;1.28995;0.000728359;0.4811;0.0103742;0.00180889;1.42606e-06;0.0356119;0.00152002;0.0108529;7.35637;0.00085014;0.0506054;0.0309795;0.0552247;30.0581;1.68874;1.62884;0.177591;4.22329;0.00177051;0.000545485;0.0130598;1.09597;1.03033;14.8591;0.00117174;0.00137436;0.0461113;0.117034;29.7659;4.9416;2.21285;0.0410343;0.013194;0.0131866;0.0408532;4.45367e-05;0.108016;0.0231687;0.166488;0.358283;0.204367;0.0134152;0.0103468;29.8807;0.00227321;0.0226485;0.0557087;1.59886;0.182327;1.8536e-05;0.0110117;0.00182266;0.098271;3.6936;450.512
1;122600;0.0471864;5.30033e-07;0.0787461;6.63591e-14;0.965728;9.59468e-14;0.109053;0.112165;0.073706;0.0627456;1.08506e-12;9.37986e-14;5.14477;1.22362e-12;1.17313;1.66779e-09;1.98426e-10;0.00153689;0.112087;2.57236e-12;6.86907e-10;2.61307;1.36705e-09;0.0601135;4.30377e-11;2.18475e-08;0.832371;0.0244321;0.000626954;0.0222946;0.000527791;0.0127215;0.729031;0.222332;0.0280143;0.0217709;0.00561708;0.000504765;4.32765;0.288432;0.00229245;0.00238199;0.0228052;0.0094394;0.00103971;0.0319313;0.0114498;0.00320793;0.0108457;0.00573203;6.46068;0.0679729;13.6037;0.0121371;0.00884238;0.0069218;14.6191;0.0323232;1.28998;0.000728403;0.481114;0.0103749;0.00173673;1.44079e-06;0.0356129;0.00152031;0.010852;7.35655;0.000850338;0.0506063;0.0309792;0.055219;30.0601;1.68888;1.6289;0.177575;4.22349;0.00177062;0.000545477;0.013065;1.09608;1.03032;14.86;0.00117181;0.00137453;0.0461313;0.117038;29.7675;4.94176;2.21286;0.0410368;0.0131948;0.0131874;0.0408556;4.45384e-05;0.108022;0.0231678;0.166496;0.358307;0.204382;0.0134156;0.0103472;29.8826;0.00230849;0.0226442;0.0556992;1.59885;0.182336;1.85368e-05;0.0110098;0.00182262;0.0982525;3.6932;450.48
1;122700;0.0472153;2.12013e-07;0.0787493;6.65014e-14;0.965771;9.61468e-14;0.109054;0.112167;0.0737051;0.0627449;1.08509e-12;9.39941e-14;5.14498;1.22358e-12;1.17318;1.66786e-09;1.98441e-10;0.00153987;0.112083;2.57198e-12;6.86935e-10;2.61318;1.3671e-09;0.0601144;4.30395e-11;2.18272e-08;0.832405;0.0244331;0.000627012;0.0222941;0.000527847;0.0127218;0.729057;0.22237;0.0280114;0.0217767;0.00561742;0.00050479;4.32774;0.288425;0.00229245;0.00238204;0.0228056;0.00943632;0.00103947;0.0319387;0.0114497;0.00320793;0.0108457;0.0057333;6.4609;0.0679763;13.6043;0.0121369;0.00884286;0.00692225;14.6194;0.032323;1.29;0.00072843;0.481123;0.0103754;0.00180824;1.42643e-06;0.0356135;0.00152049;0.0108516;7.35667;0.000850463;0.0506068;0.0309789;0.0552149;30.0614;1.68897;1.62895;0.177566;4.22362;0.00177069;0.000545472;0.0130682;1.09615;1.03032;14.8605;0.00117185;0.00137463;0.0461438;0.117041;29.7686;4.94185;2.21286;0.0410383;0.0131953;0.0131879;0.0408572;4.45395e-05;0.108025;0.0231673;0.166501;0.358321;0.204391;0.0134159;0.0103474;29.8837;0.00227253;0.0226414;0.0556933;1.59885;0.182343;1.85373e-05;0.0110086;0.00182259;0.098241;3.69294;450.459
1;122800;0.0472522;4.24027e-07;0.0787534;6.66835e-14;0.965825;9.64031e-14;0.109056;0.112169;0.0737039;0.062744;1.08512e-12;9.42446e-14;5.14525;1.22352e-12;1.17325;1.66794e-09;1.98459e-10;0.00154368;0.112076;2.57149e-12;6.86971e-10;2.6133;1.36717e-09;0.0601155;4.30417e-11;2.18009e-08;0.832447;0.0244341;0.000627084;0.0222935;0.000527917;0.0127222;0.729091;0.222417;0.0280078;0.0217842;0.00561789;0.000504821;4.32785;0.288416;0.00229244;0.00238212;0.0228062;0.0094324;0.00103916;0.031948;0.0114497;0.00320794;0.0108457;0.00573494;6.46117;0.0679807;13.6049;0.0121366;0.00884349;0.00692284;14.6199;0.0323227;1.29003;0.000728465;0.481134;0.0103759;0.00180795;1.42659e-06;0.0356143;0.00152072;0.0108508;7.35681;0.000850621;0.0506075;0.0309786;0.0552102;30.063;1.68908;1.629;0.177553;4.22377;0.00177078;0.000545465;0.0130723;1.09624;1.03031;14.8613;0.00117191;0.00137475;0.0461594;0.117044;29.77;4.94198;2.21286;0.0410402;0.013196;0.0131886;0.0408591;4.45409e-05;0.108029;0.0231666;0.166508;0.358339;0.204403;0.0134162;0.0103477;29.8851;0.00227224;0.022638;0.0556858;1.59885;0.18235;1.8538e-05;0.0110071;0.00182256;0.0982263;3.69262;450.434
1;122900;0.0472926;1.69611e-07;0.0787579;6.68829e-14;0.965885;9.66835e-14;0.109058;0.112171;0.0737026;0.062743;1.08516e-12;9.45188e-14;5.14555;1.22346e-12;1.17332;1.66804e-09;1.9848e-10;0.00154784;0.11207;2.57095e-12;6.8701e-10;2.61345;1.36725e-09;0.0601167;4.30442e-11;2.17721e-08;0.832494;0.0244353;0.000627162;0.0222928;0.000527995;0.0127225;0.729128;0.222468;0.0280037;0.0217923;0.00561838;0.000504854;4.32797;0.288405;0.00229244;0.0023822;0.0228069;0.00942811;0.00103882;0.0319583;0.0114497;0.00320794;0.0108457;0.00573673;6.46147;0.0679854;13.6057;0.0121363;0.00884416;0.00692347;14.6204;0.0323224;1.29005;0.000728502;0.481146;0.0103765;0.00180753;1.42689e-06;0.0356152;0.00152098;0.0108501;7.35696;0.000850795;0.0506083;0.0309783;0.0552051;30.0647;1.6892;1.62906;0.17754;4.22395;0.00177087;0.000545459;0.0130767;1.09633;1.0303;14.862;0.00117197;0.0013749;0.0461765;0.117048;29.7714;4.94211;2.21286;0.0410424;0.0131967;0.0131893;0.0408612;4.45424e-05;0.108034;0.0231658;0.166515;0.358359;0.204416;0.0134166;0.0103481;29.8867;0.00227169;0.0226341;0.0556775;1.59884;0.182359;1.85387e-05;0.0110054;0.00182252;0.0982102;3.69227;450.406
1;123000;0.0473177;3.39221e-07;0.0787607;6.70072e-14;0.965922;9.68582e-14;0.109059;0.112172;0.0737018;0.0627424;1.08518e-12;9.46896e-14;5.14574;1.22342e-12;1.17336;1.6681e-09;1.98492e-10;0.00155044;0.112065;2.57061e-12;6.87035e-10;2.61353;1.3673e-09;0.0601175;4.30457e-11;2.17542e-08;0.832523;0.024436;0.000627211;0.0222923;0.000528043;0.0127228;0.729151;0.2225;0.0280012;0.0217974;0.00561868;0.000504875;4.32805;0.288399;0.00229244;0.00238225;0.0228073;0.00942545;0.00103861;0.0319647;0.0114497;0.00320794;0.0108457;0.00573784;6.46165;0.0679884;13.6061;0.0121361;0.00884459;0.00692386;14.6208;0.0323223;1.29007;0.000728526;0.481154;0.0103769;0.00180741;1.4269e-06;0.0356157;0.00152113;0.0108497;7.35705;0.000850904;0.0506089;0.0309781;0.0552019;30.0658;1.68927;1.62909;0.177531;4.22406;0.00177093;0.000545455;0.0130795;1.09639;1.0303;14.8625;0.00117201;0.00137498;0.0461871;0.11705;29.7724;4.9422;2.21286;0.0410437;0.0131972;0.0131897;0.0408625;4.45433e-05;0.108036;0.0231653;0.16652;0.358372;0.204424;0.0134169;0.0103483;29.8877;0.00227169;0.0226318;0.0556724;1.59884;0.182364;1.85391e-05;0.0110043;0.0018225;0.0982001;3.69205;450.388
1;123100;0.0473634;1.35689e-07;0.0787658;6.72337e-14;0.96599;9.71768e-14;0.109061;0.112174;0.0737004;0.0627413;1.08522e-12;9.5001e-14;5.14608;1.22335e-12;1.17344;1.66821e-09;1.98515e-10;0.00155517;0.112058;2.57e-12;6.87079e-10;2.61369;1.36739e-09;0.0601188;4.30484e-11;2.1722e-08;0.832576;0.0244375;0.0006273;0.0222915;0.00052813;0.0127232;0.729193;0.222557;0.0279967;0.0218066;0.00561923;0.000504913;4.32819;0.288388;0.00229243;0.00238234;0.0228081;0.00942059;0.00103823;0.0319764;0.0114496;0.00320794;0.0108457;0.00573987;6.46199;0.0679938;13.607;0.0121358;0.00884536;0.00692458;14.6214;0.032322;1.2901;0.000728569;0.481167;0.0103776;0.00179021;1.44922e-06;0.035617;0.00152142;0.0108489;7.35723;0.000851102;0.0506098;0.0309778;0.0551963;30.0678;1.68941;1.62915;0.177516;4.22425;0.00177104;0.000545448;0.0130846;1.0965;1.03029;14.8634;0.00117207;0.00137514;0.0462063;0.117054;29.774;4.94235;2.21286;0.0410461;0.013198;0.0131906;0.0408649;4.4545e-05;0.108041;0.0231644;0.166528;0.358394;0.204439;0.0134173;0.0103486;29.8895;0.00222881;0.0226274;0.0556631;1.59884;0.182374;1.85399e-05;0.0110024;0.00182246;0.0981819;3.69165;450.356
