condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
1;20400;0.0168472;6.07084e-07;0.0293328;1e-10;0.40774;1e-10;0.00536616;0.0222639;0.0124171;0.0121061;0.00699396;1e-10;5.97582;0.00279663;0.481375;0.72;0.00446045;0.00305789;0.0100742;0.00113975;0.526545;1.54099;2.88487;0.022235;0.116561;0.00188335;1.02399;0.0402051;0.00873836;0.0925172;0.023498;37.4199;4.52816;0.267612;0.0939522;0.00640056;0.000967246;0.000955925;0.557138;0.634957;0.00820806;0.0190941;0.0193383;0.00189419;0.00127324;0.0052814;0.00954208;0.00830561;0.00952585;0.0594903;6.00407;0.0168673;5.57484;0.517435;0.0265455;0.0105989;30.3994;0.0147001;1.46909;0.0115367;0.319572;0.0149617;0.000145628;2.13981e-06;0.00170861;0.000747875;0.00122257;22.3424;0.00156593;1.37923;1.39517;1.39072;12.6293;4.46386;21.3485;1.19337;6.00493;0.00372412;0.00179402;0.00525076;1.88784;0.253075;1.56178;0.00711948;0.0191492;0.187305;0.226354;7.46853;1.1346;0.435808;0.0113328;0.00397415;0.00370206;0.0111557;0.680777;0.157329;0.157289;0.157613;0.157007;0.147414;0.0192294;0.0189503;2.78584;0.00121579;0.00807739;0.00804805;1.63993;0.508846;0.170331;2.97426;1.36156;1.33741;37.8703;0.59995
1;20500;0.0168803;2.42834e-07;0.0293331;1e-10;0.407739;1e-10;0.00536557;0.0222632;0.0124163;0.0121054;0.0069941;1e-10;5.97582;0.00279669;0.481375;0.72;0.00446106;0.00305845;0.0100732;0.00113982;0.526546;1.54099;2.88487;0.0222343;0.116561;0.00188343;1.02399;0.0402055;0.00873864;0.0925176;0.0234994;37.4199;4.52817;0.267612;0.0939519;0.00640171;0.000967304;0.000955915;0.557141;0.634953;0.00820786;0.0190939;0.0193381;0.00189393;0.00127444;0.00528308;0.00954184;0.00830541;0.00952562;0.0594897;6.00407;0.0168671;5.57484;0.517441;0.026546;0.0105982;30.3994;0.0147013;1.46909;0.0115364;0.319575;0.0149619;0.000145366;2.06553e-06;0.00170779;0.000747519;0.00122198;22.3424;0.00156558;1.37923;1.39517;1.39072;12.6293;4.46386;21.3485;1.19336;6.00492;0.0037238;0.00179361;0.00525244;1.88784;0.253077;1.56179;0.00711902;0.0191485;0.187306;0.226355;7.46853;1.1346;0.435805;0.0113318;0.00397324;0.00370108;0.0111547;0.680778;0.15733;0.15729;0.157613;0.157009;0.147414;0.0192292;0.0189501;2.78584;0.00121575;0.00807681;0.00804746;1.63993;0.50885;0.170333;2.97427;1.36155;1.3374;37.8703;0.599922
1;20600;0.016923;4.85667e-07;0.0293335;1e-10;0.407739;1e-10;0.0053648;0.0222623;0.0124154;0.0121045;0.00699428;1e-10;5.97582;0.00279677;0.481374;0.72;0.00446186;0.00305919;0.0100719;0.00113991;0.526546;1.54099;2.88487;0.0222334;0.116561;0.00188352;1.02399;0.040206;0.00873901;0.0925181;0.0235012;37.4199;4.52817;0.267613;0.0939514;0.00640319;0.000967379;0.000955902;0.557145;0.634948;0.00820759;0.0190937;0.0193378;0.00189359;0.00127599;0.00528526;0.00954153;0.00830516;0.00952532;0.059489;6.00406;0.016867;5.57484;0.517449;0.0265466;0.0105972;30.3994;0.0147027;1.46909;0.0115361;0.319579;0.0149621;0.000145354;2.06412e-06;0.00170674;0.000747061;0.00122123;22.3424;0.00156513;1.37923;1.39517;1.39072;12.6293;4.46387;21.3485;1.19336;6.00492;0.00372339;0.00179309;0.0052546;1.88784;0.25308;1.5618;0.00711842;0.0191476;0.187309;0.226358;7.46852;1.1346;0.435801;0.0113306;0.00397205;0.00369981;0.0111535;0.68078;0.157331;0.157291;0.157613;0.157011;0.147414;0.0192289;0.0189498;2.78584;0.00121566;0.00807607;0.00804671;1.63994;0.508856;0.170335;2.97427;1.36154;1.33738;37.8703;0.599886
1;20700;0.0169624;1.94267e-07;0.0293338;1e-10;0.407738;1e-10;0.00536409;0.0222614;0.0124145;0.0121036;0.00699444;1e-10;5.97582;0.00279684;0.481373;0.72;0.00446259;0.00305986;0.0100708;0.00113999;0.526547;1.541;2.88487;0.0222326;0.116561;0.00188361;1.02399;0.0402064;0.00873936;0.0925186;0.0235029;37.4199;4.52818;0.267614;0.093951;0.00640455;0.000967447;0.00095589;0.557149;0.634944;0.00820735;0.0190934;0.0193375;0.00189328;0.00127742;0.00528727;0.00954124;0.00830492;0.00952505;0.0594884;6.00406;0.0168668;5.57484;0.517456;0.0265472;0.0105963;30.3994;0.0147041;1.46908;0.0115358;0.319582;0.0149623;0.000145343;2.06291e-06;0.00170579;0.000746646;0.00122055;22.3424;0.00156472;1.37923;1.39517;1.39072;12.6293;4.46387;21.3485;1.19336;6.00492;0.00372302;0.0017926;0.00525659;1.88784;0.253082;1.56182;0.00711787;0.0191468;0.187311;0.22636;7.46852;1.1346;0.435798;0.0113295;0.00397096;0.00369863;0.0111523;0.680782;0.157332;0.157292;0.157613;0.157013;0.147414;0.0192286;0.0189496;2.78584;0.00121558;0.00807538;0.00804601;1.63994;0.508861;0.170336;2.97427;1.36152;1.33737;37.8703;0.599853
1;20800;0.0169931;3.88534e-07;0.0293341;1e-10;0.407737;1e-10;0.00536355;0.0222608;0.0124138;0.012103;0.00699456;1e-10;5.97582;0.0027969;0.481373;0.72;0.00446316;0.00306038;0.0100699;0.00114005;0.526547;1.541;2.88487;0.0222319;0.116561;0.00188368;1.02399;0.0402067;0.00873962;0.092519;0.0235042;37.4199;4.52819;0.267615;0.0939507;0.00640561;0.000967501;0.000955881;0.557152;0.63494;0.00820716;0.0190932;0.0193373;0.00189303;0.00127853;0.00528883;0.00954101;0.00830474;0.00952483;0.0594879;6.00406;0.0168667;5.57484;0.517462;0.0265476;0.0105956;30.3994;0.0147052;1.46908;0.0115356;0.319585;0.0149625;0.000145335;2.06195e-06;0.00170506;0.000746328;0.00122003;22.3424;0.0015644;1.37923;1.39517;1.39072;12.6293;4.46387;21.3485;1.19336;6.00492;0.00372273;0.00179222;0.00525813;1.88785;0.253084;1.56183;0.00711745;0.0191462;0.187312;0.226362;7.46852;1.1346;0.435795;0.0113286;0.00397011;0.00369772;0.0111515;0.680783;0.157333;0.157293;0.157613;0.157014;0.147413;0.0192284;0.0189494;2.78584;0.00121552;0.00807485;0.00804547;1.63994;0.508865;0.170338;2.97428;1.36151;1.33736;37.8703;0.599827
1;20900;0.017037;1.55414e-07;0.0293345;1e-10;0.407736;1e-10;0.00536276;0.0222598;0.0124128;0.012102;0.00699474;1e-10;5.97582;0.00279698;0.481372;0.72;0.00446398;0.00306113;0.0100686;0.00114014;0.526548;1.541;2.88487;0.022231;0.116561;0.00188377;1.02398;0.0402072;0.00874001;0.0925195;0.023506;37.4199;4.52819;0.267615;0.0939503;0.00640712;0.000967578;0.000955868;0.557156;0.634935;0.00820689;0.019093;0.019337;0.00189269;0.00128012;0.00529105;0.00954069;0.00830448;0.00952453;0.0594871;6.00406;0.0168665;5.57485;0.51747;0.0265482;0.0105946;30.3994;0.0147067;1.46908;0.0115353;0.319589;0.0149628;0.000145326;2.06343e-06;0.00170403;0.00074588;0.0012193;22.3424;0.00156395;1.37923;1.39517;1.39072;12.6293;4.46387;21.3486;1.19335;6.00492;0.00372233;0.00179169;0.00526034;1.88785;0.253087;1.56184;0.00711684;0.0191453;0.187315;0.226364;7.46852;1.1346;0.435792;0.0113273;0.00396889;0.00369642;0.0111502;0.680785;0.157334;0.157294;0.157613;0.157016;0.147413;0.0192281;0.0189491;2.78584;0.00121542;0.00807409;0.00804469;1.63994;0.508871;0.17034;2.97428;1.3615;1.33734;37.8703;0.599791
1;21000;0.0170567;3.10827e-07;0.0293347;1e-10;0.407736;1e-10;0.00536241;0.0222594;0.0124123;0.0121016;0.00699482;1e-10;5.97582;0.00279702;0.481371;0.72;0.00446434;0.00306147;0.010068;0.00114018;0.526548;1.541;2.88487;0.0222306;0.116561;0.00188382;1.02398;0.0402075;0.00874018;0.0925197;0.0235068;37.4199;4.5282;0.267616;0.0939501;0.0064078;0.000967612;0.000955862;0.557158;0.634933;0.00820677;0.0190929;0.0193369;0.00189253;0.00128084;0.00529206;0.00954054;0.00830436;0.00952439;0.0594868;6.00406;0.0168665;5.57485;0.517473;0.0265485;0.0105942;30.3994;0.0147073;1.46908;0.0115351;0.319591;0.0149629;0.000145318;2.06005e-06;0.00170357;0.000745681;0.00121897;22.3424;0.00156374;1.37923;1.39517;1.39072;12.6293;4.46387;21.3486;1.19335;6.00492;0.00372215;0.00179144;0.00526134;1.88785;0.253088;1.56185;0.00711656;0.0191449;0.187316;0.226365;7.46852;1.1346;0.43579;0.0113268;0.00396835;0.00369584;0.0111496;0.680786;0.157334;0.157294;0.157613;0.157017;0.147413;0.019228;0.018949;2.78584;0.00121538;0.00807374;0.00804435;1.63994;0.508874;0.17034;2.97428;1.36149;1.33734;37.8703;0.599774
1;21100;0.0170962;6.21654e-07;0.029335;1e-10;0.407735;1e-10;0.00536171;0.0222585;0.0124114;0.0121008;0.00699499;1e-10;5.97582;0.00279709;0.481371;0.72;0.00446508;0.00306214;0.0100668;0.00114026;0.526548;1.541;2.88487;0.0222298;0.116561;0.0018839;1.02398;0.0402079;0.00874052;0.0925202;0.0235085;37.4199;4.5282;0.267617;0.0939497;0.00640915;0.000967681;0.00095585;0.557162;0.634928;0.00820652;0.0190926;0.0193366;0.00189222;0.00128227;0.00529406;0.00954025;0.00830413;0.00952412;0.0594862;6.00406;0.0168663;5.57485;0.517481;0.0265491;0.0105933;30.3994;0.0147087;1.46907;0.0115349;0.319595;0.0149631;0.000145307;2.0589e-06;0.00170267;0.000745287;0.00121832;22.3424;0.00156333;1.37923;1.39517;1.39072;12.6293;4.46387;21.3486;1.19335;6.00492;0.00372179;0.00179096;0.00526332;1.88785;0.253091;1.56186;0.00711602;0.0191441;0.187318;0.226367;7.46852;1.1346;0.435787;0.0113257;0.00396725;0.00369466;0.0111485;0.680788;0.157335;0.157295;0.157613;0.157019;0.147413;0.0192277;0.0189487;2.78584;0.0012153;0.00807306;0.00804365;1.63994;0.508879;0.170342;2.97429;1.36148;1.33732;37.8703;0.599741
1;21200;0.0171209;1.24331e-07;0.0293352;1e-10;0.407735;1e-10;0.00536127;0.022258;0.0124108;0.0121002;0.00699509;1e-10;5.97582;0.00279714;0.48137;0.72;0.00446553;0.00306257;0.0100661;0.00114031;0.526549;1.541;2.88487;0.0222293;0.116561;0.00188396;1.02398;0.0402082;0.00874074;0.0925204;0.0235096;37.4199;4.52821;0.267617;0.0939495;0.00640999;0.000967724;0.000955842;0.557164;0.634925;0.00820637;0.0190925;0.0193364;0.00189202;0.00128316;0.00529531;0.00954007;0.00830398;0.00952394;0.0594858;6.00406;0.0168662;5.57485;0.517485;0.0265494;0.0105927;30.3994;0.0147095;1.46907;0.0115347;0.319597;0.0149633;0.000145301;2.05854e-06;0.00170211;0.000745044;0.00121793;22.3424;0.00156308;1.37923;1.39517;1.39072;12.6293;4.46388;21.3486;1.19335;6.00492;0.00372157;0.00179066;0.00526456;1.88785;0.253092;1.56187;0.00711567;0.0191436;0.187319;0.226369;7.46852;1.1346;0.435784;0.0113249;0.00396657;0.00369393;0.0111478;0.680789;0.157336;0.157296;0.157613;0.15702;0.147413;0.0192275;0.0189486;2.78584;0.00121525;0.00807263;0.00804321;1.63994;0.508883;0.170343;2.97429;1.36147;1.33732;37.8703;0.599721
1;21300;0.0171425;2.48662e-07;0.0293354;1e-10;0.407734;1e-10;0.00536089;0.0222575;0.0124104;0.0120998;0.00699517;1e-10;5.97582;0.00279717;0.48137;0.72;0.00446593;0.00306294;0.0100655;0.00114035;0.526549;1.541;2.88487;0.0222289;0.116561;0.001884;1.02398;0.0402084;0.00874093;0.0925207;0.0235105;37.4199;4.52821;0.267617;0.0939493;0.00641073;0.000967762;0.000955836;0.557166;0.634923;0.00820623;0.0190924;0.0193362;0.00189185;0.00128395;0.00529641;0.00953991;0.00830385;0.00952379;0.0594854;6.00406;0.0168661;5.57485;0.517489;0.0265498;0.0105922;30.3994;0.0147103;1.46907;0.0115345;0.319599;0.0149634;0.000145295;2.05757e-06;0.00170163;0.000744833;0.00121758;22.3424;0.00156286;1.37923;1.39517;1.39072;12.6293;4.46388;21.3486;1.19335;6.00492;0.00372138;0.00179039;0.00526565;1.88786;0.253094;1.56188;0.00711538;0.0191432;0.18732;0.22637;7.46852;1.13461;0.435783;0.0113243;0.00396597;0.00369329;0.0111471;0.68079;0.157336;0.157296;0.157613;0.157021;0.147413;0.0192274;0.0189484;2.78584;0.0012152;0.00807226;0.00804283;1.63994;0.508886;0.170344;2.97429;1.36146;1.33731;37.8703;0.599702
1;21400;0.0171858;4.97323e-07;0.0293358;1e-10;0.407734;1e-10;0.00536012;0.0222566;0.0124094;0.0120988;0.00699535;1e-10;5.97583;0.00279725;0.481369;0.72;0.00446673;0.00306367;0.0100642;0.00114044;0.526549;1.541;2.88487;0.022228;0.116562;0.00188409;1.02398;0.0402089;0.00874131;0.0925212;0.0235123;37.4199;4.52822;0.267618;0.0939488;0.00641221;0.000967838;0.000955823;0.55717;0.634918;0.00820596;0.0190921;0.0193359;0.00189151;0.00128551;0.0052986;0.00953959;0.00830359;0.00952349;0.0594847;6.00406;0.016866;5.57485;0.517497;0.0265504;0.0105913;30.3994;0.0147117;1.46906;0.0115342;0.319603;0.0149636;0.000145283;2.05634e-06;0.00170067;0.000744417;0.0012169;22.3424;0.00156241;1.37923;1.39517;1.39072;12.6293;4.46388;21.3486;1.19334;6.00492;0.00372099;0.00178986;0.00526782;1.88786;0.253096;1.56189;0.00711478;0.0191423;0.187322;0.226372;7.46852;1.13461;0.435779;0.0113231;0.00396478;0.00369201;0.0111459;0.680792;0.157337;0.157297;0.157613;0.157023;0.147413;0.0192271;0.0189482;2.78584;0.00121511;0.00807151;0.00804207;1.63994;0.508891;0.170346;2.9743;1.36145;1.33729;37.8703;0.599666
1;21500;0.0172228;1.98929e-07;0.0293361;1e-10;0.407733;1e-10;0.00535947;0.0222558;0.0124085;0.0120981;0.0069955;1e-10;5.97583;0.00279732;0.481368;0.72;0.00446741;0.00306431;0.0100631;0.00114051;0.52655;1.541;2.88487;0.0222272;0.116562;0.00188417;1.02398;0.0402093;0.00874163;0.0925216;0.0235139;37.4199;4.52822;0.267619;0.0939485;0.00641346;0.000967902;0.000955812;0.557174;0.634913;0.00820573;0.0190919;0.0193357;0.00189122;0.00128685;0.00530046;0.00953932;0.00830337;0.00952323;0.0594841;6.00406;0.0168658;5.57485;0.517504;0.0265509;0.0105904;30.3994;0.014713;1.46906;0.0115339;0.319606;0.0149639;0.000145273;2.05532e-06;0.00169987;0.000744066;0.00121632;22.3424;0.00156203;1.37923;1.39517;1.39072;12.6293;4.46388;21.3486;1.19334;6.00492;0.00372067;0.00178941;0.00526967;1.88786;0.253099;1.5619;0.00711427;0.0191416;0.187324;0.226374;7.46852;1.13461;0.435776;0.011322;0.00396376;0.00369092;0.0111448;0.680793;0.157338;0.157298;0.157613;0.157025;0.147413;0.0192268;0.018948;2.78584;0.00121503;0.00807087;0.00804142;1.63995;0.508896;0.170348;2.9743;1.36144;1.33728;37.8703;0.599636
1;21600;0.0172548;3.97859e-07;0.0293364;1e-10;0.407732;1e-10;0.00535891;0.0222551;0.0124078;0.0120974;0.00699563;1e-10;5.97583;0.00279738;0.481368;0.72;0.004468;0.00306485;0.0100622;0.00114057;0.52655;1.541;2.88487;0.0222265;0.116562;0.00188424;1.02398;0.0402097;0.00874191;0.092522;0.0235152;37.4199;4.52823;0.26762;0.0939482;0.00641455;0.000967958;0.000955802;0.557177;0.63491;0.00820554;0.0190917;0.0193354;0.00189097;0.00128801;0.00530208;0.00953909;0.00830318;0.00952301;0.0594836;6.00405;0.0168657;5.57485;0.517509;0.0265514;0.0105897;30.3994;0.014714;1.46906;0.0115337;0.319609;0.014964;0.000145265;2.05443e-06;0.00169918;0.000743767;0.00121583;22.3424;0.0015617;1.37923;1.39517;1.39072;12.6293;4.46388;21.3486;1.19334;6.00492;0.00372039;0.00178902;0.00527128;1.88786;0.253101;1.56191;0.00711383;0.0191409;0.187326;0.226376;7.46852;1.13461;0.435773;0.0113211;0.00396287;0.00368997;0.0111439;0.680795;0.157339;0.157299;0.157613;0.157027;0.147413;0.0192266;0.0189478;2.78584;0.00121497;0.00807031;0.00804086;1.63995;0.508901;0.170349;2.9743;1.36143;1.33727;37.8703;0.599609
1;21700;0.0172984;1.59143e-07;0.0293368;1e-10;0.407731;1e-10;0.00535814;0.0222542;0.0124068;0.0120964;0.0069958;1e-10;5.97583;0.00279745;0.481367;0.72;0.0044688;0.00306559;0.0100609;0.00114066;0.526551;1.541;2.88487;0.0222256;0.116562;0.00188433;1.02398;0.0402102;0.00874229;0.0925225;0.0235171;37.4199;4.52824;0.26762;0.0939477;0.00641602;0.000968035;0.000955789;0.557181;0.634905;0.00820526;0.0190915;0.0193351;0.00189062;0.00128958;0.00530428;0.00953876;0.00830292;0.00952271;0.0594829;6.00405;0.0168656;5.57485;0.517517;0.026552;0.0105887;30.3994;0.0147155;1.46906;0.0115334;0.319613;0.0149643;0.000145263;2.06485e-06;0.00169827;0.000743366;0.00121517;22.3424;0.00156126;1.37923;1.39517;1.39072;12.6293;4.46388;21.3486;1.19334;6.00492;0.00372001;0.00178849;0.00527345;1.88787;0.253104;1.56193;0.00711323;0.0191401;0.187328;0.226379;7.46852;1.13461;0.435769;0.0113199;0.00396167;0.00368868;0.0111426;0.680797;0.15734;0.1573;0.157613;0.157029;0.147413;0.0192263;0.0189475;2.78584;0.00121487;0.00806956;0.0080401;1.63995;0.508907;0.170351;2.97431;1.36141;1.33726;37.8703;0.599573
1;21800;0.0173192;3.18287e-07;0.0293369;1e-10;0.407731;1e-10;0.00535778;0.0222537;0.0124063;0.012096;0.00699589;1e-10;5.97583;0.00279749;0.481367;0.72;0.00446919;0.00306595;0.0100603;0.0011407;0.526551;1.541;2.88487;0.0222252;0.116562;0.00188438;1.02398;0.0402104;0.00874247;0.0925227;0.023518;37.4199;4.52824;0.267621;0.0939475;0.00641673;0.000968071;0.000955782;0.557183;0.634902;0.00820513;0.0190913;0.019335;0.00189046;0.00129033;0.00530533;0.00953861;0.00830279;0.00952256;0.0594825;6.00405;0.0168655;5.57485;0.517521;0.0265523;0.0105883;30.3994;0.0147162;1.46905;0.0115332;0.319615;0.0149644;0.000145247;2.0527e-06;0.00169783;0.000743177;0.00121486;22.3424;0.00156105;1.37923;1.39517;1.39072;12.6293;4.46388;21.3486;1.19333;6.00492;0.00371982;0.00178823;0.0052745;1.88787;0.253105;1.56194;0.00711294;0.0191396;0.187329;0.22638;7.46852;1.13461;0.435768;0.0113193;0.0039611;0.00368807;0.011142;0.680798;0.15734;0.1573;0.157613;0.15703;0.147413;0.0192261;0.0189474;2.78584;0.00121483;0.00806921;0.00803973;1.63995;0.508909;0.170352;2.97431;1.36141;1.33725;37.8703;0.599556
1;21900;0.0173609;6.36574e-07;0.0293373;1e-10;0.40773;1e-10;0.00535705;0.0222528;0.0124054;0.0120951;0.00699605;1e-10;5.97583;0.00279756;0.481366;0.72;0.00446995;0.00306666;0.0100591;0.00114078;0.526551;1.541;2.88487;0.0222244;0.116562;0.00188446;1.02398;0.0402109;0.00874284;0.0925232;0.0235197;37.4199;4.52825;0.267622;0.0939471;0.00641813;0.000968144;0.00095577;0.557186;0.634897;0.00820488;0.0190911;0.0193347;0.00189013;0.00129184;0.00530743;0.0095383;0.00830254;0.00952227;0.0594818;6.00405;0.0168654;5.57486;0.517529;0.0265529;0.0105873;30.3994;0.0147176;1.46905;0.0115329;0.319619;0.0149646;0.000145236;2.05157e-06;0.00169697;0.000742802;0.00121425;22.3424;0.00156062;1.37923;1.39517;1.39072;12.6293;4.46389;21.3486;1.19333;6.00492;0.00371946;0.00178773;0.00527658;1.88787;0.253108;1.56195;0.00711237;0.0191388;0.187332;0.226382;7.46852;1.13461;0.435764;0.0113181;0.00395995;0.00368684;0.0111408;0.6808;0.157341;0.157301;0.157613;0.157032;0.147413;0.0192258;0.0189471;2.78584;0.00121474;0.00806849;0.008039;1.63995;0.508915;0.170354;2.97432;1.36139;1.33724;37.8703;0.599521
1;22000;0.0173827;1.27315e-07;0.0293375;1e-10;0.40773;1e-10;0.00535667;0.0222524;0.0124049;0.0120947;0.00699614;1e-10;5.97583;0.0027976;0.481366;0.72;0.00447035;0.00306703;0.0100584;0.00114082;0.526552;1.541;2.88487;0.0222239;0.116562;0.00188451;1.02398;0.0402111;0.00874303;0.0925235;0.0235207;37.4199;4.52825;0.267622;0.0939469;0.00641886;0.000968182;0.000955763;0.557188;0.634895;0.00820474;0.019091;0.0193345;0.00188996;0.00129262;0.00530852;0.00953814;0.00830241;0.00952212;0.0594815;6.00405;0.0168653;5.57486;0.517532;0.0265532;0.0105869;30.3994;0.0147183;1.46905;0.0115328;0.319621;0.0149648;0.00014523;2.0511e-06;0.00169653;0.000742609;0.00121393;22.3424;0.0015604;1.37923;1.39517;1.39072;12.6293;4.46389;21.3486;1.19333;6.00492;0.00371927;0.00178746;0.00527766;1.88787;0.253109;1.56196;0.00711207;0.0191384;0.187333;0.226383;7.46852;1.13461;0.435762;0.0113175;0.00395935;0.00368619;0.0111402;0.6808;0.157342;0.157302;0.157613;0.157033;0.147413;0.0192257;0.018947;2.78584;0.0012147;0.00806811;0.00803862;1.63995;0.508918;0.170355;2.97432;1.36139;1.33723;37.8703;0.599503
1;22100;0.0174057;2.54629e-07;0.0293377;1e-10;0.407729;1e-10;0.00535626;0.0222519;0.0124044;0.0120942;0.00699623;1e-10;5.97583;0.00279764;0.481365;0.72;0.00447077;0.00306742;0.0100578;0.00114086;0.526552;1.541;2.88487;0.0222234;0.116562;0.00188455;1.02398;0.0402114;0.00874323;0.0925237;0.0235216;37.4199;4.52826;0.267623;0.0939467;0.00641963;0.000968222;0.000955756;0.55719;0.634892;0.0082046;0.0190908;0.0193344;0.00188978;0.00129345;0.00530968;0.00953797;0.00830228;0.00952195;0.0594811;6.00405;0.0168652;5.57486;0.517537;0.0265535;0.0105863;30.3994;0.014719;1.46905;0.0115326;0.319623;0.0149649;0.000145224;2.05042e-06;0.00169606;0.000742406;0.0012136;22.3424;0.00156017;1.37923;1.39517;1.39072;12.6294;4.46389;21.3486;1.19333;6.00491;0.00371907;0.00178718;0.00527881;1.88787;0.25311;1.56196;0.00711176;0.0191379;0.187334;0.226385;7.46852;1.13461;0.43576;0.0113168;0.00395872;0.00368552;0.0111395;0.680802;0.157342;0.157302;0.157613;0.157034;0.147413;0.0192255;0.0189468;2.78584;0.00121465;0.00806772;0.00803822;1.63995;0.508921;0.170356;2.97432;1.36138;1.33722;37.8703;0.599484
1;22200;0.0174518;5.09259e-07;0.0293381;1e-10;0.407728;1e-10;0.00535546;0.0222509;0.0124033;0.0120932;0.00699641;1e-10;5.97583;0.00279772;0.481364;0.72;0.00447161;0.00306821;0.0100564;0.00114095;0.526552;1.541;2.88487;0.0222225;0.116562;0.00188465;1.02398;0.0402119;0.00874364;0.0925243;0.0235236;37.4199;4.52826;0.267624;0.0939462;0.00642117;0.000968303;0.000955742;0.557195;0.634887;0.00820431;0.0190906;0.019334;0.00188941;0.00129512;0.00531199;0.00953763;0.008302;0.00952163;0.0594803;6.00405;0.016865;5.57486;0.517545;0.0265542;0.0105853;30.3994;0.0147205;1.46904;0.0115323;0.319627;0.0149652;0.000145212;2.04923e-06;0.00169514;0.000742006;0.00121294;22.3424;0.0015597;1.37923;1.39517;1.39072;12.6294;4.46389;21.3486;1.19333;6.00491;0.00371868;0.00178663;0.00528111;1.88788;0.253113;1.56198;0.00711113;0.019137;0.187336;0.226387;7.46851;1.13461;0.435757;0.0113155;0.00395745;0.00368416;0.0111382;0.680804;0.157343;0.157303;0.157613;0.157036;0.147413;0.0192252;0.0189465;2.78584;0.00121455;0.00806693;0.00803742;1.63995;0.508927;0.170358;2.97432;1.36136;1.33721;37.8703;0.599446
1;22300;0.0174715;4.07407e-08;0.0293383;1e-10;0.407728;1e-10;0.00535512;0.0222504;0.0124029;0.0120928;0.00699649;1e-10;5.97583;0.00279775;0.481364;0.72;0.00447198;0.00306854;0.0100558;0.00114099;0.526553;1.541;2.88487;0.0222221;0.116562;0.00188469;1.02398;0.0402121;0.00874381;0.0925245;0.0235244;37.4199;4.52827;0.267624;0.093946;0.00642183;0.000968338;0.000955736;0.557197;0.634885;0.00820419;0.0190904;0.0193339;0.00188926;0.00129583;0.00531298;0.00953749;0.00830188;0.00952149;0.05948;6.00405;0.016865;5.57486;0.517548;0.0265545;0.0105849;30.3994;0.0147212;1.46904;0.0115321;0.319629;0.0149653;0.000145219;2.06268e-06;0.00169476;0.000741837;0.00121266;22.3424;0.0015595;1.37923;1.39517;1.39072;12.6294;4.46389;21.3486;1.19332;6.00491;0.00371851;0.00178639;0.00528209;1.88788;0.253115;1.56199;0.00711086;0.0191366;0.187337;0.226388;7.46851;1.13461;0.435755;0.011315;0.00395691;0.00368358;0.0111376;0.680804;0.157344;0.157304;0.157613;0.157037;0.147413;0.0192251;0.0189464;2.78584;0.00121451;0.00806659;0.00803707;1.63995;0.50893;0.170359;2.97433;1.36136;1.3372;37.8703;0.59943
1;22400;0.0174786;8.14814e-08;0.0293383;1e-10;0.407728;1e-10;0.005355;0.0222503;0.0124027;0.0120926;0.00699652;1e-10;5.97583;0.00279776;0.481364;0.72;0.0044721;0.00306866;0.0100556;0.001141;0.526553;1.541;2.88487;0.0222219;0.116562;0.0018847;1.02398;0.0402122;0.00874387;0.0925246;0.0235247;37.4199;4.52827;0.267624;0.093946;0.00642207;0.00096835;0.000955734;0.557197;0.634884;0.00820414;0.0190904;0.0193338;0.0018892;0.00129608;0.00531334;0.00953743;0.00830184;0.00952144;0.0594799;6.00405;0.016865;5.57486;0.51755;0.0265546;0.0105847;30.3994;0.0147214;1.46904;0.0115321;0.319629;0.0149653;0.000145205;2.04869e-06;0.00169462;0.000741777;0.00121257;22.3424;0.00155943;1.37923;1.39517;1.39072;12.6294;4.46389;21.3486;1.19332;6.00491;0.00371845;0.0017863;0.00528244;1.88788;0.253115;1.56199;0.00711076;0.0191365;0.187338;0.226389;7.46851;1.13461;0.435754;0.0113148;0.00395672;0.00368337;0.0111374;0.680805;0.157344;0.157304;0.157613;0.157037;0.147413;0.019225;0.0189464;2.78584;0.00121449;0.00806647;0.00803695;1.63995;0.50893;0.170359;2.97433;1.36136;1.3372;37.8703;0.599424
