condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
20;8400;0.00798846;1.32923e-06;0.0700536;6.21429e-20;0.864462;8.47954e-20;0.104774;0.104428;0.0710449;0.0603302;9.68329e-13;8.28969e-20;4.56808;1.12771e-12;1.04939;1.49146e-09;1.58758e-10;0.000239493;0.112685;2.46365e-12;6.13955e-10;2.3469;1.22253e-09;0.0558634;3.84947e-11;6.32081e-08;0.745147;0.0218455;0.000543701;0.0157274;0.000390498;0.0122897;0.684122;0.194305;0.0369504;0.0128929;0.00567275;0.000420056;3.78587;0.294791;0.00211864;0.00215754;0.0206943;0.00533436;1.07613e-05;0.0214029;0.0105752;0.00296028;0.01;0.00047994;5.92982;0.0602871;12.2342;0.00945178;0.00772782;0.00315604;13.0625;0.0230861;1.19919;0.000662831;0.424671;0.00919807;0.00323835;0.000500185;0.0450921;0.00257345;0.0145254;6.36413;0.000865422;0.0544835;0.0223002;0.0586664;26.9471;1.50185;1.57588;0.205197;3.89402;0.00190822;0.000628854;0.0100015;0.959862;0.89121;13.1771;0.000707589;0.00127179;0.030855;0.0876418;27.012;4.31681;2.13451;0.0396996;0.0141911;0.0143014;0.0394855;4.27995e-05;0.0981812;0.0209224;0.134346;0.267215;0.184786;0.0121883;0.0093869;26.9064;0.000111295;0.0120533;0.0180625;1.47878;0.165814;1.78336e-05;0.0136639;0.00182003;0.123277;4.75644;498.145
20;8500;0.00816657;2.65846e-06;0.0701699;6.22432e-20;0.865798;8.49323e-20;0.104869;0.104573;0.0711328;0.0604056;9.6997e-13;8.30307e-20;4.57527;1.12959e-12;1.05101;1.49386e-09;1.59153e-10;0.000241188;0.112805;2.46809e-12;6.14949e-10;2.35047;1.2245e-09;0.0559411;3.8557e-11;5.87099e-08;0.746318;0.0218697;0.000544267;0.0157749;0.000391413;0.0122925;0.684915;0.194655;0.0368644;0.0129446;0.00568387;0.000420892;3.79618;0.295475;0.00212198;0.00216099;0.020727;0.00555053;1.08589e-05;0.0215848;0.010592;0.00296496;0.0100159;0.000482047;5.93819;0.0603782;12.253;0.00952469;0.00774136;0.00315391;13.0859;0.0231619;1.20016;0.000663892;0.42531;0.00920879;0.00319284;0.00048079;0.0447398;0.00253331;0.0144154;6.37959;0.000865018;0.0543964;0.0224351;0.0586559;26.9852;1.50324;1.57715;0.204595;3.90022;0.00190135;0.000628562;0.010059;0.961337;0.892875;13.2;0.000729397;0.00127258;0.030904;0.0877791;27.0437;4.32769;2.14032;0.0397359;0.0141912;0.0142987;0.039522;4.28122e-05;0.0982222;0.0209472;0.135542;0.267864;0.184991;0.0122077;0.00940166;26.9473;0.000112262;0.0125575;0.0221995;1.4802;0.166;1.78365e-05;0.0136533;0.00182108;0.123179;4.73775;497.639
20;8600;0.00838138;1.06338e-06;0.0703061;6.23601e-20;0.867357;8.50918e-20;0.104977;0.104741;0.0712346;0.0604929;9.71884e-13;8.31866e-20;4.58365;1.13179e-12;1.05291;1.49667e-09;1.59618e-10;0.000243231;0.112943;2.47325e-12;6.16107e-10;2.35464;1.2268e-09;0.0560315;3.86295e-11;5.39468e-08;0.747684;0.0218953;0.000544921;0.0158317;0.000392496;0.0122957;0.684985;0.19502;0.0367607;0.0130063;0.00565477;0.000421874;3.8107;0.296246;0.00212589;0.00216502;0.0207653;0.00621078;1.09793e-05;0.021785;0.0106116;0.00297043;0.0100344;0.000484584;5.94787;0.0604846;12.275;0.0096252;0.00775719;0.00315362;13.1123;0.0232526;1.20139;0.000665133;0.425978;0.00922138;0.00313219;0.000456657;0.044239;0.00248484;0.0142527;6.39696;0.000864499;0.0542923;0.0225963;0.0586347;27.0296;1.50487;1.57849;0.203941;3.90732;0.00189314;0.000628177;0.0101234;0.963052;0.894797;13.2266;0.000808743;0.0012735;0.0309615;0.0879403;27.0805;4.34453;2.14617;0.0397774;0.0141906;0.0142947;0.0395637;4.28269e-05;0.0982507;0.0209694;0.137031;0.268646;0.18523;0.0122305;0.00941888;26.9951;0.000113457;0.0144971;0.0329212;1.48224;0.166182;1.78398e-05;0.0136419;0.00182224;0.123072;4.71589;497.032
20;8700;0.00852174;2.12676e-06;0.0703914;6.24333e-20;0.868331;8.51917e-20;0.105043;0.104845;0.0712974;0.0605468;9.73085e-13;8.32843e-20;4.5889;1.13317e-12;1.05409;1.49843e-09;1.59913e-10;0.000244562;0.113027;2.4765e-12;6.16832e-10;2.35724;1.22824e-09;0.0560877;3.86749e-11;5.11724e-08;0.748538;0.0219118;0.000545331;0.0158682;0.000393185;0.0122976;0.685504;0.195302;0.0366925;0.0130461;0.00565533;0.000422495;3.82541;0.29664;0.00212833;0.00216753;0.0207892;0.00694038;1.10556e-05;0.0219212;0.0106239;0.00297385;0.010046;0.000486231;5.95387;0.0605511;12.2887;0.00969981;0.00776714;0.00315874;13.1285;0.0233111;1.20213;0.000665909;0.426482;0.0092293;0.00308862;0.000440468;0.0439537;0.00245478;0.014167;6.40756;0.000864139;0.0542241;0.0227004;0.0586152;27.0573;1.50587;1.57924;0.203479;3.91168;0.00188778;0.000627897;0.0101638;0.96412;0.895987;13.2432;0.000900933;0.00127406;0.0309978;0.0880419;27.1036;4.36258;2.14978;0.0398027;0.0141895;0.0142914;0.0395891;4.28355e-05;0.0982558;0.0209784;0.138022;0.269154;0.185379;0.0122447;0.00942966;27.0251;0.000114254;0.0169732;0.0414351;1.48401;0.166329;1.78416e-05;0.0136439;0.00182292;0.123087;4.70206;496.63
20;8800;0.00871656;8.50706e-07;0.0705062;6.25315e-20;0.869636;8.53256e-20;0.105128;0.104985;0.071381;0.0606186;9.74697e-13;8.34152e-20;4.59593;1.13502e-12;1.05568;1.50078e-09;1.60315e-10;0.000246407;0.113138;2.48086e-12;6.17804e-10;2.36073;1.23017e-09;0.0561628;3.87357e-11;4.76929e-08;0.749683;0.0219324;0.000545876;0.0159185;0.000394124;0.0122999;0.685634;0.19571;0.0365975;0.0131007;0.0056399;0.000423334;3.85386;0.297248;0.00213161;0.00217091;0.0208213;0.00758602;1.11594e-05;0.022142;0.0106404;0.00297844;0.0100616;0.000488513;5.96186;0.0606402;12.3071;0.00981795;0.00778052;0.00317379;13.1499;0.0233917;1.20312;0.000666952;0.427203;0.00924003;0.00302371;0.000417521;0.0435322;0.00241419;0.0140481;6.42139;0.00086362;0.0541299;0.0228434;0.0585821;27.0943;1.50721;1.58011;0.202691;3.91749;0.00188037;0.000627483;0.0102295;0.965543;0.897563;13.2653;0.000982499;0.00127481;0.031047;0.0881795;27.1344;4.39684;2.15521;0.0398358;0.0141875;0.0142863;0.0396224;4.28466e-05;0.0982478;0.0209854;0.139405;0.269859;0.185579;0.0122638;0.00944412;27.0652;0.000115385;0.0189315;0.0466929;1.48767;0.166543;1.78439e-05;0.013659;0.00182379;0.12322;4.68371;496.074
20;8900;0.00882204;1.70141e-06;0.0705668;6.25832e-20;0.870324;8.53963e-20;0.105172;0.105058;0.0714247;0.0606561;9.75549e-13;8.34842e-20;4.59964;1.136e-12;1.05651;1.50202e-09;1.60528e-10;0.000247406;0.113196;2.48316e-12;6.18316e-10;2.36257;1.23119e-09;0.0562022;3.87679e-11;4.59684e-08;0.750287;0.0219428;0.000546161;0.0159455;0.000394626;0.0123011;0.685953;0.195939;0.0365461;0.0131301;0.00563906;0.000423779;3.8705;0.297632;0.00213334;0.0021727;0.0208383;0.00782404;1.12174e-05;0.0222781;0.0106491;0.00298087;0.0100698;0.000489749;5.96605;0.0606872;12.3169;0.00989039;0.00778759;0.00318319;13.161;0.0234352;1.20361;0.000667503;0.427608;0.00924577;0.00298649;0.000404883;0.0433115;0.00239272;0.0139864;6.42852;0.00086333;0.0540792;0.0229202;0.0585619;27.1139;1.50791;1.58048;0.202186;3.92053;0.00187638;0.000627249;0.0102707;0.966292;0.898384;13.2769;0.00101226;0.00127521;0.0310733;0.0882527;27.1506;4.41659;2.15857;0.039853;0.0141861;0.0142833;0.0396396;4.28524e-05;0.0982374;0.0209868;0.140151;0.270242;0.185685;0.0122738;0.00945175;27.0865;0.000116011;0.019523;0.0480902;1.49001;0.166667;1.78451e-05;0.0136685;0.00182424;0.123304;4.67415;495.776
20;9000;0.00903302;3.40282e-06;0.0706853;6.2684e-20;0.871663;8.55338e-20;0.105255;0.105201;0.0715092;0.0607287;9.77208e-13;8.36187e-20;4.60687;1.13789e-12;1.05814;1.50444e-09;1.60948e-10;0.000249404;0.113307;2.48762e-12;6.19315e-10;2.36615;1.23318e-09;0.0562787;3.88304e-11;4.281e-08;0.751462;0.0219611;0.000546714;0.0159993;0.000395615;0.0123034;0.686103;0.196395;0.0364436;0.0131883;0.00575409;0.000424652;3.90394;0.298513;0.00213672;0.00217617;0.0208713;0.00826894;1.13396e-05;0.0225767;0.010666;0.00298559;0.0100858;0.000492222;5.97416;0.0607787;12.3358;0.0100571;0.00780141;0.00320236;13.1825;0.0235218;1.2045;0.000668577;0.428425;0.00925717;0.00290759;0.000379201;0.0428646;0.00235047;0.0138662;6.4421;0.000862727;0.0539789;0.0230725;0.0585171;27.1518;1.50928;1.58102;0.201055;3.92646;0.00186844;0.000626767;0.010362;0.967752;0.899964;13.2994;0.00106756;0.00127601;0.031125;0.0883968;27.1821;4.45565;2.16612;0.0398858;0.014183;0.0142768;0.0396727;4.28637e-05;0.0982065;0.0209857;0.141617;0.271013;0.185891;0.0122934;0.0094666;27.1278;0.000117295;0.0205908;0.0505396;1.49495;0.166917;1.78474e-05;0.0136876;0.00182509;0.123472;4.6557;495.19
20;9100;0.00932294;1.36113e-06;0.0708425;6.28171e-20;0.87343;8.57154e-20;0.10536;0.105387;0.0716196;0.0608236;9.79399e-13;8.37962e-20;4.61642;1.14039e-12;1.06029;1.50764e-09;1.6151e-10;0.000252152;0.11345;2.49347e-12;6.20634e-10;2.37086;1.23579e-09;0.0563793;3.89129e-11;3.90117e-08;0.753013;0.0219821;0.000547425;0.0160728;0.00039695;0.0123064;0.685277;0.19692;0.0363032;0.0132676;0.00557486;0.000425816;3.94853;0.300083;0.00214118;0.00218076;0.0209149;0.00884701;1.15219e-05;0.0230307;0.0106884;0.00299184;0.010107;0.000495632;5.98481;0.0608996;12.3609;0.0103465;0.00781972;0.00322864;13.2104;0.0236403;1.20562;0.000669998;0.429398;0.00927291;0.00279034;0.000343134;0.042153;0.00229174;0.0136653;6.45936;0.000861863;0.0538432;0.023279;0.0584477;27.2018;1.51109;1.58131;0.199347;3.93426;0.00185765;0.000626077;0.0105083;0.969681;0.902013;13.3291;0.00113883;0.00127708;0.0311944;0.0885898;27.2233;4.50657;2.17795;0.039928;0.0141776;0.0142669;0.0397151;4.28786e-05;0.0981512;0.0209789;0.143521;0.272087;0.186166;0.0123194;0.00948622;27.1826;0.000119139;0.0219799;0.0536927;1.5018;0.167202;1.78505e-05;0.013712;0.00182621;0.123686;4.63162;494.41
20;9200;0.00949036;2.72226e-06;0.0709298;6.28913e-20;0.874411;8.58166e-20;0.105416;0.105491;0.0716802;0.0608758;9.80625e-13;8.38952e-20;4.62174;1.14178e-12;1.06148;1.50942e-09;1.61828e-10;0.00025374;0.113529;2.49675e-12;6.21369e-10;2.37348;1.23725e-09;0.0564349;3.89589e-11;3.70677e-08;0.753875;0.0219958;0.000547822;0.0161151;0.000397708;0.0123081;0.68671;0.197294;0.0362225;0.013313;0.005602;0.000426471;3.97282;0.300946;0.00214366;0.00218332;0.0209392;0.00915569;1.16351e-05;0.0233136;0.0107009;0.00299531;0.0101188;0.000497608;5.99073;0.0609667;12.3749;0.0105534;0.00782995;0.00324344;13.2257;0.0237085;1.20602;0.000670789;0.430096;0.00928222;0.00271699;0.000321922;0.0418726;0.00225998;0.0135974;6.46877;0.000861349;0.0537661;0.0233967;0.0584033;27.2296;1.51209;1.58131;0.198271;3.93859;0.00185147;0.000625666;0.0105953;0.970758;0.903133;13.3453;0.00117653;0.00127769;0.0312337;0.088699;27.2463;4.5338;2.1856;0.0399509;0.0141741;0.0142607;0.0397381;4.28869e-05;0.0981174;0.0209716;0.144534;0.272715;0.186321;0.0123338;0.00949712;27.2132;0.000120256;0.0227242;0.055372;1.50542;0.167428;1.78523e-05;0.0137244;0.00182682;0.123794;4.61836;493.97
20;9300;0.009715;2.17781e-07;0.0710447;6.29882e-20;0.875693;8.59488e-20;0.105488;0.105625;0.071759;0.0609436;9.82223e-13;8.40244e-20;4.6287;1.14359e-12;1.06304;1.51174e-09;1.62246e-10;0.000255876;0.113629;2.50098e-12;6.22329e-10;2.3769;1.23916e-09;0.0565074;3.9019e-11;3.46919e-08;0.755003;0.0220094;0.000548344;0.0161718;0.000398715;0.0123103;0.684619;0.197753;0.0361149;0.0133736;0.00542779;0.000427331;4.003;0.302189;0.00214692;0.00218666;0.0209709;0.00953287;1.17958e-05;0.0236979;0.0107172;0.00299986;0.0101342;0.000500275;5.99845;0.0610546;12.3932;0.0108842;0.00784336;0.00326258;13.2451;0.0238002;1.20653;0.000671826;0.430964;0.00929524;0.00261291;0.000293092;0.0415021;0.00221728;0.0134881;6.48063;0.000860649;0.0536643;0.0235532;0.0583394;27.2658;1.5134;1.58113;0.196808;3.94424;0.00184325;0.000625105;0.0107161;0.972167;0.904576;13.3667;0.00122217;0.0012785;0.0312858;0.0888432;27.2765;4.5673;2.19599;0.0399801;0.0141689;0.014252;0.0397676;4.2898e-05;0.0980769;0.0209631;0.145771;0.273569;0.186523;0.0123527;0.00951139;27.2532;0.000121831;0.0236329;0.0574156;1.51008;0.167706;1.78548e-05;0.0137344;0.00182764;0.123879;4.6012;493.4
20;9400;0.00974091;4.35561e-07;0.0710577;6.29992e-20;0.875838;8.59638e-20;0.105496;0.10564;0.0717679;0.0609512;9.82404e-13;8.40391e-20;4.62949;1.14379e-12;1.06321;1.51201e-09;1.62294e-10;0.000256122;0.113641;2.50146e-12;6.22437e-10;2.37729;1.23937e-09;0.0565155;3.90258e-11;3.44342e-08;0.75513;0.0220111;0.00054838;0.0161783;0.00039883;0.0123106;0.686108;0.197696;0.0361025;0.0133806;0.00556443;0.000427429;4.00628;0.302503;0.00214728;0.00218704;0.0209745;0.00957332;1.1815e-05;0.0237425;0.0107191;0.00300038;0.010136;0.000500583;5.99932;0.0610645;12.3953;0.0109263;0.00784489;0.00326472;13.2475;0.0238108;1.20673;0.000671943;0.4309;0.0092968;0.00260107;0.000289755;0.0412755;0.00221038;0.0134302;6.48195;0.000860567;0.0536527;0.0235711;0.058333;27.2699;1.51355;1.58103;0.196644;3.94488;0.00184231;0.000625039;0.0107345;0.972327;0.904738;13.369;0.00122703;0.00127859;0.0312917;0.0888597;27.2793;4.57091;2.19721;0.0399834;0.0141683;0.014251;0.0397709;4.28993e-05;0.0980729;0.0209623;0.145904;0.273668;0.186546;0.0123548;0.009513;27.2578;0.000122019;0.0237302;0.0576341;1.5107;0.167667;1.78551e-05;0.0137351;0.00182773;0.123884;4.59924;493.334
20;9500;0.00979275;8.71123e-07;0.0710835;6.3021e-20;0.876127;8.59937e-20;0.105512;0.105671;0.0717854;0.0609663;9.82766e-13;8.40683e-20;4.63106;1.1442e-12;1.06357;1.51253e-09;1.62389e-10;0.000256616;0.113663;2.50243e-12;6.22654e-10;2.37806;1.2398e-09;0.0565318;3.90394e-11;3.39293e-08;0.755384;0.0220154;0.000548491;0.0161914;0.00039906;0.0123111;0.68683;0.197788;0.0360778;0.0133945;0.00558113;0.000427624;4.01269;0.302819;0.00214801;0.00218779;0.0209816;0.00965234;1.18538e-05;0.0238329;0.0107228;0.0030014;0.0101394;0.000501201;6.00106;0.0610842;12.3995;0.0110127;0.00784792;0.00326896;13.2519;0.0238319;1.20681;0.000672177;0.431088;0.00929996;0.00257603;0.000283042;0.0411908;0.00220043;0.0134051;6.48458;0.000860405;0.0536295;0.0236069;0.058318;27.278;1.51385;1.58094;0.196312;3.94615;0.00184043;0.000624908;0.0107638;0.972646;0.90506;13.3738;0.0012365;0.00127877;0.0313036;0.0888925;27.2859;4.57799;2.1997;0.0399899;0.014167;0.0142489;0.0397774;4.29018e-05;0.0980654;0.0209602;0.146163;0.273867;0.186592;0.0123591;0.00951621;27.2668;0.0001224;0.0239201;0.0580601;1.51166;0.167727;1.78557e-05;0.0137371;0.00182791;0.123902;4.59538;493.205
20;9600;0.00989641;1.74225e-06;0.0711348;6.30644e-20;0.876699;8.60528e-20;0.105542;0.10573;0.0718203;0.0609963;9.83482e-13;8.41261e-20;4.63418;1.14501e-12;1.06426;1.51357e-09;1.62579e-10;0.000257604;0.113707;2.50433e-12;6.23084e-10;2.37959;1.24066e-09;0.056564;3.90663e-11;3.29532e-08;0.755887;0.0220224;0.000548712;0.0162176;0.000399519;0.0123121;0.687009;0.197951;0.0360286;0.0134223;0.00557817;0.000428012;4.02499;0.303453;0.00214947;0.00218928;0.0209958;0.00980235;1.19328e-05;0.0240107;0.01073;0.00300343;0.0101463;0.000502441;6.00451;0.0611234;12.4077;0.0111936;0.00785393;0.00327727;13.2604;0.0238743;1.20705;0.00067264;0.431428;0.00930648;0.00252477;0.000269558;0.040966;0.00218029;0.0133425;6.48971;0.000860079;0.0535836;0.0236782;0.0582872;27.2942;1.51443;1.58074;0.195635;3.94866;0.00183667;0.000624645;0.0108208;0.973279;0.905695;13.3832;0.00125438;0.00127914;0.0313273;0.0889579;27.299;4.59151;2.20458;0.0400027;0.0141644;0.0142447;0.0397903;4.29069e-05;0.0980525;0.0209567;0.146658;0.274268;0.186683;0.0123675;0.00952258;27.2848;0.000123181;0.0242802;0.0588673;1.51359;0.167831;1.78568e-05;0.0137385;0.00182828;0.123911;4.58776;492.95
20;9700;0.0101037;3.48449e-06;0.0712358;6.31495e-20;0.877822;8.61689e-20;0.105602;0.105848;0.0718883;0.0610549;9.8489e-13;8.42396e-20;4.6403;1.1466e-12;1.06563;1.51562e-09;1.62953e-10;0.000259585;0.113793;2.50805e-12;6.23927e-10;2.38259;1.24233e-09;0.0566272;3.91191e-11;3.11335e-08;0.756875;0.022036;0.000549139;0.0162701;0.000400431;0.0123142;0.687136;0.198231;0.0359307;0.0134779;0.00556444;0.000428777;4.04739;0.304745;0.00215232;0.00219222;0.0210236;0.0100705;1.20968e-05;0.0243586;0.0107444;0.00300742;0.0101599;0.000504936;6.01127;0.0612003;12.4239;0.0115739;0.00786577;0.00329319;13.277;0.0239593;1.20751;0.000673551;0.432045;0.00932045;0.00241786;0.000242391;0.0404935;0.00213971;0.0132056;6.49954;0.000859426;0.0534931;0.0238196;0.058224;27.3259;1.51559;1.58024;0.194317;3.95357;0.00182922;0.000624115;0.0109336;0.974524;0.906929;13.4016;0.00128596;0.00127986;0.0313741;0.0890873;27.3247;4.61599;2.2141;0.0400274;0.0141589;0.014236;0.0398152;4.29172e-05;0.0980365;0.0209516;0.147548;0.275077;0.186863;0.012384;0.00953508;27.3202;0.000124836;0.0249213;0.0603019;1.51714;0.168015;1.78593e-05;0.0137363;0.00182901;0.123887;4.57288;492.454
20;9800;0.0104111;1.3938e-06;0.0713818;6.32723e-20;0.879443;8.63365e-20;0.105684;0.106016;0.0719859;0.0611389;9.86923e-13;8.44034e-20;4.64914;1.14889e-12;1.0676;1.51856e-09;1.63499e-10;0.000262535;0.113915;2.51339e-12;6.25144e-10;2.38692;1.24475e-09;0.056718;3.91952e-11;2.87226e-08;0.7583;0.0220558;0.000549738;0.0163483;0.000401775;0.0123174;0.685803;0.198516;0.0357873;0.0135601;0.00550488;0.000429889;4.07541;0.30667;0.00215643;0.00219645;0.0210638;0.0103797;1.23534e-05;0.0248413;0.0107651;0.00301319;0.0101794;0.000508679;6.02102;0.0613114;12.4473;0.0120903;0.0078829;0.00331525;13.3001;0.0240862;1.20827;0.000674867;0.432776;0.00934394;0.00224796;0.00020171;0.0396944;0.00207852;0.0129627;6.51311;0.00085846;0.0533625;0.0240266;0.0581272;27.3716;1.51727;1.57932;0.192496;3.96056;0.0018183;0.000623325;0.0110933;0.97633;0.908688;13.428;0.00132133;0.00128091;0.0314427;0.0892763;27.3614;4.64624;2.22718;0.0400624;0.0141502;0.0142225;0.0398504;4.29327e-05;0.0980412;0.0209504;0.148645;0.276297;0.187122;0.012408;0.00955313;27.3713;0.000127606;0.0256355;0.0618638;1.52172;0.168215;1.78633e-05;0.0137218;0.00183007;0.123748;4.55154;491.748
20;9900;0.0105755;2.78759e-06;0.0714578;6.33365e-20;0.880288;8.64242e-20;0.105726;0.106104;0.0720362;0.0611824;9.8799e-13;8.44891e-20;4.65376;1.1501e-12;1.06862;1.5201e-09;1.63788e-10;0.000264121;0.113977;2.51621e-12;6.25781e-10;2.38917;1.24601e-09;0.0567652;3.92351e-11;2.7559e-08;0.759044;0.0220691;0.000550055;0.0163906;0.00040249;0.0123191;0.687377;0.198733;0.0357114;0.0136042;0.00553822;0.000430474;4.08775;0.307464;0.00215857;0.00219866;0.0210847;0.0105294;1.24967e-05;0.0250825;0.0107758;0.00301618;0.0101896;0.000510704;6.02611;0.0613691;12.4595;0.0122937;0.00789188;0.00332621;13.3117;0.0241546;1.20853;0.000675552;0.433299;0.00935793;0.00215006;0.000179749;0.0393962;0.00204761;0.0128773;6.52004;0.000857949;0.0532946;0.0241361;0.0580737;27.3954;1.51815;1.5788;0.191569;3.96418;0.00181252;0.000622899;0.0111668;0.977278;0.909591;13.4415;0.00133817;0.00128146;0.0314791;0.0893762;27.3806;4.65974;2.23375;0.0400803;0.0141453;0.0142151;0.0398685;4.29412e-05;0.0980568;0.0209506;0.149134;0.27696;0.187258;0.0124204;0.00956252;27.3982;0.00012932;0.0260027;0.0627156;1.52357;0.168381;1.78655e-05;0.0137091;0.00183063;0.123629;4.54045;491.382
20;10000;0.0108184;2.23007e-07;0.0715688;6.34297e-20;0.881517;8.65513e-20;0.105785;0.106231;0.0721092;0.0612453;9.89535e-13;8.46134e-20;4.66047;1.15183e-12;1.07012;1.52234e-09;1.64208e-10;0.000266474;0.114067;2.52026e-12;6.26705e-10;2.39246;1.24784e-09;0.0568337;3.92929e-11;2.59726e-08;0.760124;0.0220844;0.000550528;0.0164533;0.000403545;0.0123218;0.686936;0.199035;0.0356006;0.0136693;0.00411968;0.000431326;4.10356;0.308475;0.00216169;0.00220187;0.0211152;0.0106959;1.27149e-05;0.025403;0.0107915;0.00302055;0.0102044;0.000513729;6.03349;0.0614531;12.4774;0.0124846;0.00790494;0.0033419;13.3279;0.0242564;1.20899;0.00067655;0.434026;0.00938005;0.00199643;0.000147144;0.0390081;0.00200224;0.0127263;6.52963;0.0008572;0.0531967;0.0242963;0.0579922;27.4301;1.51944;1.57804;0.190331;3.96935;0.00180408;0.000622268;0.0112646;0.978657;0.910885;13.4613;0.00135607;0.00128226;0.0315323;0.0895226;27.409;4.67679;2.24213;0.0401059;0.0141378;0.0142039;0.0398942;4.2954e-05;0.0980953;0.0209556;0.149755;0.27795;0.187456;0.0124386;0.00957619;27.4372;0.000132334;0.0263847;0.0635673;1.52605;0.168612;1.7869e-05;0.0136835;0.00183145;0.123392;4.52445;490.859
20;10100;0.0108438;4.46015e-07;0.0715804;6.34394e-20;0.881644;8.65646e-20;0.105791;0.106244;0.0721168;0.0612518;9.89696e-13;8.46264e-20;4.66117;1.15201e-12;1.07027;1.52257e-09;1.64252e-10;0.000266721;0.114077;2.52068e-12;6.26801e-10;2.3928;1.24803e-09;0.0568408;3.92989e-11;2.58152e-08;0.760236;0.0220859;0.000550553;0.0164599;0.000403654;0.0123221;0.686605;0.198939;0.0355891;0.0136761;0.00549691;0.000431415;4.10505;0.308774;0.00216202;0.00220221;0.0211183;0.0107112;1.27382e-05;0.0254342;0.0107931;0.003021;0.0102059;0.000514049;6.03425;0.0614619;12.4792;0.0124981;0.0079063;0.00334351;13.3297;0.0242672;1.20922;0.000676654;0.43391;0.00938246;0.00198001;0.000143729;0.038724;0.00199543;0.0126736;6.5306;0.000857123;0.0531867;0.0243129;0.057985;27.4337;1.51957;1.5779;0.190211;3.96988;0.0018032;0.000622203;0.0112778;0.978802;0.911019;13.4633;0.00135766;0.00128233;0.0315378;0.0895376;27.4112;4.6784;2.24293;0.0401086;0.014137;0.0142027;0.0398969;4.29554e-05;0.0981004;0.0209565;0.149814;0.278055;0.187476;0.0124404;0.00957761;27.4413;0.000132696;0.0264189;0.0636434;1.52644;0.168554;1.78694e-05;0.0136804;0.00183153;0.123363;4.52278;490.805
20;10200;0.0108947;8.9203e-07;0.0716032;6.34587e-20;0.881897;8.65908e-20;0.105803;0.10627;0.0721317;0.0612647;9.90016e-13;8.46521e-20;4.66256;1.15237e-12;1.07058;1.52304e-09;1.6434e-10;0.000267216;0.114095;2.52153e-12;6.26992e-10;2.39347;1.24841e-09;0.0568549;3.93108e-11;2.55062e-08;0.760459;0.0220903;0.000550644;0.0164732;0.000403874;0.0123227;0.687413;0.198984;0.0355661;0.0136897;0.00551662;0.000431592;4.10793;0.30899;0.00216266;0.00220287;0.0211246;0.0107402;1.2785e-05;0.0254975;0.0107963;0.0030219;0.010209;0.000514688;6.03577;0.0614791;12.4829;0.0125219;0.00790899;0.00334671;13.333;0.0242887;1.2093;0.000676859;0.434044;0.0093873;0.00194611;0.000136877;0.0386339;0.00198575;0.0126427;6.53254;0.000856968;0.0531666;0.0243462;0.0579682;27.4409;1.51984;1.57772;0.189982;3.97094;0.00180145;0.000622071;0.0112975;0.979088;0.911283;13.4673;0.00136067;0.00128249;0.0315489;0.089568;27.4169;4.68152;2.24458;0.0401138;0.0141354;0.0142003;0.0399022;4.29581e-05;0.0981112;0.0209578;0.149928;0.278265;0.187517;0.0124442;0.00958042;27.4494;0.000133456;0.0264842;0.0637891;1.52686;0.168594;1.78702e-05;0.0136753;0.0018317;0.123315;4.51948;490.697
