condition;iter;t;dt;10fthfglu3;12dgr;13dpg;1ag3p;2pg;3pg;5fthf;5fthfglu3;ACP_R;ACP;DNA;PdhC;ac;accoa;acdhlpl_PdhC;actp;ade;adn;adp;amp;ap;apoACP;atp;cdp;cdpdag;clpn;cmp;co2;coa;ctp;dUTPase;dad_2;dadp;damp;datp;dcdp;dcmp;dctp;dcyt;dgdp;dgmp;dgsn;dgtp;dhap;dhlpl_PdhC;dnad;dtdp;dtmp;dttp;e4p;f6p;fa;fdp;fmettrna;for;g1p;g3p;g6p;galfur12dgr;gdp;glyc3p;glyc;gmp;gsn;gtp;gua;h2o;h;lgltn;lpl_PdhC;methfglu3;mlthfglu3;nac;nad;nadh;nadp;nadph;nh3;nicrnt;o2;pa;pap;pep;pg3p;pg;pi;ppi;prpp;pyr;r1p;r5p;ru5p__D;s7p;thfglu3;thymd;trdox;trdrd;udp;udpg;udpgal;udpgalfur;udpgltn;ump;ura;utp;xu5p__D;rRNA;AA;tRNA;AAtRNA;Protein
20;26300;0.0182379;3.6696e-07;3.85303e-05;0.000318453;0.000443677;0.00163265;0.000873502;0.000697075;8.81872e-05;0.000829343;0.00137559;0.0212795;0.0152953;0.000554865;0.000919024;0.00136647;0.000540958;0.000779254;0.000180992;0.000336181;0.00104611;7.25841e-05;0.000235464;0.175778;0.00435134;0.000219116;7.23955e-06;0.000896645;3.17681e-05;0.00100854;0.000197194;3.72859e-05;0.00089897;0.000794981;0.00133143;0.000885937;0.000382742;0.00134026;0.00088719;0.000320414;0.000795023;0.00131975;0.00088783;0.000792453;0.000355335;0.00159481;0.00117104;9.93804e-06;0.0013325;0.000889968;0.000375381;8.04705e-05;0.0032601;0.00113551;0.000731616;0.0102866;0.000900885;2.20226e-05;0.00137547;0.00107269;0.00122966;5.83042e-05;0.00038538;0.00107442;7.18566e-05;0.000366903;5.11028e-05;0.000124299;0.00152125;0.00141893;0.00128852;0.00133578;0.000809813;0.01431;0.00172762;0.000585329;0.000356034;5.89126e-07;7.02356e-07;0.00111808;3.87756e-06;0.00121308;0.001142;2.46088e-06;0.00223853;0.00208723;0.000619479;0.002185;0.00123438;7.41614e-05;0.000603958;0.000699151;0.0017159;3.99545e-05;0.00034456;0.000206508;0.000800272;0.000746689;0.00113963;0.000302197;1.33228e-05;2.97403e-05;6.30201e-06;0.000825928;0.000128237;0.000752148;0.000334668;7.44995e-05;0.0581166;0.000839931;0.00148571;0.0266937;0.598804
20;26400;0.0182728;1.46784e-07;3.85478e-05;0.000318255;0.000444128;0.00163355;0.000873879;0.000697372;8.81964e-05;0.000829206;0.0013763;0.0212802;0.0152952;0.000554292;0.000919056;0.00136703;0.000540884;0.000779083;0.000181457;0.000334613;0.00104592;7.2583e-05;0.00023468;0.175777;0.00435016;0.000219239;7.24572e-06;0.000896635;3.17861e-05;0.00100854;0.00019622;3.73065e-05;0.000898978;0.000794823;0.00133202;0.000885909;0.000382002;0.00134086;0.000887164;0.000319587;0.000794865;0.00132032;0.000887806;0.00079229;0.000354558;0.00159513;0.00117134;9.9351e-06;0.00133309;0.000889948;0.00037463;8.04526e-05;0.00326047;0.00113567;0.000731767;0.0102924;0.000900885;2.2e-05;0.00137585;0.00107187;0.00122948;5.83142e-05;0.000384698;0.00107451;7.18668e-05;0.000365225;5.11095e-05;0.000124234;0.00152175;0.00141957;0.00128973;0.00133613;0.000809907;0.014311;0.00172748;0.000585145;0.00035593;5.88948e-07;7.0215e-07;0.00111814;3.87701e-06;0.00121347;0.0011413;2.46087e-06;0.0022395;0.00208885;0.000619125;0.00218572;0.00123292;7.41655e-05;0.000603033;0.000699239;0.00171607;3.99567e-05;0.000343761;0.000205653;0.000800126;0.00074682;0.00113956;0.000302305;1.33275e-05;2.97504e-05;6.30456e-06;0.000824598;0.000128261;0.000751219;0.000334814;7.44999e-05;0.0581287;0.000839873;0.0014866;0.0267083;0.598775
20;26500;0.0182962;2.93568e-07;3.85596e-05;0.000318123;0.000444431;0.00163416;0.000874132;0.000697571;8.8203e-05;0.000829115;0.00137678;0.0212807;0.0152951;0.000553906;0.000919078;0.0013674;0.000540834;0.000778969;0.00018177;0.000333557;0.00104579;7.25822e-05;0.000234154;0.175776;0.00434937;0.000219322;7.24987e-06;0.000896628;3.17982e-05;0.00100854;0.000195565;3.73203e-05;0.000898983;0.000794717;0.00133242;0.00088589;0.000381503;0.00134127;0.000887147;0.000319031;0.000794759;0.00132071;0.000887789;0.000792179;0.000354035;0.00159535;0.00117155;9.93316e-06;0.00133349;0.000889935;0.000374124;8.04406e-05;0.00326071;0.00113577;0.000731869;0.0102964;0.000900885;2.19849e-05;0.0013761;0.00107132;0.00122936;5.83209e-05;0.000384239;0.00107457;7.18737e-05;0.000364094;5.1114e-05;0.000124191;0.00152208;0.00142001;0.00129054;0.00133637;0.00080997;0.0143117;0.00172739;0.000585022;0.000355861;5.88806e-07;7.01955e-07;0.00111819;3.87666e-06;0.00121373;0.00114084;2.46087e-06;0.00224016;0.00208994;0.000618887;0.0021862;0.00123193;7.41682e-05;0.00060241;0.000699298;0.00171619;3.99581e-05;0.000343226;0.000205079;0.000800027;0.000746908;0.00113952;0.000302378;1.33306e-05;2.97572e-05;6.30627e-06;0.000823701;0.000128277;0.000750594;0.000334912;7.45001e-05;0.0581368;0.000839833;0.00148721;0.0267181;0.598757
20;26700;0.0183544;1.17427e-07;3.85887e-05;0.000317796;0.000445182;0.00163566;0.00087476;0.000698065;8.82169e-05;0.000828887;0.00137796;0.0212819;0.0152948;0.000552952;0.000919132;0.00136832;0.000540716;0.000778685;0.000182541;0.000330943;0.00104548;7.25804e-05;0.000232857;0.175773;0.00434744;0.000219527;7.26016e-06;0.000896611;3.18283e-05;0.00100854;0.000193952;3.73545e-05;0.000898997;0.000794454;0.0013334;0.000885843;0.000380269;0.00134227;0.000887104;0.000317655;0.000794496;0.00132166;0.000887748;0.000791906;0.000352741;0.00159588;0.00117204;9.92837e-06;0.00133447;0.000889903;0.000372874;8.04111e-05;0.00326128;0.00113603;0.000732121;0.0103062;0.000900885;2.1948e-05;0.00137674;0.00106999;0.00122907;5.83375e-05;0.000383105;0.00107471;7.18908e-05;0.000361296;5.11252e-05;0.000124088;0.00152291;0.00142108;0.00129256;0.00133696;0.000810126;0.0143134;0.00172716;0.000584725;0.000355689;5.88514e-07;7.0161e-07;0.00111829;3.87577e-06;0.00121438;0.00113968;2.46085e-06;0.00224178;0.00209265;0.000618298;0.00218739;0.0012295;7.41749e-05;0.000600869;0.000699444;0.00171647;3.99617e-05;0.000341916;0.000203669;0.000799784;0.000747125;0.0011394;0.000302559;1.33383e-05;2.9774e-05;6.31052e-06;0.000821485;0.000128317;0.000749051;0.000335156;7.45005e-05;0.0581569;0.000839736;0.0014887;0.0267423;0.59871
20;26800;0.0183779;2.34854e-07;3.86004e-05;0.000317664;0.000445485;0.00163626;0.000875013;0.000698264;8.82243e-05;0.000828795;0.00137844;0.0212824;0.0152947;0.000552567;0.000919154;0.00136869;0.00054067;0.000778571;0.000182852;0.000329887;0.00104536;7.25794e-05;0.000232335;0.175772;0.00434665;0.000219609;7.2643e-06;0.000896604;3.18403e-05;0.00100854;0.000193303;3.73683e-05;0.000899002;0.000794348;0.0013338;0.000885823;0.000379771;0.00134268;0.000887086;0.000317099;0.00079439;0.00132205;0.000887732;0.000791796;0.000352219;0.0015961;0.00117225;9.92651e-06;0.00133487;0.00088989;0.000372369;8.03993e-05;0.00326151;0.00113613;0.000732224;0.0103102;0.000900885;2.19333e-05;0.00137699;0.00106945;0.00122895;5.83443e-05;0.000382649;0.00107477;7.18976e-05;0.000360166;5.11296e-05;0.000124047;0.00152325;0.00142151;0.00129337;0.0013372;0.000810189;0.014314;0.00172706;0.000584604;0.000355623;5.8837e-07;7.01411e-07;0.00111833;3.87546e-06;0.00121464;0.00113922;2.46084e-06;0.00224243;0.00209374;0.000618061;0.00218787;0.00122851;7.41778e-05;0.000600247;0.000699502;0.00171658;3.99632e-05;0.000341393;0.000203103;0.000799686;0.000747212;0.00113935;0.000302632;1.33414e-05;2.97808e-05;6.31223e-06;0.00082059;0.000128333;0.000748428;0.000335254;7.45007e-05;0.058165;0.000839697;0.0014893;0.0267521;0.598691
20;26900;0.0184248;4.69709e-07;3.86238e-05;0.000317401;0.000446091;0.00163746;0.000875519;0.000698662;8.82373e-05;0.000828612;0.00137939;0.0212834;0.0152945;0.000551796;0.000919198;0.00136943;0.00054058;0.000778343;0.000183471;0.000327775;0.00104512;7.25778e-05;0.000231296;0.175771;0.00434509;0.000219775;7.27261e-06;0.000896591;3.18645e-05;0.00100854;0.000192011;3.73959e-05;0.000899013;0.000794136;0.0013346;0.000885785;0.000378775;0.00134349;0.000887051;0.000315989;0.000794178;0.00132282;0.000887699;0.000791576;0.000351175;0.00159654;0.00117265;9.92276e-06;0.00133566;0.000889864;0.000371359;8.03758e-05;0.00326194;0.00113634;0.000732429;0.0103181;0.000900886;2.1904e-05;0.00137751;0.00106839;0.00122871;5.83578e-05;0.000381737;0.00107488;7.19115e-05;0.000357905;5.11386e-05;0.000123969;0.00152391;0.00142238;0.001295;0.00133767;0.000810315;0.0143154;0.00172687;0.000584367;0.000355491;5.88122e-07;7.011e-07;0.00111841;3.87479e-06;0.00121516;0.00113828;2.46083e-06;0.00224373;0.00209591;0.000617587;0.00218884;0.00122653;7.41834e-05;0.000599004;0.000699618;0.00171681;3.9966e-05;0.000340355;0.000201978;0.00079949;0.000747386;0.00113926;0.000302778;1.33476e-05;2.97944e-05;6.31565e-06;0.000818801;0.000128365;0.000747184;0.00033545;7.4501e-05;0.0581812;0.000839619;0.0014905;0.0267716;0.598654
20;27000;0.0184524;1.87883e-07;3.86376e-05;0.000317247;0.000446447;0.00163816;0.000875817;0.000698896;8.82445e-05;0.000828504;0.00137995;0.021284;0.0152944;0.000551343;0.000919223;0.00136986;0.000540528;0.000778209;0.000183834;0.000326534;0.00104497;7.25769e-05;0.000230687;0.175769;0.00434418;0.000219872;7.27749e-06;0.000896583;3.18787e-05;0.00100854;0.000191253;3.74121e-05;0.00089902;0.000794011;0.00133506;0.000885763;0.00037819;0.00134396;0.000887031;0.000315336;0.000794053;0.00132327;0.000887679;0.000791447;0.000350561;0.0015968;0.00117288;9.92059e-06;0.00133613;0.000889848;0.000370766;8.03621e-05;0.00326219;0.00113646;0.00073255;0.0103227;0.000900886;2.1887e-05;0.00137781;0.00106778;0.00122857;5.83657e-05;0.000381202;0.00107495;7.19197e-05;0.000356576;5.11439e-05;0.000123924;0.00152431;0.00142288;0.00129596;0.00133795;0.00081039;0.0143161;0.00172676;0.00058423;0.000355414;5.87979e-07;7.00921e-07;0.00111846;3.87441e-06;0.00121547;0.00113774;2.46082e-06;0.0022445;0.00209719;0.000617308;0.0021894;0.00122537;7.41867e-05;0.000598274;0.000699686;0.00171695;3.99677e-05;0.000339751;0.000201321;0.000799374;0.000747488;0.0011392;0.000302864;1.33513e-05;2.98023e-05;6.31767e-06;0.000817749;0.000128384;0.000746454;0.000335566;7.45012e-05;0.0581907;0.000839573;0.00149121;0.0267831;0.598632
20;27100;0.0184876;3.75767e-07;3.86551e-05;0.000317052;0.000446899;0.00163905;0.000876195;0.000699193;8.82537e-05;0.000828366;0.00138066;0.0212848;0.0152943;0.000550767;0.000919256;0.0013704;0.000540464;0.00077804;0.000184294;0.000324955;0.00104479;7.25758e-05;0.000229916;0.175768;0.00434303;0.000219996;7.28371e-06;0.000896573;3.18968e-05;0.00100854;0.000190294;3.74328e-05;0.000899028;0.000793852;0.00133566;0.000885734;0.000377446;0.00134457;0.000887005;0.000314507;0.000793895;0.00132385;0.000887654;0.000791282;0.000349781;0.00159713;0.00117318;9.91785e-06;0.00133672;0.000889828;0.000370012;8.03448e-05;0.0032625;0.00113661;0.000732705;0.0103286;0.000900886;2.18655e-05;0.00137819;0.001067;0.00122839;5.83758e-05;0.000380522;0.00107503;7.193e-05;0.000354885;5.11505e-05;0.000123868;0.00152481;0.00142353;0.00129717;0.0013383;0.000810484;0.0143171;0.00172662;0.000584057;0.000355317;5.87798e-07;7.00694e-07;0.00111852;3.87393e-06;0.00121586;0.00113704;2.46081e-06;0.00224547;0.00209882;0.000616954;0.00219012;0.00122388;7.4191e-05;0.000597346;0.000699772;0.00171712;3.99698e-05;0.000338988;0.000200489;0.000799228;0.000747618;0.00113913;0.000302973;1.33559e-05;2.98125e-05;6.32022e-06;0.000816413;0.000128408;0.000745527;0.000335713;7.45014e-05;0.0582028;0.000839515;0.00149211;0.0267976;0.598604
20;27200;0.0185234;1.50307e-07;3.86729e-05;0.000316853;0.00044736;0.00163996;0.00087658;0.000699497;8.82625e-05;0.000828226;0.00138139;0.0212855;0.0152941;0.000550179;0.00091929;0.00137095;0.0005404;0.000777867;0.000184762;0.000323344;0.00104461;7.25747e-05;0.000229132;0.175767;0.00434186;0.000220122;7.29005e-06;0.000896562;3.19152e-05;0.00100854;0.000189318;3.74538e-05;0.000899036;0.000793691;0.00133626;0.000885705;0.000376687;0.00134518;0.000886978;0.00031366;0.000793733;0.00132443;0.000887629;0.000791114;0.000348985;0.00159746;0.00117348;9.91508e-06;0.00133733;0.000889808;0.000369242;8.03272e-05;0.0032628;0.00113676;0.000732863;0.0103346;0.000900886;2.18438e-05;0.00137858;0.00106622;0.00122821;5.8386e-05;0.000379831;0.00107512;7.19407e-05;0.000353159;5.11573e-05;0.000123813;0.00152531;0.00142418;0.00129842;0.00133866;0.000810581;0.0143181;0.00172647;0.000583883;0.000355219;5.8765e-07;7.0055e-07;0.00111858;3.87345e-06;0.00121625;0.00113633;2.4608e-06;0.00224646;0.00210048;0.000616593;0.00219085;0.00122237;7.41953e-05;0.0005964;0.00069986;0.00171729;3.9972e-05;0.000338218;0.000199646;0.000799078;0.00074775;0.00113906;0.000303084;1.33607e-05;2.98228e-05;6.32283e-06;0.00081505;0.000128433;0.000744583;0.000335862;7.45015e-05;0.0582151;0.000839455;0.00149302;0.0268124;0.598575
20;27300;0.0185469;3.00613e-07;3.86846e-05;0.000316724;0.000447661;0.00164055;0.000876832;0.000699695;8.82689e-05;0.000828134;0.00138186;0.021286;0.015294;0.000549795;0.000919311;0.00137131;0.00054036;0.000777755;0.000185067;0.000322291;0.00104449;7.25739e-05;0.000228621;0.175766;0.00434109;0.000220204;7.29419e-06;0.000896555;3.19272e-05;0.00100854;0.000188682;3.74675e-05;0.000899042;0.000793585;0.00133666;0.000885686;0.000376191;0.00134559;0.000886961;0.000313107;0.000793627;0.00132481;0.000887613;0.000791005;0.000348465;0.00159768;0.00117368;9.91332e-06;0.00133772;0.000889795;0.00036874;8.03158e-05;0.00326299;0.00113686;0.000732966;0.0103385;0.000900886;2.18297e-05;0.00137884;0.00106571;0.00122809;5.83928e-05;0.000379379;0.00107517;7.19476e-05;0.000352031;5.11618e-05;0.000123778;0.00152565;0.00142461;0.00129923;0.0013389;0.000810645;0.0143188;0.00172638;0.00058377;0.000355156;5.87498e-07;7.00318e-07;0.00111862;3.87315e-06;0.00121651;0.00113586;2.46079e-06;0.00224711;0.00210156;0.000616357;0.00219132;0.00122137;7.41982e-05;0.000595781;0.000699917;0.0017174;3.99734e-05;0.000337718;0.000199097;0.000798981;0.000747835;0.00113901;0.000303157;1.33638e-05;2.98296e-05;6.32453e-06;0.000814158;0.000128449;0.000743966;0.00033596;7.45016e-05;0.0582232;0.000839416;0.00149362;0.0268221;0.598556
20;27400;0.0185908;1.20245e-07;3.87064e-05;0.000316482;0.000448225;0.00164166;0.000877303;0.000700066;8.82791e-05;0.000827963;0.00138275;0.021287;0.0152938;0.000549076;0.000919352;0.00137199;0.000540285;0.000777544;0.000185637;0.000320319;0.0010443;7.25727e-05;0.000227669;0.175764;0.00433962;0.000220358;7.30195e-06;0.000896543;3.19498e-05;0.00100854;0.000187496;3.74932e-05;0.000899052;0.000793388;0.0013374;0.000885651;0.000375263;0.00134634;0.000886928;0.000312072;0.00079343;0.00132553;0.000887582;0.0007908;0.000347492;0.0015981;0.00117405;9.90978e-06;0.00133846;0.000889771;0.000367799;8.02947e-05;0.00326334;0.00113705;0.000733161;0.0103459;0.000900886;2.18036e-05;0.00137932;0.00106476;0.00122786;5.84053e-05;0.000378535;0.00107528;7.19607e-05;0.000349919;5.11701e-05;0.000123715;0.00152627;0.00142542;0.00130074;0.00133933;0.000810812;0.0143199;0.0017262;0.000583499;0.000355038;6.07094e-07;7.51993e-07;0.00111869;3.87259e-06;0.001217;0.00113499;2.46079e-06;0.00224832;0.00210359;0.000615917;0.00219221;0.00121951;7.42036e-05;0.000594625;0.000700022;0.00171761;3.9976e-05;0.00033679;0.000198076;0.000798798;0.000748007;0.00113891;0.000303293;1.33696e-05;2.98423e-05;6.32772e-06;0.000812491;0.000128479;0.000742813;0.000336143;7.45018e-05;0.0582383;0.000839344;0.00149473;0.0268402;0.598521
20;27500;0.0186034;2.40491e-07;3.87126e-05;0.000316412;0.000448387;0.00164198;0.000877438;0.000700172;8.82823e-05;0.000827913;0.001383;0.0212872;0.0152938;0.000548869;0.000919364;0.00137218;0.000540265;0.000777484;0.000185801;0.000319752;0.0010442;7.25722e-05;0.000227396;0.175764;0.00433927;0.000220402;7.30419e-06;0.000896539;3.19562e-05;0.00100854;0.000187156;3.75006e-05;0.000899055;0.000793331;0.00133761;0.00088564;0.000374996;0.00134656;0.000886919;0.000311775;0.000793373;0.00132574;0.000887573;0.000790741;0.000347212;0.00159822;0.00117415;9.90907e-06;0.00133868;0.000889764;0.000367528;8.02886e-05;0.00326344;0.0011371;0.000733217;0.010348;0.000900886;2.17961e-05;0.00137946;0.00106449;0.0012278;5.8409e-05;0.000378293;0.00107531;7.19644e-05;0.000349311;5.11724e-05;0.000123697;0.00152645;0.00142565;0.00130118;0.00133946;0.000810797;0.0143203;0.00172615;0.000583504;0.000355004;5.87223e-07;6.99977e-07;0.00111871;3.87242e-06;0.00121714;0.00113474;2.46079e-06;0.00224866;0.00210417;0.00061579;0.00219247;0.00121898;7.42051e-05;0.000594292;0.000700053;0.00171767;3.99767e-05;0.000336525;0.000197784;0.000798745;0.000748042;0.00113889;0.000303332;1.33713e-05;2.98459e-05;6.32864e-06;0.000812012;0.000128488;0.000742481;0.000336196;7.45018e-05;0.0582426;0.000839323;0.00149505;0.0268454;0.598511
20;27600;0.0186286;4.80982e-07;3.87251e-05;0.000316274;0.000448711;0.00164261;0.000877709;0.000700385;8.82894e-05;0.000827814;0.00138351;0.0212878;0.0152937;0.000548455;0.000919388;0.00137256;0.000540224;0.000777364;0.000186127;0.000318618;0.00104408;7.25713e-05;0.000226851;0.175763;0.00433845;0.000220491;7.30865e-06;0.000896532;3.19691e-05;0.00100854;0.000186478;3.75154e-05;0.000899061;0.000793217;0.00133804;0.00088562;0.000374463;0.00134699;0.0008869;0.00031118;0.000793259;0.00132615;0.000887555;0.000790623;0.000346653;0.00159846;0.00117437;9.90723e-06;0.0013391;0.00088975;0.000366988;8.02765e-05;0.00326363;0.00113721;0.000733329;0.0103522;0.000900886;2.17813e-05;0.00137974;0.00106395;0.00122767;5.84163e-05;0.000377809;0.00107537;7.19718e-05;0.000348096;5.11772e-05;0.000123662;0.0015268;0.00142611;0.00130205;0.00133971;0.000810866;0.014321;0.00172604;0.000583384;0.000354939;5.87094e-07;6.99811e-07;0.00111875;3.87212e-06;0.00121742;0.00113424;2.46078e-06;0.00224936;0.00210534;0.000615537;0.00219298;0.0012179;7.42083e-05;0.000593627;0.000700113;0.00171779;3.99782e-05;0.000335998;0.000197202;0.00079864;0.000748133;0.00113884;0.00030341;1.33746e-05;2.98532e-05;6.33047e-06;0.000811053;0.000128505;0.000741819;0.000336301;7.45019e-05;0.0582513;0.000839281;0.00149569;0.0268558;0.598491
20;27700;0.0186791;9.61963e-07;3.87501e-05;0.000315997;0.000449359;0.00164387;0.000878249;0.000700811;8.83023e-05;0.000827617;0.00138453;0.0212889;0.0152935;0.000547629;0.000919435;0.00137332;0.000540145;0.000777123;0.000186777;0.00031635;0.00104382;7.25697e-05;0.000225766;0.175761;0.00433683;0.000220668;7.31757e-06;0.000896517;3.1995e-05;0.00100854;0.000185127;3.7545e-05;0.000899072;0.000792991;0.00133889;0.000885579;0.000373396;0.00134786;0.000886863;0.000309991;0.000793032;0.00132697;0.000887519;0.000790387;0.000345534;0.00159894;0.00117479;9.90354e-06;0.00133995;0.000889721;0.000365907;8.02526e-05;0.003264;0.00113741;0.000733554;0.0103606;0.000900886;2.17519e-05;0.0013803;0.00106289;0.00122741;5.84308e-05;0.000376843;0.00107549;7.19869e-05;0.000345667;5.11867e-05;0.000123594;0.00152751;0.00142703;0.0013038;0.00134021;0.000811005;0.0143224;0.00172583;0.000583152;0.000354809;5.82216e-07;7.01727e-07;0.00111883;3.87151e-06;0.00121797;0.00113324;2.46077e-06;0.00225074;0.00210766;0.000615031;0.002194;0.00121575;7.42147e-05;0.000592298;0.000700233;0.00171803;3.99812e-05;0.000334955;0.000196046;0.00079843;0.000748317;0.00113874;0.000303566;1.33813e-05;2.98678e-05;6.33413e-06;0.000809138;0.00012854;0.000740497;0.000336511;7.45021e-05;0.0582686;0.000839198;0.00149697;0.0268765;0.598451
20;27800;0.0187005;1.92393e-07;3.87607e-05;0.000315881;0.000449632;0.0016444;0.000878478;0.000700991;8.83074e-05;0.000827533;0.00138496;0.0212893;0.0152934;0.000547279;0.000919455;0.00137364;0.000540112;0.000777022;0.000187052;0.000315391;0.00104372;7.25691e-05;0.000225309;0.17576;0.00433615;0.000220743;7.32135e-06;0.000896511;3.20059e-05;0.00100854;0.000184559;3.75575e-05;0.000899077;0.000792895;0.00133924;0.000885561;0.000372946;0.00134822;0.000886847;0.000309488;0.000792936;0.00132732;0.000887504;0.000790288;0.000345062;0.00159915;0.00117496;9.902e-06;0.00134031;0.000889709;0.00036545;8.02426e-05;0.00326415;0.0011375;0.000733649;0.0103641;0.000900886;2.17396e-05;0.00138053;0.00106244;0.00122731;5.84369e-05;0.000376435;0.00107554;7.19932e-05;0.00034464;5.11907e-05;0.000123566;0.00152782;0.00142742;0.00130454;0.00134042;0.000811061;0.014323;0.00172574;0.000583052;0.000354754;5.86745e-07;6.99374e-07;0.00111887;3.87126e-06;0.00121821;0.00113282;2.46077e-06;0.00225133;0.00210864;0.000614817;0.00219443;0.00121484;7.42173e-05;0.000591737;0.000700284;0.00171813;3.99824e-05;0.000334518;0.00019556;0.000798342;0.000748393;0.0011387;0.000303632;1.33841e-05;2.98739e-05;6.33567e-06;0.000808328;0.000128554;0.000739939;0.0003366;7.45021e-05;0.0582759;0.000839163;0.00149752;0.0268853;0.598434
20;27900;0.0187382;3.84785e-07;3.87793e-05;0.000315675;0.000450115;0.00164534;0.000878881;0.000701309;8.83167e-05;0.000827386;0.00138572;0.0212901;0.0152932;0.000546662;0.00091949;0.0013742;0.000540057;0.000776844;0.000187534;0.000313698;0.00104353;7.25679e-05;0.000224505;0.175758;0.00433495;0.000220875;7.32801e-06;0.0008965;3.20252e-05;0.00100854;0.000183558;3.75795e-05;0.000899086;0.000792725;0.00133988;0.000885531;0.00037215;0.00134887;0.000886819;0.000308602;0.000792767;0.00132794;0.000887478;0.000790112;0.000344228;0.00159951;0.00117528;9.89932e-06;0.00134094;0.000889688;0.000364643;8.02251e-05;0.0032644;0.00113766;0.000733818;0.0103704;0.000900886;2.1718e-05;0.00138095;0.00106166;0.00122711;5.84477e-05;0.000375717;0.00107562;7.20045e-05;0.000342826;5.11977e-05;0.000123518;0.00152835;0.0014281;0.00130584;0.00134079;0.000811163;0.014324;0.00172559;0.000582881;0.000354659;5.86565e-07;6.99148e-07;0.00111893;3.87083e-06;0.00121862;0.00113207;2.46076e-06;0.00225236;0.00211038;0.000614441;0.0021952;0.00121323;7.42221e-05;0.000590746;0.000700372;0.00171831;3.99846e-05;0.000333752;0.000194707;0.000798185;0.000748529;0.00113862;0.000303749;1.33891e-05;2.98848e-05;6.3384e-06;0.000806899;0.00012858;0.000738955;0.000336756;7.45022e-05;0.0582888;0.000839101;0.00149847;0.0269007;0.598404
20;28000;0.0187716;1.53914e-07;3.87958e-05;0.000315494;0.000450542;0.00164616;0.000879238;0.00070159;8.8324e-05;0.000827255;0.00138639;0.0212908;0.0152931;0.000546116;0.000919521;0.0013747;0.000540009;0.000776686;0.000187961;0.000312199;0.00104336;7.2567e-05;0.000223796;0.175757;0.0043339;0.000220992;7.33392e-06;0.00089649;3.20423e-05;0.00100854;0.000182676;3.7599e-05;0.000899094;0.000792576;0.00134044;0.000885503;0.000371446;0.00134944;0.000886794;0.000307817;0.000792617;0.00132848;0.000887454;0.000789956;0.00034349;0.00159983;0.00117555;9.89695e-06;0.0013415;0.000889669;0.00036393;8.02096e-05;0.00326462;0.00113779;0.000733968;0.0103759;0.000900886;2.1699e-05;0.00138132;0.00106098;0.00122695;5.84573e-05;0.000375082;0.0010757;7.20145e-05;0.00034122;5.1204e-05;0.000123478;0.00152882;0.00142871;0.00130699;0.00134112;0.000811254;0.0143249;0.00172545;0.000582733;0.000354574;5.86423e-07;6.98985e-07;0.00111898;3.87044e-06;0.00121899;0.00113141;2.46076e-06;0.00225327;0.00211191;0.000614107;0.00219587;0.00121181;7.42264e-05;0.000589869;0.00070045;0.00171846;3.99865e-05;0.000333081;0.000193956;0.000798047;0.000748649;0.00113855;0.000303852;1.33935e-05;2.98944e-05;6.34082e-06;0.000805635;0.000128603;0.000738085;0.000336895;7.45023e-05;0.0583002;0.000839047;0.00149931;0.0269144;0.598378
