condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
1;6200;0.143761;3.09485e-05;0.0286923;1e-10;0.0519049;1e-10;0.00559381;0.0224038;0.0125652;0.0122478;0.00704905;1e-10;8.46009;0.00288448;0.0454013;0.72;0.00795679;0.00276377;0.0102656;0.00122435;0.692286;0.317591;3.79736;0.0223591;0.0143001;0.00191617;1.08131;0.0394373;0.00919034;0.092295;0.0228708;36.7603;4.3668;0.0305916;0.0941371;0.00566951;0.000942584;0.000959779;0.0377533;1.75602;0.00789513;0.0187875;0.0190099;0.00168864;0.000952369;0.00386718;0.0092026;0.00800819;0.00920393;0.0595472;7.90066;0.0165493;7.26507;0.508689;0.025935;2.0594;40.0003;0.0137264;2.69303;0.0111032;0.0267924;0.0155104;0.00187793;0.00179615;0.00422785;0.00300173;0.00300994;29.3936;0.00199187;1.37936;1.39499;1.39077;16.4574;5.6056;27.4887;2.18771;7.90145;0.720116;0.00216745;0.00384626;3.08017;0.0256856;0.168142;1.5702;0.0195769;0.0226714;0.0201847;6.44597;3.144;1.20575;0.0117019;0.00433131;0.00408496;0.0115293;0.679457;0.0196092;0.0187551;0.0200575;0.0185095;0.0200748;0.0188927;0.0186445;3.63135;0.00107229;1.57182;1.57105;2.30425;0.0572713;0.169038;8.01285;3.78178;0.0225527;40.0017;3.4797
1;6300;0.147568;6.1897e-05;0.0286886;1e-10;0.0519001;1e-10;0.0055914;0.0223988;0.01256;0.012243;0.00705132;1e-10;8.46008;0.00288669;0.0453966;0.72;0.00796005;0.00276486;0.0102591;0.00122657;0.692289;0.317587;3.79736;0.0223541;0.0143023;0.00191721;1.08131;0.0394309;0.0092003;0.0922959;0.0228759;36.7603;4.36682;0.0306251;0.0941364;0.00567195;0.00094276;0.00095977;0.0377804;1.75601;0.0078882;0.0187808;0.0190025;0.00169591;0.000953945;0.00386112;0.00919492;0.00800159;0.00919664;0.0595423;7.90067;0.016542;7.26507;0.508716;0.0259315;2.05937;40.0003;0.0137264;2.69309;0.0110938;0.0268412;0.0155103;0.00187793;0.001763;0.00418608;0.0029314;0.00298038;29.3936;0.00199368;1.37935;1.39499;1.39077;16.4574;5.60561;27.4887;2.18776;7.90146;0.720105;0.00216894;0.0038405;3.08019;0.0256866;0.168154;1.57021;0.0195755;0.0226683;0.0201818;6.44598;3.14402;1.20576;0.0116941;0.00432375;0.00407685;0.0115214;0.679437;0.0196092;0.0187568;0.0200576;0.0185017;0.0200565;0.0188852;0.0186377;3.63135;0.00107339;1.5718;1.57107;2.30423;0.0572704;0.169018;8.0128;3.78175;0.02276;40.0017;3.47969
1;6400;0.15327;4.95176e-06;0.0286822;1e-10;0.051893;1e-10;0.00558782;0.0223914;0.0125522;0.0122358;0.00705476;1e-10;8.46008;0.00289005;0.0453897;0.72;0.00796499;0.00276651;0.0102493;0.00122995;0.692293;0.31758;3.79736;0.0223466;0.0143057;0.00191878;1.0813;0.0394213;0.00921515;0.0922971;0.0228834;36.7603;4.36684;0.0306763;0.0941353;0.00567554;0.000942779;0.000959756;0.0378303;1.756;0.00787788;0.0187708;0.0189914;0.00170715;0.000956452;0.00385396;0.00918346;0.00799174;0.00918578;0.0595349;7.90068;0.0165311;7.26506;0.508755;0.0259262;2.05933;40.0003;0.0137263;2.69317;0.0110798;0.0269099;0.0155103;0.00187793;0.00171307;0.00412451;0.00282816;0.0029368;29.3937;0.00199636;1.37935;1.39499;1.39077;16.4574;5.60561;27.4886;2.18782;7.90147;0.720089;0.00217115;0.00383367;3.08021;0.0256882;0.16817;1.57023;0.0195735;0.0226637;0.0201774;6.44598;3.14404;1.20579;0.0116826;0.00431255;0.00406484;0.0115097;0.679409;0.0196091;0.0187594;0.0200579;0.01849;0.0200292;0.018874;0.0186275;3.63134;0.00107507;1.57177;1.5711;2.30421;0.0572692;0.16899;8.01272;3.78172;0.0230605;40.0017;3.47966
1;6500;0.153834;9.90352e-06;0.0286813;1e-10;0.0518922;1e-10;0.00558746;0.0223907;0.0125515;0.0122351;0.00705512;1e-10;8.46008;0.0028904;0.045389;0.72;0.00796549;0.00276668;0.0102483;0.0012303;0.692293;0.317579;3.79736;0.0223459;0.0143061;0.00191895;1.0813;0.0394203;0.00921663;0.0922973;0.0228841;36.7603;4.36685;0.0306804;0.0941352;0.0056759;0.000943069;0.000959755;0.0378359;1.756;0.00787684;0.0187698;0.0189903;0.00170828;0.00095671;0.00385334;0.00918231;0.00799076;0.00918469;0.0595342;7.90068;0.01653;7.26506;0.508759;0.0259257;2.05932;40.0003;0.0137263;2.69318;0.0110784;0.0269166;0.0155103;0.00187793;0.0017081;0.00411806;0.00281822;0.00293237;29.3937;0.00199662;1.37935;1.39499;1.39077;16.4574;5.60561;27.4886;2.18783;7.90148;0.720088;0.00217137;0.00383309;3.08021;0.0256883;0.168171;1.57024;0.0195733;0.0226633;0.020177;6.44598;3.14405;1.20579;0.0116814;0.00431145;0.00406365;0.0115086;0.679406;0.0196091;0.0187596;0.020058;0.0184888;0.0200265;0.0188728;0.0186265;3.63134;0.00107524;1.57176;1.5711;2.3042;0.0572693;0.168987;8.01271;3.78171;0.0230896;40.0017;3.47966
1;6600;0.154963;1.9807e-05;0.0286798;1e-10;0.0518908;1e-10;0.00558675;0.0223892;0.0125499;0.0122336;0.00705583;1e-10;8.46008;0.00289109;0.0453876;0.72;0.0079665;0.002767;0.0102464;0.00123099;0.692294;0.317578;3.79736;0.0223444;0.0143068;0.00191927;1.0813;0.0394184;0.00921961;0.0922975;0.0228856;36.7603;4.36685;0.0306897;0.094135;0.0056766;0.000943148;0.000959752;0.0378474;1.756;0.00787477;0.0187678;0.0189881;0.00171055;0.000957231;0.00385217;0.00918001;0.00798879;0.00918251;0.0595327;7.90068;0.0165278;7.26506;0.508767;0.0259246;2.05931;40.0003;0.0137263;2.6932;0.0110756;0.0269298;0.0155103;0.00187792;0.00169815;0.00410577;0.00279825;0.00292359;29.3937;0.00199715;1.37935;1.39499;1.39077;16.4574;5.60561;27.4886;2.18784;7.90148;0.720085;0.0021718;0.00383197;3.08021;0.0256886;0.168173;1.57024;0.0195729;0.0226624;0.0201761;6.44598;3.14405;1.20579;0.0116792;0.00430925;0.0040613;0.0115063;0.679401;0.0196091;0.0187602;0.0200581;0.0184865;0.0200211;0.0188706;0.0186245;3.63134;0.00107558;1.57176;1.57111;2.3042;0.0572693;0.168982;8.0127;3.78171;0.0231474;40.0017;3.47965
1;6700;0.157221;3.96141e-05;0.028677;1e-10;0.051888;1e-10;0.00558532;0.0223862;0.0125468;0.0122307;0.00705722;1e-10;8.46008;0.00289245;0.0453849;0.72;0.00796848;0.00276766;0.0102425;0.00123236;0.692296;0.317575;3.79735;0.0223414;0.0143081;0.00191991;1.0813;0.0394145;0.00922553;0.092298;0.0228884;36.7603;4.36686;0.0307091;0.0941346;0.005678;0.000943263;0.000959747;0.0378716;1.75599;0.00787065;0.0187638;0.0189837;0.00171512;0.000958294;0.00384999;0.00917544;0.00798486;0.00917818;0.0595298;7.90069;0.0165234;7.26506;0.508782;0.0259225;2.05929;40.0003;0.0137263;2.69323;0.01107;0.0269553;0.0155103;0.00187792;0.00167823;0.00408152;0.00275849;0.0029064;29.3937;0.00199819;1.37935;1.39499;1.39077;16.4574;5.60562;27.4886;2.18787;7.90149;0.720078;0.00217266;0.00382989;3.08022;0.0256892;0.168178;1.57025;0.0195721;0.0226606;0.0201744;6.44598;3.14407;1.2058;0.0116747;0.00430488;0.00405661;0.0115017;0.67939;0.0196091;0.0187612;0.0200583;0.0184819;0.0200103;0.0188661;0.0186204;3.63134;0.00107626;1.57175;1.57112;2.30419;0.0572692;0.168971;8.01267;3.78169;0.0232619;40.0017;3.47964
1;6800;0.161737;7.92282e-05;0.0286713;1e-10;0.0518822;1e-10;0.00558244;0.0223802;0.0125405;0.0122249;0.00706002;1e-10;8.46007;0.00289517;0.0453793;0.72;0.00797246;0.00276897;0.0102346;0.0012351;0.692299;0.317569;3.79735;0.0223353;0.0143109;0.00192118;1.08129;0.0394068;0.00923739;0.092299;0.0228942;36.7602;4.36689;0.0307478;0.0941337;0.00568077;0.000943483;0.000959736;0.0379247;1.75598;0.0078624;0.0187558;0.0189748;0.00172433;0.000960507;0.00384627;0.00916629;0.007977;0.0091695;0.0595238;7.9007;0.0165147;7.26506;0.508811;0.0259183;2.05925;40.0004;0.0137262;2.69329;0.0110589;0.0270043;0.0155103;0.00187791;0.00163826;0.00403346;0.0026801;0.00287241;29.3937;0.00200025;1.37935;1.39499;1.39077;16.4574;5.60562;27.4886;2.18791;7.9015;0.720066;0.00217437;0.00382634;3.08023;0.0256905;0.168187;1.57027;0.0195705;0.0226572;0.0201711;6.44598;3.14409;1.2058;0.0116658;0.00429621;0.00404731;0.0114927;0.679369;0.019609;0.0187634;0.0200588;0.0184727;0.0199889;0.0188572;0.0186123;3.63134;0.00107762;1.57172;1.57114;2.30418;0.0572695;0.16895;8.01261;3.78167;0.0234857;40.0017;3.47962
1;6900;0.16909;3.16913e-05;0.0286623;1e-10;0.0518728;1e-10;0.00557772;0.0223705;0.0125302;0.0122154;0.00706455;1e-10;8.46007;0.00289959;0.0453702;0.72;0.00797892;0.00277111;0.0102218;0.00123954;0.692304;0.31756;3.79735;0.0223255;0.0143153;0.00192325;1.08129;0.0393942;0.00925667;0.0923007;0.0229033;36.7602;4.36692;0.03081;0.0941323;0.00568521;0.000943817;0.000959718;0.038022;1.75597;0.00784898;0.0187428;0.0189604;0.00173921;0.000964368;0.0038419;0.0091514;0.00796421;0.00915539;0.0595142;7.90071;0.0165006;7.26506;0.508857;0.0259113;2.05919;40.0004;0.0137261;2.69338;0.0110407;0.0270791;0.0155103;0.0018779;0.00157289;0.00395666;0.00255542;0.00281812;29.3937;0.00200355;1.37935;1.39499;1.39076;16.4574;5.60563;27.4885;2.18799;7.90152;0.720046;0.0021771;0.00382208;3.08026;0.0256925;0.1682;1.5703;0.0195679;0.0226516;0.0201658;6.44599;3.14414;1.20581;0.0116515;0.00428235;0.00403244;0.0114782;0.679336;0.0196089;0.0187669;0.0200598;0.0184577;0.0199542;0.0188426;0.0185992;3.63133;0.00107983;1.57168;1.57117;2.30416;0.0572712;0.168916;8.01251;3.78164;0.0238368;40.0018;3.47959
1;7000;0.172639;6.33825e-05;0.0286579;1e-10;0.0518683;1e-10;0.00557543;0.0223657;0.0125252;0.0122108;0.00706673;1e-10;8.46006;0.00290173;0.0453657;0.72;0.00798204;0.00277215;0.0102156;0.00124168;0.692307;0.317555;3.79734;0.0223207;0.0143174;0.00192425;1.08128;0.0393881;0.00926597;0.0923015;0.0229076;36.7602;4.36694;0.0308391;0.0941316;0.00568731;0.000944;0.000959709;0.0380718;1.75596;0.00784252;0.0187365;0.0189534;0.00174615;0.000966354;0.00384023;0.00914422;0.00795805;0.00914858;0.0595095;7.90072;0.0164937;7.26506;0.508879;0.025908;2.05916;40.0004;0.0137261;2.69342;0.0110319;0.0271134;0.0155102;0.00187788;0.00154122;0.00392018;0.00249641;0.00279227;29.3937;0.00200512;1.37935;1.395;1.39076;16.4574;5.60563;27.4885;2.18802;7.90153;0.720037;0.0021784;0.00382054;3.08027;0.0256935;0.168206;1.57031;0.0195667;0.022649;0.0201633;6.44599;3.14416;1.20581;0.0116447;0.00427577;0.00402539;0.0114713;0.679321;0.0196088;0.0187686;0.0200604;0.0184505;0.0199376;0.0188356;0.0185928;3.63132;0.00108089;1.57167;1.57119;2.30415;0.0572728;0.168901;8.01246;3.78162;0.0240012;40.0018;3.47958
1;7100;0.178511;5.0706e-06;0.028651;1e-10;0.0518608;1e-10;0.00557164;0.0223579;0.0125171;0.0122032;0.00707029;1e-10;8.46006;0.0029052;0.0453585;0.72;0.00798714;0.00277386;0.0102054;0.00124517;0.692311;0.317548;3.79734;0.0223129;0.0143209;0.00192588;1.08127;0.039378;0.00928122;0.0923028;0.0229147;36.7602;4.36697;0.0308872;0.0941305;0.00569074;0.000943208;0.000959695;0.0381569;1.75595;0.00783191;0.0187262;0.018942;0.00175695;0.000969832;0.00383814;0.00913245;0.00794794;0.00913743;0.0595018;7.90073;0.0164826;7.26505;0.508914;0.0259025;2.05911;40.0004;0.013726;2.69349;0.0110175;0.027168;0.0155102;0.00187783;0.00148879;0.00386117;0.0023999;0.00275045;29.3938;0.00200768;1.37935;1.395;1.39076;16.4574;5.60564;27.4884;2.18808;7.90154;0.720021;0.00218052;0.00381854;3.08029;0.0256952;0.168215;1.57033;0.0195647;0.0226448;0.0201592;6.44599;3.1442;1.2058;0.0116337;0.00426505;0.00401388;0.0114601;0.679296;0.0196087;0.0187715;0.0200614;0.0184385;0.0199103;0.0188241;0.0185824;3.63132;0.00108263;1.57164;1.57121;2.30414;0.0572767;0.168876;8.01238;3.7816;0.0242663;40.0018;3.47955
1;7200;0.179058;1.01412e-05;0.0286504;1e-10;0.0518601;1e-10;0.00557129;0.0223572;0.0125163;0.0122025;0.00707062;1e-10;8.46006;0.00290552;0.0453578;0.72;0.00798762;0.00277402;0.0102044;0.00124549;0.692311;0.317547;3.79734;0.0223121;0.0143213;0.00192603;1.08127;0.0393771;0.00928263;0.0923029;0.0229153;36.7602;4.36697;0.0308914;0.0941304;0.00569106;0.000944291;0.000959693;0.0381649;1.75595;0.00783093;0.0187253;0.018941;0.0017579;0.00097017;0.00383798;0.00913136;0.007947;0.00913639;0.0595011;7.90073;0.0164815;7.26505;0.508917;0.025902;2.0591;40.0004;0.013726;2.6935;0.0110162;0.027173;0.0155102;0.00187783;0.00148391;0.00385563;0.00239096;0.00274661;29.3938;0.00200792;1.37935;1.395;1.39076;16.4574;5.60564;27.4884;2.18808;7.90154;0.72002;0.00218072;0.00381836;3.08029;0.0256953;0.168215;1.57034;0.0195645;0.0226444;0.0201588;6.44599;3.1442;1.2058;0.0116327;0.00426406;0.00401282;0.0114591;0.679293;0.0196087;0.0187718;0.0200615;0.0184374;0.0199078;0.018823;0.0185814;3.63132;0.00108279;1.57163;1.57122;2.30414;0.0572772;0.168873;8.01237;3.7816;0.0242907;40.0018;3.47955
1;7300;0.180154;2.02824e-05;0.0286491;1e-10;0.0518587;1e-10;0.00557059;0.0223558;0.0125148;0.0122011;0.00707128;1e-10;8.46006;0.00290616;0.0453565;0.72;0.00798857;0.00277434;0.0102025;0.00124614;0.692312;0.317545;3.79734;0.0223107;0.0143219;0.00192633;1.08127;0.0393752;0.00928545;0.0923031;0.0229166;36.7602;4.36698;0.0309001;0.0941302;0.00569169;0.000944348;0.00095969;0.0381809;1.75595;0.00782896;0.0187234;0.0189389;0.00175975;0.000970852;0.00383767;0.00912918;0.00794513;0.00913432;0.0594996;7.90073;0.0164794;7.26505;0.508923;0.0259009;2.05909;40.0004;0.013726;2.69351;0.0110135;0.027183;0.0155102;0.00187781;0.00147413;0.00384474;0.00237313;0.00273889;29.3938;0.00200839;1.37935;1.395;1.39076;16.4574;5.60564;27.4884;2.18809;7.90155;0.720017;0.00218111;0.00381805;3.08029;0.0256956;0.168217;1.57034;0.0195642;0.0226436;0.0201581;6.446;3.14421;1.2058;0.0116306;0.00426208;0.0040107;0.011457;0.679289;0.0196087;0.0187723;0.0200618;0.0184352;0.0199027;0.0188209;0.0185795;3.63132;0.00108311;1.57163;1.57122;2.30414;0.0572782;0.168869;8.01236;3.78159;0.0243391;40.0018;3.47955
1;7400;0.182344;4.05648e-05;0.0286466;1e-10;0.0518559;1e-10;0.00556918;0.0223529;0.0125118;0.0121983;0.00707259;1e-10;8.46006;0.00290744;0.0453538;0.72;0.00799045;0.00277499;0.0101987;0.00124743;0.692314;0.317543;3.79734;0.0223078;0.0143232;0.00192693;1.08127;0.0393715;0.00929109;0.0923036;0.0229192;36.7602;4.36699;0.0309175;0.0941297;0.00569295;0.00094445;0.000959685;0.0382129;1.75594;0.00782504;0.0187196;0.0189347;0.00176331;0.000972246;0.00383707;0.00912483;0.00794139;0.0091302;0.0594968;7.90073;0.0164753;7.26505;0.508936;0.0258989;2.05907;40.0004;0.0137259;2.69354;0.0110082;0.0272026;0.0155102;0.00187775;0.00145459;0.00382316;0.00233756;0.00272362;29.3938;0.00200933;1.37935;1.395;1.39076;16.4574;5.60564;27.4884;2.18811;7.90155;0.720011;0.00218189;0.00381747;3.0803;0.0256962;0.16822;1.57035;0.0195634;0.0226421;0.0201566;6.446;3.14422;1.2058;0.0116266;0.00425815;0.00400648;0.0114529;0.67928;0.0196086;0.0187734;0.0200622;0.0184308;0.0198926;0.0188166;0.0185757;3.63131;0.00108375;1.57162;1.57123;2.30414;0.0572803;0.16886;8.01233;3.78158;0.0244352;40.0018;3.47954
1;7500;0.186725;8.11296e-05;0.0286416;1e-10;0.0518504;1e-10;0.00556638;0.0223472;0.0125058;0.0121928;0.00707519;1e-10;8.46005;0.00290998;0.0453484;0.72;0.0079942;0.00277627;0.0101912;0.00124998;0.692317;0.317537;3.79734;0.022302;0.0143257;0.00192815;1.08127;0.0393641;0.00930227;0.0923046;0.0229243;36.7601;4.36701;0.0309518;0.0941289;0.00569544;0.00094465;0.000959674;0.0382768;1.75594;0.00781726;0.018712;0.0189263;0.00176971;0.000975164;0.003836;0.0091162;0.00793397;0.00912201;0.0594911;7.90074;0.0164671;7.26505;0.50896;0.0258948;2.05904;40.0005;0.0137259;2.69359;0.0109977;0.0272411;0.0155102;0.00187711;0.00141614;0.00378059;0.00226676;0.00269349;29.3938;0.00201119;1.37934;1.395;1.39076;16.4574;5.60564;27.4884;2.18815;7.90156;0.72;0.00218343;0.00381642;3.08031;0.0256975;0.168227;1.57036;0.019562;0.022639;0.0201537;6.446;3.14425;1.2058;0.0116186;0.00425035;0.00399813;0.0114447;0.679262;0.0196085;0.0187756;0.0200632;0.018422;0.0198724;0.0188082;0.018568;3.63131;0.00108506;1.5716;1.57124;2.30414;0.0572855;0.168842;8.01227;3.78157;0.0246243;40.0018;3.47952
1;7600;0.194518;1.29807e-06;0.0286296;1e-10;0.0518403;1e-10;0.00556122;0.0223366;0.0124947;0.0121825;0.00707999;1e-10;8.46005;0.00291466;0.0453385;0.72;0.00800104;0.00277855;0.0101774;0.00125468;0.692323;0.317526;3.79733;0.0222913;0.0143304;0.00193196;1.08126;0.0393504;0.00932273;0.0923063;0.0229335;36.7601;4.36705;0.0310114;0.0941274;0.00569981;0.000942488;0.000959654;0.0383889;1.75592;0.00780303;0.0186982;0.018911;0.00177841;0.000980859;0.00383328;0.0091004;0.00792041;0.00910704;0.0594807;7.90075;0.0164521;7.26505;0.509003;0.0258874;2.05898;40.0005;0.0137258;2.69367;0.0109784;0.0273069;0.0155102;0.00184627;0.00138293;0.00370759;0.00214174;0.00264163;29.3938;0.00201446;1.37934;1.395;1.39076;16.4574;5.60565;27.4883;2.18822;7.90158;0.71998;0.00218614;0.00381482;3.08034;0.0256997;0.16824;1.57037;0.0195595;0.0226337;0.0201486;6.44601;3.14431;1.20579;0.0116045;0.00423672;0.0039835;0.0114305;0.679231;0.0196083;0.0187796;0.0200651;0.0184063;0.0198369;0.0187927;0.018554;3.6313;0.00108952;1.57157;1.57126;2.30415;0.0572983;0.168811;8.01217;3.78154;0.0249493;40.0019;3.47949
1;7700;0.194651;2.59615e-06;0.0286294;1e-10;0.0518401;1e-10;0.00556113;0.0223364;0.0124945;0.0121823;0.00708007;1e-10;8.46005;0.00291474;0.0453384;0.72;0.00800116;0.00277859;0.0101771;0.00125476;0.692323;0.317526;3.79733;0.0222911;0.0143305;0.00193202;1.08126;0.0393502;0.00932308;0.0923064;0.0229335;36.7601;4.36705;0.0310124;0.0941273;0.00569988;0.000944772;0.000959654;0.03839;1.75592;0.00780278;0.018698;0.0189107;0.00177853;0.000980963;0.00383417;0.00910013;0.00792018;0.00910679;0.0594805;7.90075;0.0164518;7.26505;0.509004;0.0258872;2.05898;40.0005;0.0137258;2.69367;0.0109781;0.027308;0.0155102;0.00184566;0.00138243;0.00370635;0.00213958;0.00264079;29.3938;0.00201452;1.37934;1.395;1.39076;16.4574;5.60565;27.4883;2.18822;7.90158;0.719979;0.00218618;0.00381452;3.08034;0.0256997;0.16824;1.57037;0.0195594;0.0226336;0.0201485;6.44601;3.14431;1.20579;0.0116043;0.00423648;0.00398325;0.0114303;0.679231;0.0196083;0.0187797;0.0200651;0.0184061;0.0198363;0.0187924;0.0185538;3.6313;0.0010896;1.57157;1.57126;2.30415;0.0572986;0.16881;8.01217;3.78154;0.0249553;40.0019;3.47949
1;7800;0.194919;5.1923e-06;0.0286291;1e-10;0.0518397;1e-10;0.00556095;0.022336;0.0124941;0.0121819;0.00708023;1e-10;8.46005;0.00291489;0.045338;0.72;0.00800138;0.00277867;0.0101766;0.00125491;0.692323;0.317526;3.79733;0.0222908;0.0143307;0.00193216;1.08126;0.0393497;0.00932378;0.0923064;0.0229338;36.7601;4.36705;0.0310142;0.0941273;0.00570003;0.000944997;0.000959653;0.0383933;1.75592;0.00780229;0.0186975;0.0189102;0.00177876;0.000981172;0.00383415;0.00909959;0.00791971;0.00910627;0.0594802;7.90075;0.0164513;7.26505;0.509005;0.025887;2.05898;40.0005;0.0137258;2.69367;0.0109774;0.0273102;0.0155102;0.00184444;0.00138143;0.00370382;0.00213531;0.00263907;29.3938;0.00201463;1.37934;1.395;1.39076;16.4574;5.60565;27.4883;2.18822;7.90158;0.719979;0.00218627;0.0038146;3.08034;0.0256998;0.16824;1.57037;0.0195593;0.0226334;0.0201483;6.44601;3.14431;1.20579;0.0116038;0.00423602;0.00398275;0.0114298;0.67923;0.0196083;0.0187798;0.0200652;0.0184055;0.0198351;0.0187919;0.0185533;3.6313;0.00108976;1.57157;1.57126;2.30415;0.0572991;0.168809;8.01217;3.78154;0.0249664;40.0019;3.47949
1;7900;0.195453;1.03846e-05;0.0286284;1e-10;0.051839;1e-10;0.00556058;0.0223353;0.0124933;0.0121812;0.00708055;1e-10;8.46005;0.0029152;0.0453373;0.72;0.00800184;0.00277883;0.0101757;0.00125523;0.692323;0.317525;3.79733;0.02229;0.014331;0.00193245;1.08126;0.0393488;0.00932519;0.0923065;0.0229344;36.7601;4.36705;0.0310179;0.0941272;0.00570033;0.000945032;0.000959652;0.0384007;1.75592;0.00780131;0.0186966;0.0189092;0.00177921;0.000981594;0.00383399;0.0090985;0.00791877;0.00910524;0.0594794;7.90075;0.0164503;7.26505;0.509008;0.0258865;2.05897;40.0005;0.0137257;2.69368;0.0109761;0.0273146;0.0155102;0.001842;0.00137943;0.00369887;0.00212679;0.00263559;29.3938;0.00201485;1.37934;1.395;1.39076;16.4574;5.60565;27.4883;2.18823;7.90159;0.719977;0.00218646;0.00381445;3.08034;0.0257;0.168241;1.57038;0.0195592;0.0226331;0.020148;6.44601;3.14431;1.20579;0.0116029;0.00423509;0.00398176;0.0114288;0.679227;0.0196083;0.0187801;0.0200653;0.0184045;0.0198326;0.0187908;0.0185523;3.6313;0.00109008;1.57156;1.57126;2.30415;0.0573002;0.168807;8.01216;3.78153;0.0249882;40.0019;3.47949
1;8000;0.196523;2.07692e-05;0.028627;1e-10;0.0518376;1e-10;0.00555985;0.0223338;0.0124918;0.0121798;0.00708119;1e-10;8.46005;0.00291583;0.045336;0.72;0.00800276;0.00277914;0.0101737;0.00125585;0.692324;0.317524;3.79733;0.0222885;0.0143316;0.00193302;1.08125;0.0393469;0.00932801;0.0923068;0.0229356;36.7601;4.36705;0.0310256;0.094127;0.00570092;0.000945085;0.000959649;0.0384154;1.75592;0.00779935;0.0186947;0.0189071;0.00178006;0.000982449;0.00383371;0.00909633;0.00791691;0.00910318;0.059478;7.90076;0.0164482;7.26505;0.509014;0.0258854;2.05897;40.0005;0.0137257;2.69369;0.0109734;0.0273234;0.0155101;0.00183709;0.00137542;0.00368917;0.00210972;0.00262869;29.3938;0.00201529;1.37934;1.395;1.39076;16.4574;5.60565;27.4883;2.18824;7.90159;0.719975;0.00218682;0.00381419;3.08034;0.0257003;0.168242;1.57038;0.0195588;0.0226324;0.0201473;6.44601;3.14432;1.20579;0.011601;0.00423325;0.00397978;0.0114269;0.679223;0.0196082;0.0187806;0.0200656;0.0184023;0.0198278;0.0187887;0.0185504;3.6313;0.0010907;1.57156;1.57127;2.30415;0.0573025;0.168803;8.01214;3.78153;0.0250317;40.0019;3.47949
1;8100;0.198662;4.15384e-05;0.0286244;1e-10;0.0518348;1e-10;0.0055584;0.0223309;0.0124887;0.0121769;0.00708244;1e-10;8.46005;0.00291705;0.0453332;0.72;0.00800458;0.00277977;0.0101699;0.00125708;0.692325;0.317521;3.79733;0.0222856;0.0143328;0.00193414;1.08125;0.0393431;0.00933362;0.0923073;0.0229381;36.7601;4.36706;0.031041;0.0941266;0.0057021;0.000945181;0.000959644;0.0384444;1.75591;0.00779545;0.0186909;0.0189029;0.00178157;0.000984207;0.00383319;0.009092;0.00791319;0.00909908;0.0594751;7.90076;0.0164441;7.26504;0.509025;0.0258834;2.05895;40.0005;0.0137257;2.69371;0.0109681;0.0273407;0.0155101;0.00182722;0.00136735;0.00367001;0.00207557;0.0026151;29.3938;0.00201618;1.37934;1.395;1.39076;16.4574;5.60566;27.4883;2.18825;7.90159;0.719969;0.00218756;0.00381368;3.08035;0.0257009;0.168246;1.57038;0.0195581;0.0226309;0.0201459;6.44601;3.14434;1.20579;0.0115972;0.00422956;0.00397583;0.011423;0.679215;0.0196082;0.0187817;0.0200662;0.0183981;0.0198181;0.0187845;0.0185466;3.6313;0.00109196;1.57155;1.57127;2.30415;0.0573074;0.168795;8.01212;3.78152;0.0251179;40.0019;3.47948
