condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
1;14100;0.435207;4.01735e-05;0.0013037;1.19388e-21;0.00209237;1.62908e-21;0.00196576;0.00196562;0.00131803;0.00112122;1.92024e-14;1.5926e-21;0.213927;2.348e-14;0.00188077;2.86536e-11;5.81353e-12;4.30183e-06;0.00205652;5.7113e-14;1.55148e-11;0.00916712;3.09147e-11;0.00105102;9.15849e-14;1.098e-09;0.0151149;0.000448498;1.279e-05;0.000325457;7.51436e-06;0.000275578;0.0139291;0.000796025;0.000759787;0.000248114;0.000142833;7.82846e-06;0.00917864;0.016919;3.70962e-05;3.99584e-05;0.000381084;6.26057e-05;9.37988e-08;0.000677673;0.000185338;5.21068e-05;0.000176114;1.18854e-05;0.147542;0.00107947;0.307445;0.00019092;0.000145488;0.015838;0.337072;0.000412199;0.0425538;1.15798e-05;0.00131939;0.000387947;4.55008e-05;1.19692e-06;0.000851675;6.78004e-05;0.000282243;0.16804;2.03134e-05;0.00110973;0.000406627;0.00121328;0.676578;0.0361808;0.0437905;0.00815594;0.0959572;0.00604676;1.52151e-05;0.000328536;0.0290819;0.00203523;0.0293875;0.0024073;2.40205e-05;7.06394e-05;0.000147854;0.47005;0.25136;0.124314;0.000744955;0.00025245;0.000251112;0.000739656;9.73761e-07;0.000320528;1.60892e-05;0.000358564;0.000581449;0.000459228;0.000224264;0.000173827;0.675763;2.94006e-06;0.0194207;0.0626523;0.043797;0.000619834;4.10011e-07;0.00336512;0.000104765;0.000264515;0.201217;16.0905
1;14200;0.439264;8.03469e-05;0.00130442;1.19467e-21;0.00209361;1.63015e-21;0.00196634;0.0019666;0.0013185;0.00112163;1.9219e-14;1.59365e-21;0.214063;2.35064e-14;0.00188187;2.86725e-11;5.81906e-12;4.31211e-06;0.0020569;5.72098e-14;1.5525e-11;0.00917305;3.09351e-11;0.00105154;9.16543e-14;1.06291e-09;0.0151248;0.00044842;1.28087e-05;0.000326281;7.52148e-06;0.000275527;0.0139349;0.000794392;0.000759325;0.000248612;0.000142844;7.83299e-06;0.00918192;0.0169135;3.70976e-05;3.99753e-05;0.000381228;6.24823e-05;9.42512e-08;0.000676856;0.000185347;5.21108e-05;0.000176128;1.19732e-05;0.14763;0.00107973;0.307627;0.000191019;0.000145631;0.0158403;0.337266;0.000412462;0.0426094;1.15802e-05;0.00133868;0.000388098;4.29311e-05;8.98078e-07;0.000844816;6.65832e-05;0.000279853;0.168191;2.03388e-05;0.00110906;0.000407502;0.00121318;0.676966;0.0361941;0.0437945;0.00816557;0.0960316;0.00604668;1.52365e-05;0.000328193;0.0291011;0.00203656;0.0294315;0.00240558;2.40296e-05;7.06795e-05;0.000147996;0.470323;0.25144;0.124301;0.000745059;0.00025228;0.000250893;0.000739755;9.73587e-07;0.000319993;1.63538e-05;0.000364044;0.000581648;0.000459138;0.000224349;0.000173899;0.67616;3.11599e-06;0.0194114;0.0626466;0.0438088;0.000619063;4.09889e-07;0.00336144;0.000104843;0.000264896;0.200897;16.0887
1;14400;0.450432;3.21388e-05;0.00130636;1.1968e-21;0.00209695;1.63306e-21;0.0019679;0.00196923;0.00131975;0.00112274;1.92638e-14;1.59649e-21;0.214432;2.3578e-14;0.00188484;2.87237e-11;5.83406e-12;4.34037e-06;0.0020579;5.74734e-14;1.55529e-11;0.00918909;3.09903e-11;0.00105295;9.18422e-14;9.75688e-10;0.0151516;0.000448233;1.28591e-05;0.000328584;7.54088e-06;0.000275393;0.013953;0.000792636;0.000758049;0.000249993;0.000142936;7.8452e-06;0.0091891;0.0168927;3.71008e-05;4.00206e-05;0.000381615;6.21296e-05;9.54905e-08;0.000674198;0.000185368;5.21206e-05;0.000176164;1.22262e-05;0.147869;0.00108043;0.308116;0.000191308;0.000146021;0.0158447;0.337789;0.000413175;0.042744;1.15813e-05;0.00136859;0.000387563;3.52209e-05;6.92456e-08;0.000826066;6.35699e-05;0.000273582;0.168582;2.04082e-05;0.00110722;0.000409901;0.00121278;0.678013;0.0362302;0.0438026;0.00819116;0.0962312;0.00604652;1.52947e-05;0.000327063;0.0291531;0.0020337;0.0295492;0.00240024;2.40551e-05;7.07888e-05;0.000148445;0.471053;0.251643;0.124228;0.000745327;0.000251809;0.00025029;0.00074001;9.7313e-07;0.000318275;1.72245e-05;0.000383261;0.000582197;0.000458896;0.000224577;0.000174091;0.677233;1.25926e-05;0.0193812;0.0626209;0.0438482;0.000618821;4.09566e-07;0.00335053;0.000105051;0.000265843;0.200036;16.0838
1;14500;0.451548;2.5711e-06;0.00130654;1.197e-21;0.00209727;1.63333e-21;0.00196804;0.00196948;0.00131986;0.00112284;1.92681e-14;1.59676e-21;0.214466;2.3585e-14;0.00188512;2.87285e-11;5.8355e-12;4.34316e-06;0.00205798;5.74996e-14;1.55555e-11;0.00919063;3.09954e-11;0.00105308;9.186e-14;9.72997e-10;0.0151542;0.000448391;1.28612e-05;0.000328816;7.54273e-06;0.000275379;0.0139542;0.000792657;0.000757915;0.000250131;0.000142935;7.84633e-06;0.00918943;0.0168901;3.71008e-05;4.00247e-05;0.00038165;6.20933e-05;9.5613e-08;0.000674039;0.000185368;5.21212e-05;0.000176166;1.22523e-05;0.147891;0.00108049;0.308161;0.000191335;0.000146058;0.0158446;0.337978;0.000413241;0.042754;1.15812e-05;0.00137004;0.000372729;4.23695e-05;2.21745e-08;0.000824769;6.32921e-05;0.000273057;0.168624;2.04149e-05;0.00110703;0.000410137;0.00121339;0.678113;0.0362334;0.0437944;0.0081935;0.0962498;0.00604644;1.53003e-05;0.00032696;0.029158;0.00203312;0.0295607;0.00239966;2.40574e-05;7.0799e-05;0.000148491;0.471055;0.251661;0.124225;0.000745346;0.000251759;0.000250228;0.000740028;9.7308e-07;0.000318074;1.73252e-05;0.000385599;0.000582246;0.000458868;0.000224597;0.000174109;0.677333;4.92338e-05;0.0193776;0.0626168;0.0438525;0.000618932;4.09532e-07;0.0033493;0.000105071;0.000265924;0.199953;16.0833
1;14600;0.452021;5.1422e-06;0.0013066;1.19708e-21;0.0020974;1.63344e-21;0.0019681;0.00196958;0.0013199;0.00112288;1.92699e-14;1.59687e-21;0.21448;2.35881e-14;0.00188523;2.87304e-11;5.83611e-12;4.34433e-06;0.002058;5.75114e-14;1.55565e-11;0.00919125;3.09975e-11;0.00105313;9.18674e-14;9.74713e-10;0.0151552;0.000448702;1.28619e-05;0.000328915;7.54349e-06;0.000275373;0.0139535;0.000792683;0.000757855;0.000250189;0.000142903;7.84679e-06;0.00918931;0.0168881;3.71006e-05;4.00263e-05;0.000381664;6.20784e-05;9.56646e-08;0.000673994;0.000185368;5.21211e-05;0.000176166;1.22634e-05;0.1479;0.00108051;0.30818;0.000191345;0.000146072;0.0158443;0.338126;0.000413268;0.0427577;1.15812e-05;0.00137061;0.000362286;4.28774e-05;2.17158e-08;0.000824622;6.3177e-05;0.000272923;0.168652;2.04176e-05;0.00110694;0.000410235;0.00121397;0.678154;0.0362347;0.0437908;0.00819507;0.0962573;0.00604638;1.53026e-05;0.000326905;0.0291599;0.00203286;0.0295655;0.00239943;2.40584e-05;7.08031e-05;0.000148511;0.471049;0.251668;0.124224;0.000745352;0.000251738;0.0002502;0.000740033;9.73055e-07;0.000317988;1.73688e-05;0.000386617;0.000582265;0.000458855;0.000224605;0.000174115;0.677372;5.06746e-05;0.0193758;0.0626149;0.0438537;0.00061899;4.09516e-07;0.00334879;0.000105078;0.000265959;0.199918;16.083
1;14700;0.452967;1.02844e-05;0.00130671;1.19724e-21;0.00209765;1.63366e-21;0.0019682;0.00196977;0.00131998;0.00112296;1.92736e-14;1.59708e-21;0.214508;2.35942e-14;0.00188546;2.87342e-11;5.83733e-12;4.34666e-06;0.00205804;5.75357e-14;1.55586e-11;0.00919247;3.10016e-11;0.00105323;9.18821e-14;9.78623e-10;0.0151572;0.000449467;1.2865e-05;0.000329117;7.54501e-06;0.000275358;0.0139523;0.000792755;0.000757736;0.000250307;0.00014284;7.84769e-06;0.00918936;0.0168855;3.71e-05;4.00294e-05;0.000381689;6.20485e-05;9.57678e-08;0.000673854;0.000185365;5.21207e-05;0.000176165;1.22855e-05;0.147917;0.00108055;0.308217;0.000191362;0.000146098;0.0158439;0.338403;0.000413321;0.0427654;1.1581e-05;0.00137166;0.000346752;4.31041e-05;2.15642e-08;0.000824288;6.29513e-05;0.000272674;0.168726;2.04231e-05;0.00110678;0.000410432;0.00121503;0.678232;0.036237;0.0437906;0.00819796;0.0962722;0.00604624;1.53073e-05;0.000326815;0.0291638;0.00203233;0.0295748;0.00239896;2.40603e-05;7.08113e-05;0.00014855;0.471078;0.251684;0.124224;0.000745364;0.000251694;0.000250146;0.000740043;9.73006e-07;0.000317817;1.74575e-05;0.000388706;0.000582302;0.000458827;0.00022462;0.000174128;0.677452;5.1309e-05;0.0193722;0.062611;0.0438562;0.000619121;4.09484e-07;0.003348;0.000105094;0.000266047;0.199847;16.0824
1;14800;0.45486;2.05688e-05;0.00130694;1.19755e-21;0.00209814;1.63409e-21;0.00196839;0.00197014;0.00132013;0.00112309;1.92808e-14;1.5975e-21;0.214562;2.36066e-14;0.00188589;2.87418e-11;5.83975e-12;4.35131e-06;0.0020581;5.75838e-14;1.55627e-11;0.00919487;3.10098e-11;0.00105343;9.19114e-14;9.86986e-10;0.0151612;0.000450784;1.28733e-05;0.000329522;7.54803e-06;0.000275329;0.0139514;0.000792989;0.000757496;0.000250543;0.000142759;7.84947e-06;0.00919015;0.0168833;3.70985e-05;4.00353e-05;0.000381738;6.19881e-05;9.59737e-08;0.000673518;0.000185358;5.21195e-05;0.000176162;1.23301e-05;0.147952;0.00108061;0.30829;0.00019139;0.000146147;0.0158441;0.338898;0.000413427;0.0427818;1.15805e-05;0.00137356;0.00032708;4.3473e-05;2.1378e-08;0.000823424;6.25182e-05;0.000272187;0.168928;2.04341e-05;0.00110645;0.000410825;0.00121688;0.678387;0.0362417;0.0437991;0.00820235;0.0963016;0.00604596;1.53167e-05;0.000326682;0.0291716;0.00203126;0.0295933;0.002398;2.40642e-05;7.08276e-05;0.000148628;0.471182;0.251712;0.124221;0.000745385;0.000251607;0.000250036;0.000740063;9.72904e-07;0.000317468;1.76418e-05;0.000393103;0.000582374;0.000458771;0.000224648;0.000174154;0.67761;5.21512e-05;0.0193657;0.0626031;0.0438638;0.000619448;4.0942e-07;0.00334653;0.000105125;0.000266229;0.199701;16.0812
1;14900;0.456464;8.22752e-06;0.00130714;1.19782e-21;0.00209855;1.63445e-21;0.00196854;0.00197044;0.00132026;0.00112321;1.92869e-14;1.59786e-21;0.214608;2.36168e-14;0.00188625;2.87482e-11;5.84178e-12;4.35524e-06;0.00205815;5.76238e-14;1.55662e-11;0.00919688;3.10167e-11;0.00105359;9.1936e-14;9.94275e-10;0.0151646;0.000451549;1.28807e-05;0.000329869;7.55058e-06;0.000275305;0.0139517;0.00079324;0.000757292;0.000250745;0.000142718;7.85097e-06;0.00919102;0.0168818;3.70972e-05;4.00402e-05;0.000381779;6.19371e-05;9.61481e-08;0.000673239;0.000185352;5.21185e-05;0.000176158;1.23683e-05;0.147982;0.00108067;0.308352;0.000191411;0.000146186;0.0158444;0.339279;0.000413516;0.0427955;1.15801e-05;0.001375;0.000316242;4.37465e-05;2.12707e-08;0.000822589;6.21648e-05;0.000271775;0.16913;2.04434e-05;0.00110617;0.000411159;0.00121826;0.678517;0.0362457;0.0438087;0.00820517;0.0963264;0.00604573;1.53245e-05;0.000326574;0.0291781;0.00203035;0.0296088;0.00239719;2.40674e-05;7.08413e-05;0.000148694;0.471277;0.251735;0.124216;0.000745402;0.000251533;0.000249943;0.000740078;9.72818e-07;0.000317158;1.78056e-05;0.000397075;0.000582433;0.000458723;0.000224672;0.000174175;0.677742;5.26702e-05;0.0193606;0.0625969;0.0438721;0.000619762;4.09366e-07;0.0033451;0.000105151;0.000266369;0.199578;16.0801
1;15000;0.457822;1.6455e-05;0.00130732;1.19804e-21;0.0020989;1.63476e-21;0.00196866;0.0019707;0.00132036;0.0011233;1.92919e-14;1.59816e-21;0.214647;2.36254e-14;0.00188656;2.87536e-11;5.84348e-12;4.35856e-06;0.00205818;5.7657e-14;1.55691e-11;0.00919858;3.10225e-11;0.00105373;9.19566e-14;1.00053e-09;0.0151675;0.000451993;1.2887e-05;0.000330162;7.55273e-06;0.000275284;0.0139523;0.000793469;0.000757118;0.000250915;0.000142693;7.85222e-06;0.00919182;0.0168804;3.7096e-05;4.00444e-05;0.000381813;6.18946e-05;9.62955e-08;0.000673009;0.000185347;5.21175e-05;0.000176156;1.24009e-05;0.148007;0.00108071;0.308404;0.000191426;0.000146217;0.0158447;0.339586;0.00041359;0.0428067;1.15797e-05;0.00137611;0.000309324;4.39706e-05;2.11918e-08;0.000821845;6.18731e-05;0.000271424;0.169312;2.04512e-05;0.00110593;0.000411441;0.00121935;0.678626;0.0362491;0.0438171;0.00820713;0.0963472;0.00604554;1.53312e-05;0.00032648;0.0291836;0.00202957;0.0296219;0.00239652;2.40701e-05;7.08528e-05;0.00014875;0.471359;0.251755;0.124212;0.000745416;0.00025147;0.000249864;0.000740089;9.72746e-07;0.000316881;1.795e-05;0.000400622;0.000582483;0.000458682;0.000224692;0.000174192;0.677853;5.30577e-05;0.0193565;0.0625919;0.0438798;0.00062004;4.0932e-07;0.00334378;0.000105173;0.000266477;0.199474;16.0792
1;15100;0.45953;6.58202e-06;0.00130755;1.19832e-21;0.00209933;1.63514e-21;0.00196881;0.00197102;0.00132049;0.00112342;1.92983e-14;1.59853e-21;0.214695;2.3636e-14;0.00188694;2.87603e-11;5.8456e-12;4.36274e-06;0.00205823;5.76985e-14;1.55728e-11;0.00920071;3.10298e-11;0.0010539;9.19823e-14;1.00856e-09;0.015171;0.000452387;1.2895e-05;0.000330534;7.55543e-06;0.000275258;0.0139532;0.000793771;0.000756899;0.00025113;0.000142666;7.85379e-06;0.00919286;0.0168785;3.70945e-05;4.00496e-05;0.000381855;6.1842e-05;9.64807e-08;0.00067273;0.00018534;5.21162e-05;0.000176152;1.24423e-05;0.148037;0.00108077;0.308469;0.000191444;0.000146255;0.0158452;0.33996;0.000413683;0.0428202;1.15792e-05;0.00137738;0.000302445;4.39835e-05;2.13163e-08;0.000820918;6.15142e-05;0.000270991;0.16955;2.04611e-05;0.00110564;0.000411795;0.00122067;0.678763;0.0362533;0.0438282;0.00820921;0.0963732;0.00604531;1.53395e-05;0.000326359;0.0291904;0.0020286;0.0296383;0.00239571;2.40734e-05;7.08672e-05;0.000148821;0.471463;0.251781;0.124206;0.000745432;0.00025139;0.000249765;0.000740103;9.72655e-07;0.000316512;1.81398e-05;0.000405344;0.000582545;0.000458631;0.000224716;0.000174214;0.677993;5.28278e-05;0.0193515;0.062586;0.04389;0.000620401;4.09263e-07;0.00334201;0.000105201;0.000266603;0.199343;16.0781
1;15200;0.460431;1.3164e-05;0.00130767;1.19847e-21;0.00209956;1.63534e-21;0.00196889;0.00197119;0.00132056;0.00112348;1.93016e-14;1.59873e-21;0.214721;2.36416e-14;0.00188714;2.87639e-11;5.84672e-12;4.36495e-06;0.00205825;5.77202e-14;1.55747e-11;0.00920183;3.10336e-11;0.00105399;9.19958e-14;1.01281e-09;0.0151729;0.000452525;1.28993e-05;0.000330731;7.55685e-06;0.000275245;0.0139538;0.000793933;0.000756784;0.000251244;0.000142657;7.85461e-06;0.00919346;0.0168776;3.70937e-05;4.00523e-05;0.000381878;6.18146e-05;9.65784e-08;0.000672582;0.000185337;5.21156e-05;0.00017615;1.24644e-05;0.148054;0.0010808;0.308503;0.000191453;0.000146275;0.0158455;0.340154;0.000413732;0.0428273;1.15789e-05;0.00137801;0.000299445;4.43773e-05;2.10679e-08;0.0008204;6.13281e-05;0.000270755;0.169677;2.04662e-05;0.00110548;0.000411982;0.00122134;0.678835;0.0362555;0.0438339;0.0082101;0.0963869;0.00604519;1.53439e-05;0.000326295;0.029194;0.00202809;0.0296469;0.00239529;2.40752e-05;7.08747e-05;0.000148858;0.471518;0.251794;0.124202;0.00074544;0.000251348;0.000249712;0.00074011;9.72607e-07;0.000316306;1.82439e-05;0.000407959;0.000582578;0.000458605;0.000224729;0.000174226;0.678066;5.36967e-05;0.0193489;0.0625831;0.0438955;0.000620594;4.09233e-07;0.00334104;0.000105215;0.000266667;0.199274;16.0775
1;15300;0.462235;2.63281e-05;0.00130792;1.19876e-21;0.00210001;1.63574e-21;0.00196905;0.00197153;0.0013207;0.00112361;1.93082e-14;1.59912e-21;0.214771;2.36527e-14;0.00188755;2.87709e-11;5.84894e-12;4.36936e-06;0.00205829;5.77633e-14;1.55785e-11;0.00920406;3.10411e-11;0.00105417;9.20226e-14;1.02148e-09;0.0151766;0.000452732;1.29078e-05;0.000331126;7.55967e-06;0.000275218;0.0139551;0.000794267;0.000756552;0.000251472;0.00014264;7.85625e-06;0.00919467;0.0168755;3.7092e-05;4.00576e-05;0.000381922;6.17605e-05;9.67735e-08;0.000672297;0.000185329;5.21141e-05;0.000176145;1.25089e-05;0.148086;0.00108086;0.30857;0.00019147;0.000146314;0.0158461;0.340537;0.00041383;0.0428409;1.15784e-05;0.00137918;0.000294297;4.43774e-05;2.10238e-08;0.000819425;6.09627e-05;0.000270303;0.169932;2.04765e-05;0.00110517;0.000412356;0.00122267;0.678979;0.0362599;0.0438453;0.00821169;0.096414;0.00604495;1.53526e-05;0.000326165;0.0292011;0.00202708;0.0296641;0.00239448;2.40787e-05;7.08896e-05;0.000148932;0.47163;0.251821;0.124195;0.000745455;0.000251263;0.000249606;0.000740123;9.72512e-07;0.000315868;1.84603e-05;0.000413457;0.000582644;0.000458553;0.000224755;0.000174249;0.678211;5.42249e-05;0.0193439;0.0625774;0.0439068;0.000620987;4.09172e-07;0.00333903;0.000105243;0.000266787;0.199138;16.0763
1;15400;0.464315;1.05312e-05;0.0013082;1.1991e-21;0.00210053;1.6362e-21;0.00196922;0.00197191;0.00132085;0.00112375;1.93157e-14;1.59956e-21;0.214829;2.36655e-14;0.001888;2.87789e-11;5.85148e-12;4.37443e-06;0.00205834;5.78128e-14;1.55829e-11;0.00920662;3.10498e-11;0.00105438;9.20533e-14;1.0317e-09;0.0151809;0.000452898;1.2918e-05;0.000331585;7.56292e-06;0.000275187;0.0139568;0.000794663;0.000756284;0.000251736;0.000142625;7.85812e-06;0.00919616;0.0168731;3.70901e-05;4.00638e-05;0.000381972;6.16994e-05;9.69983e-08;0.000671975;0.00018532;5.21124e-05;0.00017614;1.25609e-05;0.148123;0.00108092;0.308648;0.000191488;0.000146358;0.0158468;0.340972;0.000413941;0.0428562;1.15778e-05;0.00138043;0.000289461;4.49318e-05;2.09345e-08;0.000818339;6.05525e-05;0.000269797;0.170229;2.04884e-05;0.00110481;0.000412787;0.00122416;0.679144;0.0362649;0.0438589;0.00821316;0.0964451;0.00604467;1.53627e-05;0.000326016;0.0292093;0.00202595;0.0296838;0.00239359;2.40826e-05;7.09067e-05;0.000149018;0.471766;0.251853;0.124186;0.000745471;0.000251165;0.000249484;0.000740137;9.72402e-07;0.000315316;1.87249e-05;0.000420266;0.00058272;0.000458494;0.000224784;0.000174275;0.678378;5.44623e-05;0.0193384;0.0625715;0.0439201;0.00062145;4.09103e-07;0.00333665;0.000105276;0.000266919;0.198981;16.075
1;15500;0.465737;2.10625e-05;0.0013084;1.19933e-21;0.00210089;1.63651e-21;0.00196934;0.00197218;0.00132095;0.00112384;1.93209e-14;1.59987e-21;0.214868;2.36741e-14;0.00188832;2.87843e-11;5.85321e-12;4.3779e-06;0.00205837;5.78463e-14;1.55859e-11;0.00920836;3.10557e-11;0.00105452;9.20742e-14;1.03879e-09;0.0151838;0.000452941;1.29247e-05;0.000331899;7.56513e-06;0.000275166;0.0139582;0.000794938;0.0007561;0.000251917;0.00014262;7.85938e-06;0.00919722;0.0168714;3.70887e-05;4.00679e-05;0.000382007;6.16583e-05;9.71517e-08;0.000671766;0.000185314;5.21112e-05;0.000176137;1.25968e-05;0.148148;0.00108097;0.3087;0.0001915;0.000146387;0.0158474;0.341268;0.000414016;0.0428665;1.15773e-05;0.00138124;0.000286659;4.5171e-05;2.08613e-08;0.000817622;6.02784e-05;0.000269455;0.170429;2.04965e-05;0.00110457;0.000413081;0.00122518;0.679256;0.0362683;0.0438671;0.00821394;0.0964662;0.00604448;1.53695e-05;0.000325914;0.0292148;0.00202519;0.0296972;0.002393;2.40853e-05;7.09183e-05;0.000149077;0.471853;0.251875;0.12418;0.000745481;0.000251098;0.000249401;0.000740145;9.72327e-07;0.000314906;1.89157e-05;0.000425223;0.000582772;0.000458454;0.000224803;0.000174292;0.678491;5.48199e-05;0.0193347;0.0625677;0.0439293;0.00062177;4.09057e-07;0.00333496;0.000105298;0.000267003;0.198874;16.074
1;15600;0.467729;8.42498e-06;0.00130867;1.19964e-21;0.00210138;1.63694e-21;0.0019695;0.00197254;0.0013211;0.00112397;1.9328e-14;1.60029e-21;0.214922;2.36862e-14;0.00188875;2.87919e-11;5.85562e-12;4.38276e-06;0.00205841;5.78932e-14;1.559e-11;0.00921079;3.10638e-11;0.00105471;9.21032e-14;1.04894e-09;0.0151879;0.000453005;1.29344e-05;0.000332343;7.56822e-06;0.000275137;0.0139601;0.000795329;0.000755842;0.000252171;0.000142614;7.86114e-06;0.00919874;0.016869;3.70868e-05;4.00736e-05;0.000382054;6.16016e-05;9.73665e-08;0.000671477;0.000185305;5.21095e-05;0.000176131;1.26477e-05;0.148182;0.00108103;0.308773;0.000191515;0.000146428;0.0158483;0.341681;0.000414121;0.0428806;1.15767e-05;0.00138232;0.000283255;4.544e-05;2.08101e-08;0.000816667;5.99028e-05;0.000268994;0.170709;2.05078e-05;0.00110423;0.000413493;0.00122658;0.679413;0.036273;0.0438789;0.00821487;0.0964956;0.00604421;1.5379e-05;0.000325771;0.0292225;0.00202415;0.0297159;0.00239221;2.40891e-05;7.09344e-05;0.000149159;0.471982;0.251907;0.124171;0.000745494;0.000251004;0.000249283;0.000740156;9.72223e-07;0.000314282;1.91977e-05;0.000432605;0.000582846;0.000458401;0.00022483;0.000174317;0.678648;5.5151e-05;0.0193298;0.0625627;0.0439424;0.000622224;4.08991e-07;0.00333257;0.000105329;0.000267118;0.198725;16.0728
1;15700;0.468774;1.685e-05;0.00130881;1.19981e-21;0.00210163;1.63716e-21;0.00196959;0.00197273;0.00132117;0.00112404;1.93317e-14;1.60051e-21;0.21495;2.36925e-14;0.00188898;2.87959e-11;5.85688e-12;4.38531e-06;0.00205843;5.79177e-14;1.55922e-11;0.00921206;3.10681e-11;0.00105481;9.21183e-14;1.05434e-09;0.01519;0.000453029;1.29395e-05;0.000332577;7.56983e-06;0.000275122;0.0139612;0.000795536;0.000755706;0.000252304;0.000142613;7.86206e-06;0.00919956;0.0168677;3.70858e-05;4.00766e-05;0.000382079;6.15723e-05;9.7479e-08;0.000671329;0.000185301;5.21085e-05;0.000176128;1.26747e-05;0.148201;0.00108106;0.308811;0.000191523;0.000146449;0.0158487;0.341895;0.000414176;0.0428879;1.15763e-05;0.00138286;0.000281672;4.56161e-05;2.0757e-08;0.000816181;5.97098e-05;0.000268757;0.170855;2.05137e-05;0.00110405;0.000413708;0.0012273;0.679494;0.0362755;0.043885;0.00821527;0.0965109;0.00604407;1.5384e-05;0.000325696;0.0292265;0.00202362;0.0297256;0.0023918;2.4091e-05;7.09428e-05;0.000149202;0.47205;0.251923;0.124166;0.000745501;0.000250954;0.000249221;0.000740161;9.72169e-07;0.00031393;1.93529e-05;0.000436682;0.000582885;0.000458374;0.000224844;0.00017433;0.67873;5.5412e-05;0.0193272;0.0625602;0.0439493;0.000622464;4.08957e-07;0.0033313;0.000105345;0.000267176;0.198648;16.0721
1;15900;0.471503;6.73999e-06;0.00130918;1.20023e-21;0.0021023;1.63775e-21;0.0019698;0.00197322;0.00132136;0.00112422;1.93414e-14;1.60108e-21;0.215024;2.37089e-14;0.00188957;2.88061e-11;5.86015e-12;4.39196e-06;0.00205848;5.79816e-14;1.55977e-11;0.00921536;3.10791e-11;0.00105508;9.21576e-14;1.06875e-09;0.0151955;0.000453077;1.29531e-05;0.00033319;7.57403e-06;0.000275082;0.0139641;0.000796084;0.000755351;0.000252654;0.000142615;7.86443e-06;0.00920178;0.0168644;3.7083e-05;4.00843e-05;0.000382143;6.14969e-05;9.77727e-08;0.000670951;0.000185288;5.2106e-05;0.00017612;1.2746e-05;0.148248;0.00108114;0.30891;0.000191543;0.000146503;0.01585;0.342452;0.000414318;0.0429068;1.15754e-05;0.00138425;0.000278048;4.60095e-05;2.06696e-08;0.000814979;5.92183e-05;0.000268159;0.171233;2.05291e-05;0.00110358;0.000414272;0.00122917;0.679707;0.0362818;0.0439007;0.00821609;0.0965506;0.00604371;1.5397e-05;0.000325504;0.0292369;0.00202229;0.029751;0.00239078;2.4096e-05;7.09645e-05;0.000149315;0.472231;0.251966;0.124154;0.000745516;0.000250825;0.00024906;0.000740172;9.72027e-07;0.000312918;1.97844e-05;0.000448012;0.000582988;0.000458306;0.000224881;0.000174363;0.678943;5.59224e-05;0.0193209;0.0625543;0.0439676;0.000623097;4.08868e-07;0.00332795;0.000105386;0.000267323;0.198446;16.0703
